元富證,	2856
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,348967,878512,349546,-60.27,-0.16,348967,349546,-0.16,-
2015/02,422303,348967,486099,21.01,-13.12,771270,835646,-7.70,-
2015/03,556131,422303,431774,31.69,28.80,1327401,1267419,4.73,-
2015/04,496591,556131,375427,-10.70,32.27,1823992,1642846,11.02,-
2015/05,417601,496591,819165,-15.90,-49.02,2241593,2462011,-8.95,-
2015/06,250539,417601,509028,-40.00,-50.78,2492133,2971039,-16.11,本月增減百分比超過50%係營業證券出售利益減少
2015/07,205308,250539,390060,-18.05,-47.36,2697440,3361099,-19.74,-
2015/08,210736,205308,241033,2.64,-12.56,2908176,3602132,-19.26,-
2015/09,955802,210736,489490,353.55,95.26,3863978,4091622,-5.56,係營業證券透過損益按公允價值衡量之淨利益較上期增加
2015/10,548907,955802,130638,-42.57,320.17,4412885,4222260,4.51,係營業證券透過損益按公允價值衡量之淨利益較上期增加
2015/11,1069983,548907,231609,94.92,361.97,5482868,4453869,23.10,係營業證券透過損益按公允價值衡量之淨利益及出售證券淨利益較上期增加
2015/12,1056568,1069983,878512,-1.25,20.26,6539435,5332381,22.63,-
2016/01,598980,1056568,348967,-43.30,71.64,598980,348967,71.64,係營業證券透過損益按公允價值衡量之淨利益較上期增加
2016/02,152650,598980,422303,-74.51,-63.85,751630,771270,-2.54,係營業證券透過損益按公允價值衡量之淨損失較上期增加
2016/03,251449,152650,556131,64.72,-54.78,1003078,1327401,-24.43,係營業證券透過損益按公允價值衡量之淨損失較上期增加及衍生工具淨損失較上期增加
2016/04,240339,251449,496591,-4.41,-51.60,1243418,1823992,-31.82,係營業證券透過損益按公允價值衡量之淨損失較上期增加
2016/05,810695,240339,417601,237.31,94.13,2054113,2241593,-8.36,係營業證券透過損益按公允價值衡量之淨利益較上期增加
2016/06,304806,810695,250539,-62.40,21.66,2358920,2492133,-5.34,-
2016/07,545056,304806,205308,78.82,165.48,2903975,2697440,7.65,係營業證券出售淨利益及營業證券透過損益按公允價值衡量之淨利益較上期增加
2016/08,324943,545056,210736,-40.38,54.19,3228918,2908176,11.02,係營業證券出售淨利益較上期增加
2016/09,300490,324943,955802,-7.52,-68.56,3529408,3863978,-8.65,係營業證券透過損益按公允價值衡量之淨損失較上期增加
2016/10,149,300490,548907,-99.95,-99.97,3529557,4412885,-20.01,係營業證券透過損益按公允價值衡量之淨利益較上期減少
2016/11,-22678,149,1069983,-15320.13,-102.11,3506879,5482868,-36.03,係營業證券透過損益按公允價值衡量之淨損失較上期增加
2016/12,245163,-22678,1056568,1181.06,-76.79,3752042,6539435,-42.62,係營業證券出售利益及營業證券透過損益按公允價值衡量之淨損失較上期增加
2017/01,260918,245163,598980,6.42,-56.43,260918,598980,-56.43,係衍生工具淨損失較上期增加
2017/02,549906,260918,152650,110.75,260.23,810825,751630,7.87,主要係營業證券出售淨利益及營業證券透過損益按公允價值衡量之淨利益較上期增加
2017/03,225302,549906,251449,-59.02,-10.39,1036126,1003078,3.29,-
2017/04,335523,225302,240339,48.92,39.60,1371649,1243418,10.31,-
2017/05,402072,335523,810695,19.83,-50.40,1773722,2054113,-13.65,主要係營業證券透過損益按公允價值衡量之淨利益較上期減少
2017/06,467707,402072,304806,16.32,53.44,2241429,2358920,-4.98,主要係營業證券透過損益按公允價值衡量之淨利益及營業證券出售淨利益較上期增加
2017/07,456727,467707,545056,-2.34,-16.20,2698157,2903975,-7.08,-
2017/08,482677,456727,324943,5.68,48.54,3180833,3228918,-1.48,-
2017/09,433416,482677,300490,-10.20,44.23,3614249,3529408,2.40,-
2017/10,433073,433416,149,-0.07,290553.02,4047322,3529557,14.66,主要係營業證券透過損益按公允價值衡量之淨利益較上期增加
2017/11,431949,433073,-22678,-0.25,2004.70,4479271,3506879,27.72,主要係營業證券出售淨利益較上期增加
2017/12,444358,431949,245163,2.87,81.25,4923629,3752042,31.22,主要係發行認購(售)權證淨利益較上期增加
2018/01,679792,444358,260918,52.98,160.53,679792,260918,160.53,主要係營業證券出售淨利益較上期增加
2018/02,220592,679792,549906,-67.55,-59.88,900384,810825,11.04,主要係營業證券出售淨損失及營業證券透過損益按公允價值衡量之淨損失較上期增加所致
2018/03,657936,220592,225302,198.25,192.02,1558320,1036126,50.39,主要係營業證券透過損益按公允價值衡量之淨利益較上期增加所致
2018/04,439627,657936,335523,-33.18,31.02,1997947,1371649,45.66,-
2018/05,625325,439627,402072,42.23,55.52,2623272,1773722,47.89,主要係營業證券透過損益按公允價值衡量之淨利益較上期增加所致
2018/06,514836,625325,467707,-17.66,10.07,3138108,2241429,40.00,-
