中纖,	1718
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2779631,3926380,3158043,-29.20,-11.98,2779631,3158043,-11.98,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/02,2642536,2779631,3218865,-4.93,-17.90,5422167,6376908,-14.97,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/03,2981120,2642536,2715786,12.81,9.77,8403287,9092694,-7.58,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/04,3006958,2981120,2967442,0.86,1.33,11410245,12060136,-5.38,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/05,3044886,3006958,2931141,1.26,3.88,14455131,14991277,-3.57,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/06,2646384,3044886,3031557,-13.08,-12.70,17101515,18022834,-5.11,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/07,3122040,2646384,3083797,17.97,1.24,20223555,21106631,-4.18,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/08,2983854,3122040,2950121,-4.42,1.14,23207409,24056752,-3.53,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/09,2566884,2983854,3178871,-13.97,-19.25,25774293,27235623,-5.36,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/10,2849533,2566884,3422000,11.01,-16.72,28623826,30657623,-6.63,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/11,2829084,2849533,2806084,-0.71,0.81,31452910,33463707,-6.00,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2015/12,2719985,2829084,3926380,-3.85,-30.72,34172895,37390087,-8.60,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/01,2376136,2719985,2779631,-12.64,-14.51,2376136,2779631,-14.51,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/02,2339309,2376136,2642536,-1.54,-11.47,4715445,5422167,-13.03,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/03,2914858,2339309,2981120,24.60,-2.22,7630303,8403287,-9.19,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/04,2901647,2914858,3006958,-0.45,-3.50,10531950,11410245,-7.69,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/05,2936239,2901647,3044886,1.19,-3.56,13468189,14455131,-6.82,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/06,2778131,2936239,2646384,-5.38,4.97,16246320,17101515,-5.00,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/07,2814268,2778131,3122040,1.30,-9.85,19060588,20223555,-5.75,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/08,2725385,2814268,2983854,-3.15,-8.66,21785973,23207409,-6.12,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/09,2512241,2725385,2566884,-7.82,-2.12,24298214,25774293,-5.72,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/10,2674046,2512241,2849533,6.44,-6.15,26972260,28623826,-5.76,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/11,3033690,2674046,2829084,13.44,7.23,30005950,31452910,-4.60,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2016/12,3268987,3033690,2719985,7.75,20.18,33274937,34172895,-2.62,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/01,3037229,3268987,2376136,-7.08,27.82,3037229,2376136,27.82,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/02,2846514,3037229,2339309,-6.27,21.68,5883743,4715445,24.77,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/03,2872729,2846514,2914858,0.92,-1.44,8756472,7630303,14.75,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/04,2827662,2872729,2901647,-1.56,-2.54,11584134,10531950,9.99,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/05,2991764,2827662,2936239,5.80,1.89,14575898,13468189,8.22,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/06,3094983,2991764,2778131,3.45,11.40,17670881,16246320,8.76,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/07,2992773,3094983,2814268,-3.30,6.34,20663654,19060588,8.41,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/08,3415708,2992773,2725385,14.13,25.32,24079362,21785973,10.52,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/09,3390239,3415708,2512241,-0.74,34.94,27469601,24298214,13.05,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2017/10,3020655,3390239,2674046,-10.90,12.96,30490256,26972260,13.04,-
2017/11,3126845,3020655,3033690,3.51,3.07,33617101,30005950,12.03,-
2017/12,3515283,3126845,3268987,12.42,7.53,37132385,33274937,11.59,-
2018/01,3591328,3515283,3037229,2.16,18.24,3591328,3037229,18.24,-
2018/02,3093216,3591328,2846514,-13.86,8.66,6684544,5883743,13.61,-
2018/03,3290409,3093216,2872729,6.37,14.53,9974953,8756472,13.91,-
2018/04,3302058,3290409,2827662,0.35,16.77,13277011,11584134,14.61,-
2018/05,3870405,3302058,2991764,17.21,29.36,17147415,14575898,17.64,-
2018/06,3608327,3870405,3094983,-6.77,16.58,20755742,17670881,17.45,-
2018/07,3619813,3608327,2992773,0.31,20.95,24375555,20663654,17.96,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2018/08,3578592,3619813,3415708,-1.13,4.76,27954147,24079362,16.09,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2018/09,3660209,3578592,3390239,2.28,7.96,31614356,27469601,15.08,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2018/10,3429289,3660209,3020655,-6.30,13.52,35043645,30490256,14.93,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2018/11,3511255,3429289,3126845,2.39,12.29,38554900,33617101,14.68,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2018/12,2957128,3511255,3515283,-15.78,-15.87,41512028,37132385,11.79,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/01,3450764,2957128,3591328,16.69,-3.91,3450764,3591328,-3.91,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/02,3188768,3450764,3093216,-7.59,3.08,6639532,6684544,-0.67,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/03,3068116,3188768,3290409,-3.78,-6.75,9707648,9974953,-2.67,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/04,3154830,3068116,3302058,2.82,-4.45,12862478,13277011,-3.12,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/05,3204854,3154830,3870405,1.58,-17.19,16067332,17147415,-6.29,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/06,2620726,3204854,3608327,-18.22,-27.37,18688058,20755742,-9.96,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/07,2871400,2620726,3619813,9.56,-20.67,21559458,24375555,-11.55,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019/08,2895985,2871400,3578592,0.85,-19.07,24455443,27954147,-12.51,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
