佑華,	8024
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,44791,49454,34990,-9.42,28.01,44791,34990,28.01,-
2015/02,26140,44791,43742,-41.64,-40.24,70931,78732,-9.90,-
2015/03,49383,26140,54113,88.91,-8.74,120314,132845,-9.43,-
2015/04,67069,49383,77384,35.81,-13.32,187383,210229,-10.86,-
2015/05,60448,67069,72442,-9.87,-16.55,247830,282671,-12.32,-
2015/06,65318,60448,67217,8.05,-2.82,313148,349888,-10.50,-
2015/07,54125,65318,57975,-17.13,-6.64,367273,407863,-9.95,-
2015/08,49930,54125,59042,-7.75,-15.43,417203,466906,-10.64,-
2015/09,42203,49930,52810,-15.47,-20.08,459406,519716,-11.60,-
2015/10,49202,42203,67917,16.58,-27.55,508609,587633,-13.44,-
2015/11,45649,49202,60592,-7.22,-24.66,554258,648225,-14.49,-
2015/12,43685,45649,49454,-4.30,-11.66,597942,697680,-14.29,-
2016/01,28055,43685,44791,-35.77,-37.36,28055,44791,-37.36,-
2016/02,32122,28055,26140,14.49,22.88,60177,70931,-15.16,-
2016/03,52894,32122,49383,64.66,7.10,113070,120314,-6.02,-
2016/04,63657,52894,67069,20.34,-5.08,176727,187383,-5.68,-
2016/05,67442,63657,60448,5.94,11.57,244169,247830,-1.47,-
2016/06,72324,67442,65318,7.23,10.72,316492,313148,1.06,-
2016/07,60017,72324,54125,-17.01,10.88,376509,367273,2.51,-
2016/08,50995,60017,49930,-15.03,2.13,427503,417203,2.46,-
2016/09,43186,50995,42203,-15.31,2.32,470689,459406,2.45,-
2016/10,42029,43186,49202,-2.67,-14.57,512718,508609,0.80,-
2016/11,46201,42029,45649,9.92,1.20,558919,554258,0.84,-
2016/12,49184,46201,43685,6.45,12.58,608103,597942,1.69,-
2017/01,26825,49184,28055,-45.45,-4.38,26825,28055,-4.38,-
2017/02,35909,26825,32122,33.86,11.78,62734,60177,4.24,-
2017/03,53844,35909,52894,49.94,1.79,116577,113070,3.10,-
2017/04,56208,53844,63657,4.39,-11.70,172785,176727,-2.23,-
2017/05,69676,56208,67442,23.96,3.31,242461,244169,-0.69,-
2017/06,66613,69676,72324,-4.39,-7.89,309074,316492,-2.34,-
2017/07,45851,66613,60017,-31.16,-23.60,354925,376509,-5.73,-
2017/08,48196,45851,50995,5.11,-5.48,403121,427503,-5.70,-
2017/09,43204,48196,43186,-10.35,0.04,446326,470689,-5.17,-
2017/10,36460,43204,42029,-15.60,-13.25,482786,512718,-5.83,-
2017/11,52344,36460,46201,43.56,13.29,535130,558919,-4.25,-
2017/12,44882,52344,49184,-14.25,-8.74,580012,608103,-4.61,-
2018/01,48767,44882,26825,8.65,81.79,48767,26825,81.79,去年同期因農曆春節營業天數較今年少
2018/02,23248,48767,35909,-52.32,-35.25,72016,62734,14.79,-
2018/03,42321,23248,53844,82.04,-21.40,114336,116577,-1.92,-
2018/04,52425,42321,56208,23.87,-6.73,166761,172785,-3.48,-
2018/05,64787,52425,69676,23.58,-7.01,231548,242461,-4.50,-
2018/06,63783,64787,66613,-1.54,-4.24,295331,309074,-4.44,-
2018/07,59549,63783,45851,-6.63,29.87,354881,354925,-0.01,-
2018/08,50501,59549,48196,-15.19,4.78,405382,403121,0.56,-
2018/09,41518,50501,43204,-17.78,-3.90,446899,446326,0.12,-
2018/10,47162,41518,36460,13.59,29.35,494061,482786,2.33,-
2018/11,45024,47162,52344,-4.53,-13.98,539085,535130,0.73,-
2018/12,39544,45024,44882,-12.17,-11.89,578629,580012,-0.23,-
2019/01,29906,39544,48767,-24.37,-38.67,29906,48767,-38.67,-
2019/02,32149,29906,23248,7.50,38.28,62055,72016,-13.83,-
