百容,	2483
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,137292,129720,124256,5.83,10.49,137292,124256,10.49,-
2015/02,93318,137292,103082,-32.02,-9.47,230610,227338,1.43,-
2015/03,134975,93318,149360,44.63,-9.63,365585,376698,-2.95,-
2015/04,137791,134975,148679,2.08,-7.32,503376,525377,-4.18,-
2015/05,137038,137791,149171,-0.54,-8.13,640414,674548,-5.06,-
2015/06,132954,137038,148959,-2.98,-10.74,773368,823507,-6.08,-
2015/07,143347,132954,144643,7.81,-0.89,916715,968150,-5.31,-
2015/08,131901,143347,143384,-7.98,-8.00,1048616,1111534,-5.66,-
2015/09,128978,131901,150881,-2.21,-14.51,1177594,1262415,-6.71,-
2015/10,122748,128978,129672,-4.83,-5.33,1300342,1392087,-6.59,-
2015/11,129928,122748,112549,5.84,15.44,1430270,1504636,-4.94,-
2015/12,130078,129928,129720,0.11,0.27,1560348,1634356,-4.52,-
2016/01,139861,130078,137292,7.52,1.87,139861,137292,1.87,-
2016/02,91683,139861,93318,-34.44,-1.75,231544,230610,0.40,-
2016/03,140316,91683,134975,53.04,3.95,371860,365585,1.71,-
2016/04,133418,140316,137791,-4.91,-3.17,505278,503376,0.37,-
2016/05,146558,133418,137038,9.84,6.94,651836,640414,1.78,-
2016/06,142189,146558,132954,-2.98,6.94,794025,773368,2.67,-
2016/07,152132,142189,143347,6.99,6.12,946157,916715,3.21,-
2016/08,138804,152132,131901,-8.76,5.23,1084961,1048616,3.46,-
2016/09,127417,138804,128978,-8.20,-1.21,1212378,1177594,2.95,-
2016/10,133515,127417,122748,4.78,8.77,1345893,1300342,3.50,-
2016/11,139791,133515,129928,4.70,7.59,1485684,1430270,3.87,-
2016/12,144063,139791,130078,3.05,10.75,1629747,1560348,4.44,-
2017/01,131059,144063,139861,-9.02,-6.29,131059,139861,-6.29,-
2017/02,115554,131059,91683,-11.83,26.03,246613,231544,6.50,-
2017/03,144819,115554,140316,25.32,3.20,391432,371860,5.26,-
2017/04,136631,144819,133418,-5.65,2.40,528063,505278,4.50,-
2017/05,147715,136631,146558,8.11,0.78,675778,651836,3.67,-
2017/06,160460,147715,142189,8.62,12.84,836238,794025,5.31,-
2017/07,155440,160460,152132,-3.12,2.17,991678,946157,4.81,-
2017/08,181931,155440,138804,17.04,31.07,1173609,1084961,8.17,-
2017/09,162380,181931,127417,-10.74,27.43,1335989,1212378,10.19,-
2017/10,150745,162380,133515,-7.16,12.90,1486734,1345893,10.46,-
2017/11,154576,150745,139791,2.54,10.57,1641310,1485684,10.47,-
2017/12,151472,154576,144063,-2.00,5.14,1792782,1629747,10.00,-
2018/01,189517,151472,131059,25.11,44.60,189517,131059,44.60,本期新增子公司碧茂科技(股)公司營收金額
2018/02,122259,189517,115554,-35.48,5.80,311776,246613,26.42,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/03,177539,122259,144819,45.21,22.59,489315,391432,25.00,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/04,181445,177539,136631,2.20,32.79,670760,528063,27.02,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/05,178688,181445,147715,-1.51,20.96,849448,675778,25.69,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/06,168620,178688,160460,-5.63,5.08,1018068,836238,21.74,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/07,180609,168620,155440,7.11,16.19,1198677,991678,20.87,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/08,184125,180609,181931,1.94,1.20,1382802,1173609,17.82,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/09,178871,184125,162380,-2.85,10.15,1561673,1335989,16.89,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/10,150706,178871,150745,-15.74,-0.02,1712379,1486734,15.17,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/11,181291,150706,154576,20.29,17.28,1893670,1641310,15.37,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2018/12,147063,181291,151472,-18.88,-2.91,2040733,1792782,13.83,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2019/01,177857,147063,189517,20.93,-6.15,177857,189517,-6.15,-
2019/02,112682,177857,122259,-36.64,-7.83,290539,311776,-6.81,-
2019/03,161049,112682,177539,42.92,-9.28,451588,489315,-7.71,-
2019/04,151044,161049,181445,-6.21,-16.75,602632,670760,-10.15,-
2019/05,151057,151044,178688,0.00,-15.46,753689,849448,-11.27,-
