潤泰新,	9945
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,864319,998278,1133090,-13.41,-23.72,864319,1133090,-23.72,-
2015/02,530639,864319,801979,-38.60,-33.83,1394958,1935069,-27.91,-
2015/03,772217,530639,1033188,45.52,-25.25,2167175,2968257,-26.98,-
2015/04,628658,772217,1012790,-18.59,-37.92,2795833,3981047,-29.77,-
2015/05,655968,628658,1010422,4.34,-35.07,3451801,4991469,-30.84,-
2015/06,596546,655968,1382037,-9.05,-56.83,4048347,6373506,-36.48,"本月增減百分比達50%以上主係因去年同期認列房地交易收入446,548仟元所致."
2015/07,878472,596546,1024755,47.25,-14.27,4926819,7398261,-33.40,-
2015/08,967425,878472,1033716,10.12,-6.41,5894244,8431977,-30.09,-
2015/09,2918621,967425,944273,201.68,209.08,8812865,9376250,-6.00,本月營收較去年同期增加達50%以上，係因建案完工於本月點交認列收入所致。
2015/10,1707960,2918621,1010494,-41.48,69.02,10520825,10386744,1.29,"本月營收較去年同期增加達50%以上,係因預售房地於本月陸續點交認列收入所致."
2015/11,1100031,1707960,935710,-35.59,17.56,11620856,11322454,2.63,-
2015/12,1432913,1100031,998278,30.26,43.53,13053769,12320732,5.94,-
2016/01,944698,1432913,864319,-34.07,9.29,944698,864319,9.29,-
2016/02,1236922,944698,530639,30.93,133.10,2181620,1394958,56.39,"本月營收較去年同期增加達50%以上,係因個案銷售於本月過戶交屋認列收入所致."
2016/03,852636,1236922,772217,-31.06,10.41,3034256,2167175,40.00,-
2016/04,778213,852636,628658,-8.72,23.78,3812469,2795833,36.36,-
2016/05,845074,778213,655968,8.59,28.82,4657543,3451801,34.93,-
2016/06,1444305,845074,596546,70.90,142.11,6101848,4048347,50.72,本月營收及本年累積營收較去年同期增加達50%以上，係因個案銷售於本月過戶交屋認列收入及承接外案之營造收入增加所致。
2016/07,918914,1444305,878472,-36.37,4.60,7020762,4926819,42.50,-
2016/08,1071038,918914,967425,16.55,10.71,8091800,5894244,37.28,-
2016/09,1261180,1071038,2918621,17.75,-56.78,9352980,8812865,6.12,本月營收較去年同期減少達50%以上，係因去年同期建案完工並點交認列收入之金額較高所致。
2016/10,1097856,1261180,1707960,-12.95,-35.72,10450836,10520825,-0.66,-
2016/11,1257185,1097856,1100031,14.51,14.28,11708021,11620856,0.75,-
2016/12,1451972,1257185,1432913,15.49,1.33,13159993,13053769,0.81,-
2017/01,855110,1451972,944698,-41.10,-9.48,855110,944698,-9.48,-
2017/02,763739,855110,1236922,-10.68,-38.25,1618849,2181620,-25.79,-
2017/03,848533,763739,852636,11.10,-0.48,2467382,3034256,-18.68,-
2017/04,791100,848533,778213,-6.76,1.65,3258482,3812469,-14.53,-
2017/05,814084,791100,845074,2.90,-3.66,4072566,4657543,-12.55,-
2017/06,814937,814084,1444305,0.10,-43.57,4887503,6101848,-19.90,-
2017/07,825103,814937,918914,1.24,-10.20,5712606,7020762,-18.63,-
2017/08,737665,825103,1071038,-10.59,-31.12,6450271,8091800,-20.28,-
2017/09,1655423,737665,1261180,124.41,31.25,8105694,9352980,-13.33,-
2017/10,788604,1655423,1097856,-52.36,-28.16,8894298,10450836,-14.89,-
2017/11,898326,788604,1257185,13.91,-28.54,9792624,11708021,-16.35,-
2017/12,1251114,898326,1451972,39.27,-13.83,11043738,13159993,-16.08,-
2018/01,977517,1251114,855110,-21.86,14.31,977517,855110,14.31,-
2018/02,720404,977517,763739,-26.30,-5.67,1697921,1618849,4.88,-
2018/03,1389850,720404,848533,92.92,63.79,3084069,2467382,24.99,本期較去年同期增加，主要差異係本期「潤泰京采」及「潤泰峰盛」建案認列收入所致
2018/04,1106449,1389850,791100,-20.39,39.86,4190518,3258482,28.60,-
2018/05,1183815,1106449,814084,6.99,45.41,5374333,4072566,31.96,-
2018/06,1697276,1183815,814937,43.37,108.27,7071609,4887503,44.68,本期較去年同期增加，主要差異係本期「潤泰京采」、「潤泰峰盛」及「松濤苑」等建案認列收入所致
2018/07,1198591,1697276,825103,-29.38,45.26,8270200,5712606,44.77,-
2018/08,1325678,1198591,737665,10.60,79.71,9595878,6450271,48.76,本期較去年同期增加，係本期「潤泰禮仁」及「潤泰峰盛」等建案認列收入及工程合約收入成長所致
2018/09,1341798,1325678,1655423,1.21,-18.94,10937676,8105694,34.93,-
2018/10,1308828,1341798,788604,-2.45,65.96,12246504,8894298,37.68,本期較去年同期增加，係本期「潤泰京采」及「潤泰峰盛」等建案認列收入及工程合約收入成長所致
2018/11,1386847,1308828,898326,5.96,54.38,13633351,9792624,39.22,本期較去年同期增加，係本期「潤泰京采」、「潤泰峰盛」及「潤泰新雙子星」等建案認列收入及工程合約收入成長所致
2018/12,1389887,1386847,1251114,0.21,11.09,15023238,11043738,36.03,-
2019/01,1393238,1389887,977517,0.24,42.52,1393238,977517,42.52,-
2019/02,850381,1393238,720404,-38.96,18.04,2243619,1697921,32.13,-
2019/03,1352660,850381,1389850,59.06,-2.67,3596279,3084069,16.60,-
2019/04,1456816,1352660,1106449,7.70,31.66,5053095,4190518,20.58,-
2019/05,1568526,1456816,1183815,7.66,32.49,6621621,5374333,23.20,-
2019/06,1422606,1568526,1697276,-9.30,-16.18,8044227,7071609,13.75,-
2019/07,1484640,1422606,1198591,4.36,23.86,9528867,8270200,15.21,-
2019/08,1383013,1484640,1325678,-6.84,4.32,10911880,9595878,13.71,-
