德勝,	8048
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,84651,97397,80306,-13.08,5.41,84651,80306,5.41,-
2015/02,87453,84651,81859,3.31,6.83,172104,162165,6.12,-
2015/03,103924,87453,80447,18.83,29.18,276028,242612,13.77,-
2015/04,120721,103924,84330,16.16,43.15,396749,326942,21.35,-
2015/05,170147,120721,82601,40.94,105.98,566896,409543,38.42,-
2015/06,205268,170147,88336,20.64,132.37,772164,497879,55.09,接單成長
2015/07,184770,205268,83521,-9.98,121.22,956934,581400,64.59,接單成長
2015/08,154539,184770,88317,-16.36,74.98,1111473,669717,65.96,接單成長
2015/09,135689,154539,95647,-12.19,41.86,1247162,765364,62.95,接單成長
2015/10,105967,135689,96542,-21.90,9.76,1353129,861906,56.99,接單成長
2015/11,121420,105967,96957,14.58,25.23,1474549,958863,53.78,接單成長
2015/12,134567,121420,97397,10.82,38.16,1609116,1056260,52.34,接單成長
2016/01,115226,134567,84651,-14.37,36.11,115226,84651,36.11,-
2016/02,101630,115226,87453,-11.79,16.21,216856,172104,26.00,-
2016/03,148563,101630,103924,46.18,42.95,365419,276028,32.38,-
2016/04,137915,148563,120721,-7.16,14.24,503334,396749,26.86,-
2016/05,138151,137915,170147,0.17,-18.80,641485,566896,13.15,-
2016/06,159668,138151,205268,15.57,-22.21,801153,772164,3.75,-
2016/07,120766,159668,184770,-24.36,-34.63,921919,956934,-3.65,-
2016/08,100577,120766,154539,-16.71,-34.91,1022496,1111473,-8.00,-
2016/09,101238,100577,135689,0.65,-25.38,1123734,1247162,-9.89,-
2016/10,100290,101238,105967,-0.93,-5.35,1224024,1353129,-9.54,-
2016/11,100473,100290,121420,0.18,-17.25,1324497,1474549,-10.17,-
2016/12,75600,100473,134567,-24.75,-43.81,1400097,1609116,-12.98,-
2017/01,60512,75600,115226,-19.95,-47.48,60512,115226,-47.48,-
2017/02,59237,60512,101630,-2.10,-41.71,119749,216856,-44.77,-
2017/03,84700,59237,148563,42.98,-42.98,204449,365419,-44.05,-
2017/04,81410,84700,137915,-3.88,-40.97,285859,503334,-43.20,-
2017/05,87613,81410,138151,7.61,-36.58,373472,641485,-41.78,-
2017/06,107924,87613,159668,23.18,-32.40,481396,801153,-39.91,-
2017/07,111148,107924,120766,2.98,-7.96,592544,921919,-35.72,-
2017/08,116478,111148,100577,4.79,15.80,709022,1022496,-30.65,-
2017/09,103052,116478,101238,-11.52,1.79,812074,1123734,-27.73,-
2017/10,101702,103052,100290,-1.31,1.40,913776,1224024,-25.34,-
2017/11,76180,101702,100473,-25.09,-24.17,989956,1324497,-25.25,-
2017/12,76530,76180,75600,0.45,1.23,1066486,1400097,-23.82,-
2018/01,76452,76530,60512,-0.10,26.34,76452,60512,26.34,-
2018/02,74593,76452,59237,-2.43,25.92,151045,119749,26.13,-
2018/03,80693,74593,84700,8.17,-4.73,231738,204449,13.34,-
2018/04,75810,80693,81410,-6.05,-6.87,307548,285859,7.58,-
2018/05,82066,75810,87613,8.25,-6.33,389614,373472,4.32,-
2018/06,75629,82066,107924,-7.84,-29.92,465243,481396,-3.35,-
2018/07,65971,75629,111148,-12.77,-40.64,531214,592544,-10.35,-
