申豐,	6582
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,276463,231649,304998,19.34,-9.35,1517842,1742814,-12.90,-
2016/07,275635,276463,348483,-0.29,-20.90,1793477,2091297,-14.24,-
2016/08,211459,275635,331227,-23.28,-36.15,2004936,2422524,-17.23,-
2016/09,213933,211459,231887,1.16,-7.74,2218869,2654412,-16.40,-
2016/10,249348,213933,304207,16.55,-18.03,2468217,2958619,-16.57,-
2016/11,279988,249348,302668,12.28,-7.49,2748204,3261287,-15.73,-
2016/12,299677,279988,287862,7.03,4.10,3047881,3549149,-14.12,-
2017/01,273255,299677,328559,-8.81,-16.83,273255,328559,-16.83,-
2017/02,236451,273255,219725,-13.46,7.61,509706,548284,-7.03,-
2017/03,349901,236451,227831,47.98,53.57,859607,776115,10.75,"主係原料上漲,售價反應成本"
2017/04,202054,349901,233615,-42.25,-13.50,1061661,1009730,5.14,-
2017/05,352010,202054,231649,74.21,51.95,1413671,1241379,13.87,"原料價格趨於穩定,客戶訂單回籠，銷量增加"
2017/06,286980,352010,276463,-18.47,3.80,1700651,1517842,12.04,-
2017/07,240331,286980,275635,-16.25,-12.80,1940983,1793477,8.22,-
2017/08,215787,240331,211459,-10.21,2.04,2156770,2004936,7.57,-
2017/09,171905,215787,213933,-20.33,-19.64,2328675,2218869,4.94,-
2017/10,186224,171905,249348,8.32,-25.31,2514899,2468217,1.89,-
2017/11,210129,186224,279988,12.83,-24.95,2725028,2748204,-0.84,-
2017/12,248384,210129,299677,18.20,-17.11,2973412,3047881,-2.44,-
2018/01,328626,248384,273255,32.30,20.26,328626,273255,20.26,-
2018/02,270883,328626,236451,-17.57,14.56,599509,509706,17.61,-
2018/03,311591,270883,349901,15.02,-10.94,911100,859607,5.99,-
2018/04,338699,311591,202054,8.69,67.62,1249799,1061661,17.72,主係106年4月主原料下跌，客戶退場觀望，下單趨於保守，銷量減少，107年4月原料趨於穩定，訂單量回溫所致
2018/05,338207,338699,352010,-0.14,-3.92,1588006,1413671,12.33,-
2018/06,290459,338207,286980,-14.11,1.21,1878465,1700651,10.45,-
2018/07,331954,290459,240331,14.28,38.12,2210419,1940983,13.88,-
2018/08,425305,331954,215787,28.12,97.09,2635724,2156770,22.20,"本月份調節庫存,銷量增加"
2018/09,271893,425305,171905,-36.07,58.16,2907617,2328675,24.86,主係去年同期受市場影響，銷量下降
2018/10,292686,271893,186224,7.64,57.16,3200303,2514899,27.25,主係去年同期受市場影響，銷量下降
