亞翔,	6139
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,969038,1629409,1154642,-40.52,-16.07,969038,1154642,-16.07,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/02,843415,969038,622272,-12.96,35.53,1812453,1776914,2.00,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/03,828985,843415,831999,-1.71,-0.36,2641438,2608913,1.24,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/04,1157687,828985,1202104,39.65,-3.69,3799125,3811017,-0.31,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/05,1415913,1157687,1120504,22.30,26.36,5215037,4931521,5.74,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/06,1472791,1415913,1247042,4.01,18.10,6687828,6178563,8.24,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/07,1385626,1472791,904213,-5.91,53.24,8073454,7082776,13.98,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/08,1358988,1385626,1078780,-1.92,25.97,9432442,8161556,15.57,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/09,1940060,1358988,1369476,42.75,41.66,11372502,9531031,19.32,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/10,1360097,1940060,1729435,-29.89,-21.35,12732599,11260467,13.07,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/11,1710445,1360097,1655810,25.75,3.29,14443044,12916276,11.82,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2015/12,3025512,1710445,1629409,76.88,85.68,17468556,14545685,20.09,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2016/01,3004590,3025512,969038,-0.69,210.05,3004590,969038,210.05,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
2016/02,3401774,3004590,843415,13.21,303.33,6406364,1812453,253.46,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/03,2590584,3401774,828985,-23.84,212.50,8996948,2641438,240.60,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/04,2029845,2590584,1157687,-21.64,75.33,11026793,3799125,190.24,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/05,1868628,2029845,1415913,-7.94,31.97,12895421,5215037,147.27,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/06,1451052,1868628,1472791,-22.34,-1.47,14346473,6687828,114.51,公司採完工比例法認列收入，營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/07,1332303,1451052,1385626,-8.18,-3.84,15678776,8073454,94.20,公司採完工比例法認列收入，營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/08,1515263,1332303,1358988,13.73,11.49,17194039,9432442,82.28,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/09,1145940,1515263,1940060,-24.37,-40.93,18339980,11372502,61.26,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/10,1434503,1145940,1360097,25.18,5.47,19774483,12732599,55.30,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2016/11,1528000,1434503,1710445,6.51,-10.66,21302483,14443044,47.49,-
2016/12,2109544,1528000,3025512,38.05,-30.27,23412027,17468556,34.02,-
2017/01,1779535,2109544,3004590,-15.64,-40.77,1779535,3004590,-40.77,-
2017/02,1804278,1779535,3401774,1.39,-46.96,3583814,6406364,-44.05,-
2017/03,1725170,1804278,2590584,-4.38,-33.40,5308983,8996948,-40.99,-
2017/04,1536769,1725170,2029845,-10.92,-24.29,6845752,11026793,-37.91,-
2017/05,2039902,1536769,1868628,32.73,9.16,8885654,12895421,-31.09,-
2017/06,2231994,2039902,1451052,9.41,53.81,11117648,14346473,-22.50,公司採完工比例法認列收入，本月營業收入大幅波動，主係近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
2017/07,1676358,2231994,1332303,-24.89,25.82,12794007,15678776,-18.39,-
2017/08,1613641,1676358,1515263,-3.74,6.49,14407648,17194039,-16.20,-
2017/09,1409455,1613641,1145940,-12.65,22.99,15817103,18339980,-13.75,-
2017/10,1430895,1409455,1434503,1.52,-0.25,17247998,19774483,-12.77,-
2017/11,2010082,1430895,1528000,40.47,31.54,19258080,21302483,-9.59,-
2017/12,2137077,2010082,2109544,6.31,1.30,21395156,23412027,-8.61,-
2018/01,2245983,2137077,1779535,5.09,26.21,2245983,1779535,26.21,-
2018/02,1494743,2245983,1804278,-33.44,-17.15,3740726,3583814,4.37,-
2018/03,2263885,1494743,1725170,51.45,31.22,6004612,5308983,13.10,-
2018/04,2088750,2263885,1536769,-7.73,35.91,8093362,6845752,18.22,-
2018/05,2583050,2088750,2039902,23.66,26.62,10676412,8885654,20.15,-
2018/06,2098404,2583050,2231994,-18.76,-5.98,12774816,11117648,14.90,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
2018/07,1387445,2098404,1676358,-33.88,-17.23,14162261,12794007,10.69,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
