吉祥全,	2491
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,51245,41642,87473,23.06,-41.41,51245,87473,-41.41,-
2015/02,21177,51245,61793,-58.67,-65.72,72422,149266,-51.48,-
2015/03,21649,21177,31841,2.22,-32.00,94071,181106,-48.05,-
2015/04,49530,21649,68925,128.78,-28.13,143601,250031,-42.56,-
2015/05,37830,49530,51157,-23.62,-26.05,181431,301188,-39.76,-
2015/06,22475,37830,40629,-40.58,-44.68,203906,341817,-40.34,-
2015/07,41956,22475,71178,86.67,-41.05,245862,412995,-40.46,-
2015/08,37010,41956,47384,-11.78,-21.89,282872,460379,-38.55,-
2015/09,21575,37010,40198,-41.70,-46.32,304447,500576,-39.18,-
2015/10,42042,21575,47190,94.86,-10.90,346489,547766,-36.74,-
2015/11,24797,42042,42530,-41.01,-41.69,371286,590296,-37.10,-
2015/12,18556,24797,41642,-25.16,-55.43,389842,631938,-38.31,本公司因應光碟產品的供需變動，於本期大幅減少該類產品之銷售所致
2016/01,40407,18556,51245,117.75,-21.14,40407,51245,-21.14,-
2016/02,14759,40407,21177,-63.47,-30.30,55166,72422,-23.82,-
2016/03,25408,14759,21649,72.15,17.36,80574,94071,-14.34,-
2016/04,39322,25408,49530,54.76,-20.60,119896,143601,-16.50,-
2016/05,31615,39322,37830,-19.59,-16.42,151511,181431,-16.49,-
2016/06,15407,31615,22475,-51.26,-31.44,166918,203906,-18.13,-
2016/07,34162,15407,41956,121.73,-18.57,201080,245862,-18.21,-
2016/08,26655,34162,37010,-21.97,-27.97,227735,282872,-19.49,-
2016/09,19332,26655,21575,-27.47,-10.39,247067,304447,-18.84,-
2016/10,36237,19332,42042,87.44,-13.80,283304,346489,-18.23,-
2016/11,30763,36237,24797,-15.10,24.05,314067,371286,-15.41,-
2016/12,29428,30763,18556,-4.33,58.59,343495,389842,-11.88,主係光電照明產品之營業收入及投資性不動產之租賃收入較去年同期增加所致
2017/01,40573,29428,40407,37.87,0.41,40573,40407,0.41,-
2017/02,26530,40573,14759,-34.61,79.75,67103,55166,21.63,主係光電產品之營業收入及投資性不動產之租賃收入較去年同期增加所致
2017/03,27943,26530,25408,5.32,9.97,95046,80574,17.96,-
2017/04,39409,27943,39322,41.03,0.22,134455,119896,12.14,-
2017/05,33034,39409,31615,-16.17,4.48,167489,151511,10.54,-
2017/06,29554,33034,15407,-10.53,91.82,197043,166918,18.04,主係光電產品之營業收入及投資性不動產之租賃收入較去年同期增加所致
2017/07,32087,29554,34162,8.57,-6.07,229130,201080,13.94,-
2017/08,39279,32087,26655,22.41,47.36,268409,227735,17.86,-
2017/09,23592,39279,19332,-39.93,22.03,292001,247067,18.18,-
2017/10,37891,23592,36237,60.60,4.56,329892,283304,16.44,-
2017/11,34340,37891,30763,-9.37,11.62,364232,314067,15.97,-
2017/12,25462,34340,29428,-25.85,-13.47,389694,343495,13.44,-
2018/01,38458,25462,40573,51.04,-5.21,38458,40573,-5.21,-
2018/02,23301,38458,26530,-39.41,-12.17,61759,67103,-7.96,-
2018/03,27689,23301,27943,18.83,-0.90,89448,95046,-5.88,-
2018/04,30808,27689,39409,11.26,-21.82,120256,134455,-10.56,-
2018/05,28357,30808,33034,-7.95,-14.15,148613,167489,-11.26,-
2018/06,22944,28357,29554,-19.08,-22.36,171557,197043,-12.93,-
2018/07,31848,17144,32087,85.76,-0.74,197605,229130,-13.75,-
2018/08,28768,31848,39279,-9.67,-26.75,226373,268409,-15.66,-
2018/09,18148,28768,23592,-36.91,-23.07,244521,292001,-16.26,-
2018/10,48031,18148,37891,164.66,26.76,292552,329892,-11.31,-
2018/11,36927,48031,34340,-23.11,7.53,329479,364232,-9.54,-
2018/12,25715,36927,25462,-30.36,0.99,355194,389694,-8.85,-
2019/01,39562,25715,38458,53.84,2.87,39562,38458,2.87,-
2019/02,20817,39562,23301,-47.38,-10.66,60379,61759,-2.23,-
2019/03,24710,20817,27689,18.70,-10.75,85089,89448,-4.87,-
2019/04,24044,24710,30808,-2.69,-21.95,109133,120256,-9.24,-
2019/05,25020,24044,28357,4.05,-11.76,134153,148613,-9.72,-
2019/06,16980,25020,17144,-32.13,-0.95,151133,165757,-8.82,-
2019/07,39594,16980,31848,133.18,24.32,190727,197605,-3.48,-
