宏森,	3522
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,151924,140332,246104,8.26,-38.26,151924,246104,-38.26,-
2015/02,109532,151924,167380,-27.90,-34.56,261456,413484,-36.76,-
2015/03,149373,109532,222477,36.37,-32.85,410829,635961,-35.40,-
2015/04,140613,149373,217314,-5.86,-35.29,551443,853275,-35.37,-
2015/05,115112,140613,181074,-18.13,-36.42,666555,1034349,-35.55,-
2015/06,112510,115112,160218,-2.26,-29.77,779065,1194567,-34.78,-
2015/07,130557,112510,186295,16.04,-29.91,909622,1380862,-34.12,-
2015/08,144071,130557,167908,10.35,-14.19,1053693,1548770,-31.96,-
2015/09,153649,144071,199760,6.64,-23.08,1207342,1748530,-30.95,-
2015/10,110721,153649,169104,-27.93,-34.52,1318062,1917634,-31.26,-
2015/11,93142,110721,150471,-15.87,-38.09,1411205,2068105,-31.76,-
2015/12,97469,93142,140332,4.64,-30.54,1508674,2208437,-31.68,-
2016/01,112675,97469,151924,15.60,-25.83,112675,151924,-25.83,-
2016/02,63494,112675,109532,-43.64,-42.03,176169,261456,-32.62,-
2016/03,109805,63494,149373,72.93,-26.48,285973,410829,-30.39,-
2016/04,110681,109805,140613,0.79,-21.28,396655,551443,-28.06,-
2016/05,104755,110681,115112,-5.35,-8.99,501410,666555,-24.77,-
2016/06,99069,104755,112510,-5.42,-11.94,600478,779065,-22.92,-
2016/07,105312,99069,130557,6.30,-19.33,705791,909622,-22.40,-
2016/08,108926,105312,144071,3.43,-24.39,814717,1053693,-22.67,-
2016/09,102576,108926,153649,-5.82,-33.24,917292,1207342,-24.02,-
2016/10,109513,102576,110721,6.76,-1.09,1026806,1318062,-22.09,-
2016/11,96576,109513,93142,-11.81,3.68,1123382,1411205,-20.39,-
2016/12,119649,96576,97469,23.89,22.75,1255127,1508674,-16.80,-
2017/01,134898,119649,112675,12.74,19.72,134898,112675,19.72,-
2017/02,82726,134898,63494,-38.67,30.28,217624,176169,23.53,-
2017/03,78740,82726,109805,-4.81,-28.29,296364,285973,3.63,-
2017/04,77013,78740,110681,-2.19,-30.41,373377,396655,-5.86,-
2017/05,73033,77013,104755,-5.16,-30.28,446410,501410,-10.96,-
2017/06,69753,73033,99069,-4.49,-29.59,516163,600478,-14.04,-
2017/07,129622,69753,105312,85.83,23.08,645785,705791,-8.50,-
2017/08,117526,129622,108926,-9.33,7.89,763311,814717,-6.30,-
2017/09,113462,117526,102576,-3.45,10.61,876773,917292,-4.41,-
2017/10,184251,113462,109513,62.39,68.24,1061024,1026806,3.33,餐飲營收相較於去年同期增加497%。
2017/11,188690,184251,96576,2.40,95.37,1249714,1123382,11.24,餐飲營收相較於去年同期增加501%。
2017/12,214642,188690,119649,13.75,79.39,1464357,1255127,16.67,餐飲營收相較於去年同期增加206%。
2018/01,192496,214642,134898,-10.31,42.69,192496,134898,42.69,-
2018/02,145130,192496,82726,-24.60,75.43,337626,217624,55.14,餐飲營收相較於去年同期增加206%。
2018/03,126976,145130,78740,-12.50,61.25,464602,296364,56.76,餐飲營收相較於去年同期增加172%。
2018/04,110643,126976,77013,-12.86,43.66,575245,373377,54.06,餐飲營收相較於去年同期增加100%。
2018/05,124682,110643,73033,12.68,70.72,699927,446410,56.79,餐飲營收相較於去年同期增加100%
2018/06,138755,124682,69753,11.28,98.92,838682,516163,62.48,餐飲營收相較於去年同期增加100%
2018/07,85720,138755,129622,-38.22,-33.86,924402,645785,43.14,-
2018/08,68914,85720,117526,-19.60,-41.36,993316,763311,30.13,-
2018/09,86623,68914,113462,25.69,-23.65,1079939,876773,23.17,-
2018/10,140919,86623,184251,62.68,-23.51,1220858,1061024,15.06,-
2018/11,102836,140919,188690,-27.02,-45.50,1323694,1249714,5.91,-
2018/12,160381,102836,214642,55.95,-25.27,1484075,1464357,1.34,-
