友華,	4120
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,474382,424478,437560,11.75,8.41,474382,437560,8.41,-
2015/02,416474,474382,338166,-12.20,23.15,890856,775727,14.84,-
2015/03,433480,416474,412579,4.08,5.06,1324336,1188306,11.44,-
2015/04,388226,433480,424543,-10.43,-8.55,1712562,1612848,6.18,-
2015/05,387521,388226,414578,-0.18,-6.52,2100083,2027426,3.58,-
2015/06,361821,387521,394035,-6.63,-8.17,2461905,2421461,1.67,-
2015/07,431329,361821,398132,19.21,8.33,2893234,2819593,2.61,-
2015/08,396400,431329,460759,-8.09,-13.96,3289634,3280352,0.28,-
2015/09,431527,396400,446106,8.86,-3.26,3721161,3726458,-0.14,-
2015/10,411736,431527,445885,-4.58,-7.65,4132897,4172343,-0.94,-
2015/11,421374,411736,404093,2.34,4.27,4554271,4576436,-0.48,-
2015/12,363224,421374,424478,-13.80,-14.43,4917494,5000914,-1.66,-
2016/01,516269,363224,474382,42.13,8.82,516269,474382,8.82,-
2016/02,334391,516269,416474,-35.22,-19.70,850660,890856,-4.51,-
2016/03,444365,334391,433480,32.88,2.51,1295025,1324336,-2.21,-
2016/04,392010,444365,388226,-11.78,0.97,1687034,1712562,-1.49,-
2016/05,409114,392010,387521,4.36,5.57,2096148,2100083,-0.18,-
2016/06,483716,409114,361821,18.23,33.68,2579865,2461905,4.79,-
2016/07,343113,483716,431329,-29.06,-20.45,2922978,2893234,1.02,-
2016/08,448013,343113,396400,30.57,13.02,3370991,3289634,2.47,-
2016/09,486552,448013,431527,8.60,12.75,3857543,3721161,3.66,-
2016/10,479010,486552,411736,-1.55,16.33,4336553,4132897,4.92,-
2016/11,456824,479010,421374,-4.63,8.41,4793377,4554271,5.25,-
2016/12,430439,456824,363224,-5.77,18.50,5223816,4917494,6.22,-
2017/01,439431,430439,516269,2.08,-14.88,439431,516269,-14.88,-
2017/02,396561,439431,334391,-9.75,18.59,835992,850660,-1.72,-
2017/03,520979,396561,444365,31.37,17.24,1356971,1295025,4.78,-
2017/04,381447,520979,392010,-26.78,-2.69,1738418,1687034,3.04,-
2017/05,380356,381447,409114,-0.28,-7.02,2118774,2096148,1.07,-
2017/06,442398,380356,483716,16.31,-8.54,2561172,2579865,-0.72,-
2017/07,405713,442398,343113,-8.29,18.24,2966885,2922978,1.50,-
2017/08,449374,405713,448013,10.76,0.30,3416259,3370991,1.34,-
2017/09,487226,449374,486552,8.42,0.13,3903485,3857543,1.19,-
2017/10,414840,487226,479010,-14.85,-13.39,4318325,4336553,-0.42,-
2017/11,494811,414840,456824,19.27,8.31,4813136,4793377,0.41,-
2017/12,420448,494811,430439,-15.02,-2.32,5233584,5223815,0.18,-
2018/01,535950,420448,439431,27.47,21.96,535950,439431,21.96,-
2018/02,338716,535950,396561,-36.80,-14.58,874666,835992,4.62,-
2018/03,486837,338716,520979,43.73,-6.55,1361503,1356971,0.33,-
2018/04,459806,486837,381447,-5.55,20.54,1821309,1738418,4.76,-
2018/05,431509,459806,380356,-6.15,13.44,2252818,2118774,6.32,-
2018/06,446404,431509,442398,3.45,0.90,2699222,2561172,5.39,-
2018/07,374970,446404,405713,-16.00,-7.57,3074192,2966885,3.61,-
2018/08,464295,374970,449374,23.82,3.32,3538487,3416259,3.57,-
