其祥-KY,	1258
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,112536,112611,124601,-0.06,-9.68,112536,124601,-9.68,-
2015/02,109523,112536,95351,-2.67,14.86,222192,220081,0.95,-
2015/03,102385,109523,109422,-6.51,-6.43,324227,329524,-1.60,-
2015/04,101448,102385,105528,-0.91,-3.86,425588,435098,-2.18,-
2015/05,154104,101448,109640,51.90,40.55,580492,544713,6.56,-
2015/06,169443,154104,100150,9.95,69.18,752110,644881,16.62,毛雞及雛雞銷售增加。
2015/07,183589,169443,112263,8.34,63.53,937702,757156,23.84,毛雞及雛雞銷售增加。
2015/08,183558,183589,113941,-0.01,61.09,1124471,871082,29.08,毛雞及雛雞銷售增加。
2015/09,181447,183558,104603,-1.15,73.46,1310200,975645,34.29,毛雞及雛雞銷售增加。
2015/10,165386,181447,112507,-8.85,47.00,1476449,1088164,35.68,毛雞及雛雞銷售增加。
2015/11,165964,165386,108547,0.34,52.89,1643790,1196769,37.35,毛雞及雛雞銷售增加
2015/12,191718,165964,112611,15.51,70.24,1837752,1309400,40.35,毛雞及雛雞銷售增加
2016/01,210161,191718,112536,9.61,86.75,210161,112536,86.75,毛雞及雛雞銷售增加
2016/02,195881,210161,109523,-6.79,78.84,406130,222192,82.78,毛雞及雛雞銷售增加
2016/03,201788,195881,102385,3.01,97.08,608253,324227,87.60,毛雞及雛雞銷售增加
2016/04,194413,201788,101448,-3.65,91.63,803172,425588,88.72,毛雞及雛雞銷售增加
2016/05,198437,194413,154104,2.06,28.76,1001637,580492,72.54,毛雞及雛雞銷售增加
2016/06,215955,198437,169443,8.82,27.44,1217823,752110,61.92,毛雞及雛雞銷售增加
2016/07,230954,215955,183589,6.94,25.79,1448766,937702,54.50,毛雞及雛雞銷售增加
2016/08,229466,230954,183558,-0.64,25.01,1678471,1124471,49.26,毛雞及雛雞銷售增加
2016/09,186923,229466,181447,-18.54,3.01,1864762,1310200,42.32,毛雞及雛雞銷售增加
2016/10,178716,186923,165386,-4.39,8.05,2042508,1476449,38.33,毛雞及雛雞銷售增加
2016/11,193152,178716,165964,8.07,16.38,2235198,1643790,35.97,毛雞及雛雞銷售增加
2016/12,200232,193152,191718,3.66,4.44,2436209,1837752,32.56,毛雞及雛雞銷售增加
2017/01,218751,200232,210161,9.24,4.08,218751,210161,4.08,-
2017/02,181834,218751,195881,-16.87,-7.17,400274,406130,-1.44,-
2017/03,205223,181834,201788,12.86,1.70,605358,608253,-0.47,-
2017/04,198660,205223,194413,-3.19,2.18,804175,803172,0.12,-
2017/05,221698,198660,198437,11.59,11.72,1025798,1001637,2.41,-
2017/06,203362,221698,215955,-8.27,-5.83,1229093,1217823,0.92,-
2017/07,232162,203362,230954,14.16,0.52,1461003,1448766,0.84,-
2017/08,238228,232162,229466,2.61,3.81,1699203,1678471,1.23,-
2017/09,195879,238228,186923,-17.77,4.79,1895267,1864762,1.63,-
2017/10,182242,195879,178716,-6.96,1.97,2077941,2042508,1.73,-
2017/11,204297,182242,193152,12.10,5.77,2282232,2235198,2.10,-
2017/12,199926,204297,200232,-2.13,-0.15,2481794,2436209,1.87,-
2018/01,224901,199926,218751,12.49,2.81,224901,218751,2.81,-
2018/02,212432,224901,181834,-5.54,16.82,437330,400274,9.25,-
2018/03,240511,212432,205223,13.21,17.19,677809,605358,11.96,-
2018/04,232578,240511,198660,-3.29,17.07,910397,804175,13.20,-
2018/05,247165,232578,221698,6.27,11.48,1157498,1025798,12.83,-
2018/06,253410,247165,203362,2.52,24.61,1410837,1229093,14.78,-
2018/07,260842,253410,232162,2.93,12.35,1669966,1461003,14.30,-
2018/08,239433,260842,238228,-8.20,0.50,1911018,1699203,12.46,-
2018/09,206312,239433,195879,-13.83,5.32,2117013,1895267,11.69,-
2018/10,235520,206312,182242,14.15,29.23,2352391,2077941,13.20,-
2018/11,223881,235520,204297,-4.94,9.58,2576138,2282232,12.87,-
2018/12,258574,223881,199926,15.49,29.33,2835581,2481794,14.25,-
2019/01,284284,258574,224901,9.94,26.40,284284,224901,26.40,-
2019/02,239229,284284,212432,-15.84,12.61,523509,437330,19.70,-
2019/03,259091,239229,240511,8.30,7.72,782644,677809,15.46,-
2019/04,214394,259091,232578,-17.25,-7.81,997583,910397,9.57,-
2019/05,242646,214394,247165,13.17,-1.82,1239462,1157498,7.08,-
2019/06,243366,242646,253410,0.29,-3.96,1482785,1410837,5.09,-
2019/07,284336,243366,260842,16.83,9.00,1767113,1669966,5.81,-
