大學光,	3218
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,80812,81663,87755,-1.04,-7.91,80812,87755,-7.91,-
2015/02,89381,80812,71776,10.60,24.52,170193,159531,6.68,-
2015/03,79228,89381,78781,-11.35,0.56,249420,238312,4.66,-
2015/04,84801,79228,76347,7.03,11.07,334222,314659,6.21,-
2015/05,86355,84801,79137,1.83,9.12,420577,393796,6.80,-
2015/06,87054,86355,85559,0.80,1.74,507631,479355,5.89,-
2015/07,85011,87054,82986,-2.34,2.44,592642,562341,5.38,-
2015/08,87629,85011,86133,3.07,1.73,680271,648474,4.90,-
2015/09,88824,87629,88593,1.36,0.26,769095,737067,4.34,-
2015/10,83270,88824,80620,-6.25,3.28,852364,817687,4.24,-
2015/11,74737,83270,78804,-10.24,-5.16,927101,896491,3.41,-
2015/12,89215,74737,81663,19.37,9.24,1016316,978153,3.90,-
2016/01,86362,89215,80812,-3.19,6.86,86362,80812,6.86,-
2016/02,79612,86362,89381,-7.81,-10.92,165974,170193,-2.47,-
2016/03,82206,79612,79228,3.25,3.75,248180,249420,-0.49,-
2016/04,92827,82206,84801,12.91,9.46,341006,334222,2.02,-
2016/05,92753,92827,86355,-0.07,7.40,433759,420577,3.13,-
2016/06,89144,92753,87054,-3.89,2.40,522903,507631,3.00,-
2016/07,89922,89144,85011,0.87,5.77,612826,592642,3.40,-
2016/08,92796,89922,87629,3.19,5.89,705621,680271,3.72,-
2016/09,86786,92796,88824,-6.47,-2.29,792408,769095,3.03,-
2016/10,85728,86786,83270,-1.21,2.95,878136,852364,3.02,-
2016/11,79386,85728,74737,-7.39,6.22,957522,927101,3.28,-
2016/12,115451,79386,89215,45.42,29.40,1072973,1016316,5.57,-
2017/01,81213,115451,86362,-29.65,-5.96,81213,86362,-5.96,-
2017/02,82836,81213,79612,1.99,4.04,164050,165974,-1.15,-
2017/03,84402,82836,82206,1.89,2.67,248452,248180,0.10,-
2017/04,87516,84402,92827,3.68,-5.72,335968,341006,-1.47,-
2017/05,92773,87516,92753,6.00,0.02,428741,433759,-1.15,-
2017/06,89652,92773,89144,-3.36,0.56,518394,522903,-0.86,-
2017/07,90992,89652,89922,1.49,1.18,609386,612826,-0.56,-
2017/08,101584,90992,92796,11.64,9.47,710970,705621,0.75,-
2017/09,93272,101584,86786,-8.18,7.47,804242,792408,1.49,-
2017/10,86121,93272,85728,-7.66,0.45,890364,878136,1.39,-
2017/11,82535,86121,79386,-4.16,3.96,972899,957522,1.60,-
2017/12,109523,82535,115451,32.69,-5.13,1082422,1072973,0.88,-
2018/01,87497,109523,81213,-20.11,7.73,87497,81213,7.73,-
2018/02,88299,87497,82836,0.91,6.59,175796,164050,7.16,-
2018/03,97367,88299,84402,10.26,15.36,273163,248452,9.94,-
2018/04,101230,97367,87516,3.96,15.67,374393,335968,11.43,-
2018/05,107917,101230,92773,6.60,16.32,482310,428741,12.49,-
2018/06,97575,107917,89652,-9.58,8.83,579885,518394,11.86,-
2018/07,99383,97575,90992,1.85,9.22,679268,609386,11.46,-
2018/08,109321,99383,101584,9.99,7.61,788589,710970,10.91,-
2018/09,98309,109321,93272,-10.07,5.40,886898,804242,10.27,-
