友銓,	5321
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,120374,132413,58335,-9.09,106.34,120374,58335,106.34,-
2015/02,81698,120374,46771,-32.12,74.67,202073,105106,92.25,-
2015/03,95893,81698,63572,17.37,50.84,297966,168678,76.64,-
2015/04,97029,95893,76606,1.18,26.65,394994,245284,61.03,-
2015/05,107208,97029,90664,10.49,18.24,502203,335948,49.48,-
2015/06,100700,107208,73350,-6.07,37.28,602903,409298,47.30,-
2015/07,97557,100700,103003,-3.12,-5.28,700460,512302,36.72,-
2015/08,80371,97557,105492,-17.61,-23.81,780831,617794,26.39,-
2015/09,89020,80371,103829,10.76,-14.26,869851,721623,20.54,-
2015/10,91336,89020,126751,2.60,-27.94,961187,848374,13.29,-
2015/11,75699,91336,122318,-17.12,-38.11,1036887,970692,6.81,-
2015/12,80108,75699,132413,5.82,-39.50,1116994,1103105,1.25,-
2016/01,74591,80108,120374,-6.88,-38.03,74591,120374,-38.03,-
2016/02,51878,74591,81698,-30.45,-36.50,126469,202073,-37.41,-
2016/03,76720,51878,95893,47.88,-19.99,203188,297966,-31.80,-
2016/04,92763,76720,97029,20.91,-4.39,295951,394994,-25.07,-
2016/05,71143,92763,107208,-23.30,-33.64,367094,502203,-26.90,-
2016/06,65162,71143,100700,-8.40,-35.29,432256,602903,-28.30,-
2016/07,83911,65162,97557,28.77,-13.98,516167,700460,-26.31,-
2016/08,99128,83911,80371,18.13,23.33,615295,780831,-21.19,-
2016/09,80797,99128,89020,-18.49,-9.23,696091,869851,-19.97,-
2016/10,94576,80797,91336,17.05,3.54,790667,961187,-17.74,-
2016/11,86385,94576,75699,-8.66,14.11,877052,1036887,-15.41,-
2016/12,64190,86385,80108,-25.69,-19.87,941242,1116994,-15.73,-
2017/01,72530,64190,74591,12.99,-2.76,72530,74591,-2.76,-
2017/02,65113,72530,51878,-10.22,25.51,137644,126469,8.83,-
2017/03,75927,65113,76720,16.60,-1.03,213570,203188,5.10,-
2017/04,60356,75927,92763,-20.50,-34.93,273927,295951,-7.44,-
2017/05,66137,60356,71143,9.57,-7.03,340064,367094,-7.36,-
2017/06,68376,66137,65162,3.38,4.93,408439,432256,-5.50,-
2017/07,63023,68376,83911,-7.82,-24.89,471463,516167,-8.66,-
2017/08,68623,63023,99128,8.88,-30.77,540086,615295,-12.22,-
2017/09,65138,68623,80797,-5.07,-19.38,605224,696091,-13.05,-
2017/10,59220,65138,94576,-9.08,-37.38,664443,790667,-15.96,-
2017/11,65200,59220,86385,10.09,-24.52,729644,877052,-16.80,-
2017/12,61670,65200,64190,-5.41,-3.92,791313,941242,-15.92,-
2018/01,65402,61670,72530,6.05,-9.82,65402,72530,-9.82,-
2018/02,40369,65402,65113,-38.27,-38.00,105771,137644,-23.15,-
2018/03,74634,40369,75927,84.87,-1.70,180405,213570,-15.52,-
2018/04,70611,74634,60356,-5.39,16.99,251016,273927,-8.36,-
2018/05,89774,70611,66137,27.13,35.73,340790,340064,0.21,-
2018/06,77043,89774,68376,-14.18,12.67,417833,408439,2.29,-
2018/07,84843,77043,63023,10.12,34.62,502677,471463,6.62,-
