佳能,	2374
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1640850,1402866,1825711,16.96,-10.12,1640850,1825711,-10.12,-
2015/02,1316762,1640850,1328874,-19.75,-0.91,2957612,3154585,-6.24,-
2015/03,1673622,1316762,1976884,27.10,-15.34,4631234,5131469,-9.74,-
2015/04,1896178,1673622,2400593,13.29,-21.01,6543846,7532062,-13.12,-
2015/05,1604149,1896178,2243705,-15.40,-28.50,8147995,9775767,-16.65,-
2015/06,1437247,1604149,2051246,-10.40,-29.93,9585242,11827013,-18.95,-
2015/07,1579959,1437247,1969679,9.92,-19.78,11165201,13796692,-19.07,-
2015/08,1593937,1579959,1856499,0.88,-14.14,12759138,15653191,-18.48,-
2015/09,1802144,1593937,2149928,13.06,-16.17,14561282,17803119,-18.20,-
2015/10,2017196,1802144,2544230,11.93,-20.71,16578478,20347349,-18.52,-
2015/11,1624179,2017196,2431077,-19.48,-33.19,18202657,22778426,-20.08,-
2015/12,1051551,1624179,1402866,-35.25,-25.04,19254208,24181292,-20.37,-
2016/01,1083130,1051551,1640850,3.00,-33.98,1083130,1640850,-33.98,-
2016/02,734998,1083130,1316762,-32.14,-44.18,1818128,2957612,-38.52,-
2016/03,956256,734998,1690056,30.10,-43.41,2774384,4647668,-40.30,-
2016/04,1286889,956256,1896178,34.57,-32.13,4061273,6543846,-37.93,-
2016/05,962749,1286889,1604149,-25.18,-39.98,5024022,8147995,-38.34,-
2016/06,734550,962749,1437247,-23.70,-48.89,5758572,9585242,-39.92,-
2016/07,656708,734550,1579959,-10.59,-58.43,6415280,11165201,-42.54,1.客戶新產品上市遞延。2.供應商短期供料不順。
2016/08,779878,656708,1593937,18.75,-51.07,7195158,12759138,-43.60,與去年同期減少51.07%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。
2016/09,787087,779878,1802144,0.92,-56.32,7982245,14561282,-45.18,與去年同期減少56.32%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。
2016/10,833910,787087,2017196,5.94,-58.65,8816155,16578478,-46.82,與去年同期減少58.66%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。
2016/11,1287887,833910,1624179,54.43,-20.70,10104042,18202657,-44.49,-
2016/12,901692,1287887,1051551,-29.98,-14.25,11005734,19254208,-42.83,-
2017/01,964621,901692,1083130,6.97,-10.94,964621,1083130,-10.94,-
2017/02,748456,964621,734998,-22.40,1.83,1713077,1818128,-5.77,-
2017/03,1072194,748456,956256,43.25,12.12,2785271,2774384,0.39,-
2017/04,1033599,1072194,1286889,-3.59,-19.68,3818870,4061273,-5.96,-
2017/05,1105191,1033599,962749,6.92,14.79,4924061,5024022,-1.98,-
2017/06,951939,1105191,734550,-13.86,29.59,5876000,5758572,2.03,-
2017/07,836383,951939,656708,-12.13,27.35,6712383,6415280,4.63,-
2017/08,941086,836383,779878,12.51,20.67,7653469,7195158,6.36,-
2017/09,960400,941086,787087,2.05,22.01,8613869,7982245,7.91,-
2017/10,904685,960400,833910,-5.80,8.48,9518554,8816155,7.96,-
2017/11,894672,904685,1287887,-1.10,-30.53,10413226,10104042,3.06,-
2017/12,788374,894672,901692,-11.88,-12.56,11201600,11005734,1.77,-
2018/01,810460,788374,964621,2.80,-15.98,810460,964621,-15.98,-
2018/02,485179,810460,748456,-40.13,-35.17,1295639,1713077,-24.36,-
2018/03,608840,485179,1072194,25.48,-43.21,1904479,2785271,-31.62,-
2018/04,823476,608840,1033599,35.25,-20.32,2727955,3818870,-28.56,-
2018/05,622661,823476,1105191,-24.38,-43.66,3350616,4924061,-31.95,-
2018/06,588480,622661,951939,-5.48,-38.18,3939096,5876000,-32.96,-
2018/07,649370,588480,836383,10.34,-22.35,4588466,6712383,-31.64,-
2018/08,563179,649370,941086,-13.27,-40.15,5151645,7653469,-32.68,-
2018/09,595233,563179,960400,5.69,-38.02,5746878,8613869,-33.28,-
2018/10,719455,595233,904685,20.86,-20.47,6466333,9518554,-32.06,-
2018/11,559514,719455,894672,-22.23,-37.46,7025847,10413226,-32.52,-
2018/12,609181,559514,788374,8.87,-22.72,7635028,11201600,-31.83,-
