鄉林,	5531
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,154526,552084,43194,-72.01,257.74,154526,43194,257.74,-
2015/02,71914,154526,24834,-53.46,189.57,226440,68028,232.86,-
2015/03,101498,71914,524742,41.13,-80.65,327938,592770,-44.67,-
2015/04,218693,101498,414698,115.46,-47.26,546631,1007469,-45.74,-
2015/05,106909,218693,1003706,-51.11,-89.34,653541,2011279,-67.50,-
2015/06,112544,106909,485214,5.27,-76.80,766084,2496492,-69.31,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2015/07,367962,112544,568238,226.94,-35.24,1134047,3064730,-62.99,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2015/08,114309,367962,388352,-68.93,-70.56,1248355,3453082,-63.84,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2015/09,237665,114309,382042,107.91,-37.79,1486020,3835123,-61.25,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2015/10,304517,237665,461349,28.12,-33.99,1790537,4296473,-58.32,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2015/11,1235957,304517,187362,305.87,559.66,3026495,4483834,-32.50,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2015/12,1769603,1235957,552084,43.17,220.53,4796098,5035918,-4.76,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/01,605323,1769603,154526,-65.79,291.72,605323,154526,291.72,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
