順天,	5525
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,226874,1539352,138347,-85.26,63.98,226874,138347,63.98,-
2015/02,201696,226874,122480,-11.09,64.67,428570,260827,64.31,-
2015/03,737168,201696,265248,265.48,177.91,1165737,526075,121.59,-
2015/04,560621,737168,295607,-23.94,89.65,1726359,821682,110.10,-
2015/05,350867,560621,167802,-37.41,109.09,2077226,989484,109.93,-
2015/06,359002,350867,92378,2.31,288.62,2436228,1081861,125.18,母公司產權移轉戶數較去年增加
2015/07,351128,359002,78701,-2.19,346.15,2787356,1160563,140.17,御南苑餘屋收入
2015/08,263244,351128,108203,-25.02,143.28,3050600,1268766,140.43,御南苑餘屋收入
2015/09,99838,263244,134669,-62.07,-25.86,3150439,1403435,124.48,本月份母公司主要為租賃收入
2015/10,118131,99838,141812,18.32,-16.69,3268570,1545247,111.52,御南苑餘屋收入
2015/11,80007,118131,118446,-32.27,-32.45,3348577,1663693,101.27,母公司累計營建收入較去年同期增加
2015/12,402720,80007,1539352,403.35,-73.83,3751297,3203045,17.11,去年同期係御南苑案完工入帳
2016/01,58848,402720,226874,-85.38,-74.06,58848,226874,-74.06,本月係餘屋收入
2016/02,26021,58848,201696,-55.78,-87.09,84869,428570,-80.19,母公司本月主要係租賃收入
2016/03,71114,26021,737168,173.29,-90.35,155983,1165737,-86.61,本月主要營收為御南苑餘屋收入
2016/04,49379,71114,560621,-30.56,-91.19,205362,1726359,-88.10,母公司本月份主要營收為租金收入
2016/05,74693,49379,350867,51.26,-78.71,280055,2077226,-86.51,母公司主要營收為御南苑收入
2016/06,81583,74693,359002,9.22,-77.27,361638,2436228,-85.15,母公司主要營收為御南苑餘屋收入
2016/07,190486,81583,351128,133.48,-45.75,552124,2787356,-80.19,母公司本月主要營收為御南苑餘屋收入
2016/08,38454,190486,263244,-79.81,-85.39,590578,3050600,-80.64,母公司本月主要營收為租賃收入
2016/09,130982,38454,99838,240.61,31.19,721560,3150439,-77.09,本月母公司主要營收為御南苑餘屋收入
2016/10,100263,130982,118131,-23.45,-15.12,821823,3268570,-74.85,母公司主要營收為御南苑餘屋收入
2016/11,93557,100263,80007,-6.68,16.93,915380,3348577,-72.66,母公司本月主要營收為御南苑餘屋收入
2016/12,78420,93557,402720,-16.17,-80.52,993800,3751297,-73.50,本月份母公司主要營收為御南苑餘屋收入
2017/01,25669,78420,58848,-67.26,-56.38,25669,58848,-56.38,母公司本月份主要營收為經貿租賃收入
2017/02,40576,25669,26021,58.07,55.93,66245,84869,-21.94,母公司本月份主要營收為租賃收入
2017/03,34632,40576,71114,-14.64,-51.30,100877,155983,-35.32,本月母公司主要營收為租賃收入
2017/04,55690,34632,49379,60.80,12.78,156567,205362,-23.76,-
2017/05,56866,55690,74693,2.11,-23.86,213433,280055,-23.78,-
2017/06,179255,56866,81583,215.22,119.72,392688,361638,8.58,母公司本月主要營收為御南苑夏朵等餘屋收入
2017/07,109811,179255,190486,-38.74,-42.35,502499,552124,-8.98,-
2017/08,109043,109811,38454,-0.69,183.56,611542,590578,3.54,母公司本月份主要營收為餘屋收入
2017/09,32686,109043,130982,-70.02,-75.04,644228,721560,-10.71,本公司本月份主要營收為租賃收入
2017/10,73397,32686,100263,124.55,-26.79,717625,821823,-12.67,-
2017/11,48140,73397,93557,-34.41,-48.54,765765,915380,-16.34,-
2017/12,714197,48140,78420,1383.58,810.73,1479962,993800,48.91,母公司本月份順天天璞案完工認列營收
2018/01,135137,714197,25669,-81.07,426.45,135137,25669,426.45,母公司本月份主要營收為天璞餘屋收入
2018/02,113733,135137,40576,-15.83,180.29,248870,66245,275.68,母公司本月份主要營收為餘屋收入
2018/03,105609,113733,34632,-7.14,204.94,354479,100877,251.39,母公司本月份主要營收為天璞餘屋收入
2018/04,67379,105609,55690,-36.19,20.98,421858,156567,169.44,母公司本月主要營收為租賃收入
2018/05,105324,67379,56866,56.31,85.21,527182,213433,147.00,母公司本月份主要營收為租賃收入
2018/06,1072609,105324,179255,918.38,498.37,1599791,392688,307.39,母公司本月份順天環匯案完工入帳
2018/07,236988,1072609,109811,-77.90,115.81,1836779,502499,265.52,母公司本月份主要營收為上環匯案入帳
2018/08,103214,236988,109043,-56.44,-5.34,1939993,611542,217.22,母公司本月份主要營收為上環匯案入帳
2018/09,655332,103214,32686,534.92,1904.93,2595325,644228,302.85,母公司本月營收主要為順天天玥案結轉收入
2018/10,690126,655332,73397,5.30,840.26,3285451,717625,357.82,母公司本月份主要營收為硯山行案結轉
2018/11,290697,690126,48140,-57.87,503.85,3576148,765765,367.00,母公司本月份主要營收為硯山行案收入
2018/12,611696,290697,714197,110.42,-14.35,4187844,1479962,182.96,母公司本月份主要營收為硯山行案收入
2019/01,511500,611696,135137,-16.38,278.50,511500,135137,278.50,母公司本月份主要營收為餘屋硯山行案
2019/02,123453,511500,113733,-75.86,8.54,634953,248870,155.13,母公司本月份主要營收為硯山行案收入
2019/03,118402,123453,105609,-4.09,12.11,753355,354479,112.52,母公司本月份主要營收為硯山行案收入
2019/04,183786,118402,67379,55.22,172.76,937142,421858,122.14,母公司本月份主要營收為順天硯山行案餘屋收入
2019/05,210099,183786,105324,14.31,99.47,1147241,527182,117.61,母公司本月份主要營收為硯山行成屋收入
