昇陽,	3266
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/03,328179,66091,107676,396.55,204.78,513356,361122,42.15,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/04,346802,328179,80392,5.67,331.38,860158,441514,94.82,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/05,342531,346802,126771,-1.23,170.19,1202689,568285,111.63,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/06,244404,342531,139875,-28.64,74.73,1447093,708160,104.34,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/07,166867,244404,120546,-31.72,38.42,1613960,828706,94.75,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/08,166658,166867,145219,-0.12,14.76,1780618,973925,82.82,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/09,281346,166658,41605,68.81,576.23,2061964,1015530,103.04,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/10,388116,281346,80916,37.94,379.65,2450080,1096446,123.45,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/11,156623,388116,125487,-59.64,24.81,2606703,1221933,113.32,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
2018/12,118576,156623,239441,-24.29,-50.47,2725279,1461374,86.48,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
