南染,	1410
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,46551,54912,45246,-15.22,2.88,46551,45246,2.88,-
2015/02,37630,46551,41372,-19.16,-9.04,84181,86618,-2.81,-
2015/03,58635,37630,52235,55.81,12.25,142816,138853,2.85,-
2015/04,60297,58635,55925,2.83,7.81,203113,194778,4.27,-
2015/05,56815,60297,57466,-5.77,-1.13,259928,252244,3.04,-
2015/06,60032,56815,59078,5.66,1.61,319960,311322,2.77,-
2015/07,53201,60032,61395,-11.37,-13.34,373161,372717,0.11,-
2015/08,55351,53201,58652,4.04,-5.62,428512,431369,-0.66,-
2015/09,47588,55351,57451,-14.02,-17.16,476100,488820,-2.60,-
2015/10,50564,47588,47990,6.25,5.36,526664,536810,-1.89,-
2015/11,51264,50564,45790,1.38,11.95,577928,582600,-0.80,-
2015/12,52231,51264,54912,1.88,-4.88,630159,637512,-1.15,-
2016/01,46890,52231,46551,-10.22,0.72,46890,46551,0.72,-
2016/02,38724,46890,37630,-17.41,2.90,85614,84181,1.70,-
2016/03,64230,38724,58635,65.86,9.54,149844,142816,4.92,-
2016/04,52927,64230,60297,-17.59,-12.22,202771,203113,-0.16,-
2016/05,55335,52927,56815,4.54,-2.60,258106,259928,-0.70,-
2016/06,52810,55335,60032,-4.56,-12.03,310916,319960,-2.82,-
2016/07,48868,52810,53201,-7.46,-8.14,359784,373161,-3.58,-
2016/08,54357,48868,55351,11.23,-1.79,414141,428512,-3.35,-
2016/09,40621,54357,47588,-25.26,-14.64,454762,476100,-4.48,-
2016/10,44980,40621,50564,10.73,-11.04,499742,526664,-5.11,-
2016/11,50560,44980,51264,12.40,-1.37,550302,577928,-4.78,-
2016/12,47590,50560,52231,-5.87,-8.88,597892,630159,-5.12,-
2017/01,39339,47590,46890,-17.33,-16.10,39339,46890,-16.10,-
2017/02,43418,39339,38724,10.36,12.12,82757,85614,-3.33,-
2017/03,50020,43418,64230,15.20,-22.12,132777,149844,-11.38,-
2017/04,43576,50020,52927,-12.88,-17.66,176353,202771,-13.02,-
2017/05,42057,43576,55335,-3.48,-23.99,218410,258106,-15.37,-
2017/06,54861,42057,52810,30.44,3.88,273271,310916,-12.10,-
2017/07,46439,54861,48868,-15.35,-4.97,319710,359784,-11.13,-
2017/08,42652,46439,54357,-8.15,-21.53,362362,414141,-12.50,-
2017/09,43789,42652,40621,2.66,7.79,406151,454762,-10.68,-
2017/10,41559,43789,44980,-5.09,-7.60,447710,499742,-10.41,-
2017/11,45141,41559,50560,8.61,-10.71,492851,550302,-10.43,-
2017/12,40400,45141,47590,-10.50,-15.10,533251,597892,-10.81,-
2018/01,44092,40400,39339,9.13,12.08,44092,39339,12.08,-
2018/02,31637,44092,43418,-28.24,-27.13,75729,82757,-8.49,-
2018/03,47210,31637,50020,49.22,-5.61,122939,132777,-7.40,-
2018/04,43453,47210,43576,-7.95,-0.28,166392,176353,-5.64,-
2018/05,57751,43453,42057,32.90,37.31,224143,218410,2.62,-
