研華,	2395
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3052169,3193994,2677218,-4.44,14.00,3052169,2677218,14.00,-
2015/02,2357254,3052169,2372518,-22.76,-0.64,5409298,5049736,7.12,-
2015/03,3393302,2357254,3098816,43.95,9.50,8802600,8148552,8.02,-
2015/04,3273808,3393302,3155016,-3.52,3.76,12076408,11303568,6.83,-
2015/05,3004679,3273808,3012746,-8.22,-0.26,15081087,14316314,5.34,-
2015/06,3730527,3004679,3110207,24.15,19.94,18811614,17426521,7.94,-
2015/07,3168352,3730527,3152872,-15.06,0.49,21979966,20579393,6.80,-
2015/08,3096526,3168352,2871889,-2.26,7.82,25076492,23451282,6.93,-
2015/09,3212024,3096526,3097850,3.72,3.68,28249414,26549132,6.40,-
2015/10,3255876,3212024,3095297,1.36,5.18,31505290,29644429,6.27,-
2015/11,3164423,3255876,2894743,-2.80,9.31,34669713,32539172,6.54,-
2015/12,3330856,3164423,3193994,5.25,4.28,38000569,35733167,6.34,-
2016/01,3289158,3330856,3052169,-1.25,7.76,3289158,3052169,7.76,-
2016/02,2704484,3289158,2357254,-17.77,14.73,5993642,5409298,10.80,-
2016/03,4080766,2704484,3393302,50.88,20.25,10074408,8802600,14.44,-
2016/04,3301012,4080766,3273808,-19.10,0.83,13375421,12076408,10.75,-
2016/05,3521427,3301012,3004679,6.67,17.19,16896847,15081087,12.03,-
2016/06,3889064,3521427,3730527,10.44,4.24,20785911,18811614,10.49,-
2016/07,3287164,3889064,3168352,-15.47,3.74,24073076,21979966,9.52,-
2016/08,3580854,3287164,3096526,8.93,15.64,27653931,25076492,10.27,-
2016/09,3543313,3580854,3212024,-1.04,10.31,31197243,28249414,10.43,-
2016/10,3173071,3543313,3255876,-10.44,-2.54,34370315,31505290,9.09,-
2016/11,3806469,3173071,3164423,19.96,20.28,38176784,34669713,10.11,-
2016/12,3825414,3806469,3330856,0.49,14.84,42002198,38000569,10.53,-
2017/01,3034181,3825414,3289158,-20.68,-7.75,3034181,3289158,-7.75,-
2017/02,2958128,3034181,2704484,-2.50,9.37,5992309,5993642,-0.02,-
2017/03,4013930,2958128,4080766,35.69,-1.63,10006239,10074408,-0.67,-
2017/04,3365193,4013930,3301012,-16.16,1.94,13371432,13375421,-0.02,-
2017/05,3672077,3365193,3521427,9.11,4.27,17043509,16896847,0.86,-
2017/06,4368838,3672077,3889064,18.97,12.33,21412347,20785911,3.01,-
2017/07,3440245,4368838,3287164,-21.25,4.65,24852592,24073076,3.23,-
2017/08,3824381,3440245,3580854,11.16,6.80,28676973,27653931,3.69,-
2017/09,3938168,3824381,3543313,2.97,11.14,32615141,31197243,4.54,-
2017/10,3621135,3938168,3173071,-8.05,14.12,36236276,34370315,5.42,-
2017/11,4211590,3621135,3806469,16.30,10.64,40447866,38176784,5.94,-
2017/12,3926885,4211590,3825414,-6.76,2.65,44374751,42002198,5.64,-
2018/01,4000087,3926885,3034181,1.86,31.83,4000087,3034181,31.83,-
2018/02,2965569,4000087,2958128,-25.86,0.25,6965656,5992309,16.24,-
2018/03,4389539,2965569,4013930,48.01,9.35,11355195,10006239,13.48,-
2018/04,3780766,4389539,3365193,-13.86,12.34,15135961,13371432,13.19,-
2018/05,4472613,3780766,3672077,18.29,21.80,19608574,17043509,15.05,-
2018/06,4392065,4472613,4368838,-1.80,0.53,24000639,21412347,12.08,-
2018/07,4092896,4392065,3440245,-6.81,18.97,28093535,24852592,13.04,-
2018/08,4428360,4092896,3824381,8.19,15.79,32521895,28676973,13.40,-
2018/09,3838399,4428360,3938168,-13.32,-2.53,36360294,32615141,11.48,-
2018/10,4157300,3838399,3621135,8.30,14.80,40517594,36236276,11.81,-
2018/11,4150627,4157300,4211590,-0.16,-1.44,44668221,40447866,10.43,-
2018/12,4106964,4150627,3926885,-1.05,4.58,48775185,44374751,9.91,-
2019/01,4176768,4106964,4000087,1.69,4.41,4176768,4000087,4.41,-
2019/02,3570476,4176768,2965569,-14.51,20.39,7747244,6965656,11.22,-
