金麗-KY,	8429
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,506866,493239,507749,2.76,-0.17,506866,507749,-0.17,-
2015/02,289600,506866,332498,-42.86,-12.90,795031,840525,-5.41,-
2015/03,485675,289600,501754,67.70,-3.20,1280799,1343056,-4.63,-
2015/04,546796,485675,563604,12.58,-2.98,1828708,1909096,-4.21,-
2015/05,583318,546796,600363,6.67,-2.83,2414096,2511758,-3.88,-
2015/06,395975,583318,399055,-32.11,-0.77,2809568,2909597,-3.43,-
2015/07,520496,395975,497488,31.44,4.62,3330314,3407048,-2.25,-
2015/08,403708,520496,374533,-22.43,7.78,3734491,3781030,-1.23,-
2015/09,470388,403708,435682,16.51,7.96,4204813,4216774,-0.28,-
2015/10,510365,470388,477377,8.49,6.91,4713984,4696613,0.36,-
2015/11,566967,510365,539512,11.09,5.08,5279788,5232913,0.89,-
2015/12,506958,566967,493239,-10.58,2.78,5787250,5725517,1.07,-
2016/01,503593,506958,506866,-0.66,-0.64,503593,506866,-0.64,-
2016/02,288251,503593,289600,-42.76,-0.46,792359,795031,-0.33,-
2016/03,477301,288251,485675,65.58,-1.72,1270131,1280799,-0.83,-
2016/04,538612,477301,546796,12.84,-1.49,1809872,1828708,-1.03,-
2016/05,577296,538612,583318,7.18,-1.03,2388424,2414096,-1.06,-
2016/06,438745,577296,395975,-23.99,10.80,2826990,2809568,0.62,-
2016/07,403757,438745,520496,-7.97,-22.42,3228735,3330314,-3.05,-
2016/08,284438,403757,403708,-29.55,-29.54,3506586,3734491,-6.10,-
2016/09,316195,284438,470388,11.16,-32.77,3818375,4204813,-9.19,-
2016/10,506766,316195,510365,60.27,-0.70,4329453,4713984,-8.15,-
2016/11,351568,506766,566967,-30.62,-37.99,4678093,5279788,-11.39,-
2016/12,324237,351568,506958,-7.77,-36.04,4998524,5787250,-13.62,-
2017/01,367600,324237,503593,13.37,-27.00,367600,503593,-27.00,-
2017/02,252075,367600,288251,-31.42,-12.55,618302,792359,-21.96,-
2017/03,417767,252075,477301,65.73,-12.47,1038102,1270131,-18.26,-
2017/04,471344,417767,538612,12.82,-12.48,1512145,1809872,-16.45,-
2017/05,499263,471344,577296,5.92,-13.51,2014403,2388424,-15.65,-
2017/06,390294,499263,438745,-21.82,-11.04,2404377,2826990,-14.94,-
2017/07,303017,390294,403757,-22.36,-24.95,2707793,3228735,-16.13,-
2017/08,213542,303017,284438,-29.52,-24.92,2923263,3506586,-16.63,-
2017/09,292780,213542,316195,37.10,-7.40,3217934,3818375,-15.72,-
2017/10,270513,292780,506766,-7.60,-46.61,3489550,4329453,-19.39,-
2017/11,295222,270513,351568,9.13,-16.02,3785276,4678093,-19.08,-
2017/12,242129,295222,324237,-17.98,-25.32,4028690,4998524,-19.40,-
2018/01,374917,242129,367600,54.84,1.99,374917,367600,1.99,-
2018/02,182999,374917,252075,-51.18,-27.40,559234,618302,-9.55,-
2018/03,365842,182999,417767,99.91,-12.42,924819,1038102,-10.91,-
2018/04,412352,365842,471344,12.71,-12.51,1336382,1512145,-11.62,-
2018/05,425630,412352,499263,3.22,-14.74,1760849,2014403,-12.58,-
2018/06,362007,425630,390294,-14.94,-7.24,2122837,2404377,-11.70,-
2018/07,208900,362007,303017,-42.29,-31.05,2329242,2707793,-13.98,-
2018/08,267068,208900,213542,27.84,25.06,2594815,2923263,-11.23,-
2018/09,289504,267068,292780,8.40,-1.11,2883736,3217934,-10.38,-
2018/10,359293,289504,270513,24.10,32.81,3244074,3489550,-7.03,-
2018/11,398860,359293,295222,11.01,35.10,3645378,3785276,-3.69,-
2018/12,345046,398860,242129,-13.49,42.50,3990830,4028690,-0.93,-
2019/01,281710,345046,374917,-18.35,-24.86,281710,374917,-24.86,-
2019/02,127649,281710,182999,-54.68,-30.24,409939,559234,-26.69,-
2019/03,257744,127649,365842,101.91,-29.54,667339,924819,-27.84,-
2019/04,281220,257744,412352,9.10,-31.80,949312,1336382,-28.96,-
2019/05,262022,281220,425630,-6.82,-38.43,1213180,1760849,-31.10,-
2019/06,255156,262022,362007,-2.62,-29.51,1466729,2122837,-30.90,-
2019/07,146160,255156,208900,-42.71,-30.03,1612189,2329242,-30.78,-
