金洲,	4417
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,241026,262888,205121,-8.31,17.50,241026,205121,17.50,-
2015/02,170930,241026,167042,-29.08,2.32,411956,372163,10.69,-
2015/03,261509,170930,229227,52.99,14.08,673465,601390,11.98,-
2015/04,226009,261509,263760,-13.57,-14.31,899474,865150,3.96,-
2015/05,210862,226009,218434,-6.70,-3.46,1110336,1083584,2.46,-
2015/06,320408,210862,222528,51.95,43.98,1430744,1306112,9.54,-
2015/07,307464,320408,244163,-4.03,25.92,1738208,1550275,12.12,-
2015/08,260138,307464,216788,-15.39,19.99,1998346,1767063,13.08,-
2015/09,232108,260138,312651,-10.77,-25.76,2230454,2079714,7.24,-
2015/10,193724,232108,301051,-16.53,-35.65,2424178,2380765,1.82,-
2015/11,200650,193724,332485,3.57,-39.65,2624828,2713250,-3.25,-
2015/12,206609,200650,262888,2.96,-21.40,2831437,2976138,-4.86,-
2016/01,154902,206609,241026,-25.02,-35.73,154902,241026,-35.73,-
2016/02,142315,154902,170930,-8.12,-16.74,297217,411956,-27.85,-
2016/03,254129,142315,261509,78.56,-2.82,551346,673465,-18.13,-
2016/04,270727,254129,226009,6.53,19.78,822073,899474,-8.60,-
2016/05,254226,270727,210862,-6.09,20.56,1076299,1110336,-3.06,-
2016/06,235399,254226,320408,-7.40,-26.53,1311698,1430744,-8.32,-
2016/07,196375,235399,307464,-16.57,-36.13,1508073,1738208,-13.23,-
2016/08,184785,196375,260138,-5.90,-28.96,1692858,1998346,-15.28,-
2016/09,211950,184785,232108,14.70,-8.68,1904808,2230454,-14.59,-
2016/10,220766,211950,193724,4.15,13.95,2125574,2424178,-12.31,-
2016/11,239244,220766,200650,8.36,19.23,2364818,2624828,-9.90,-
2016/12,248047,239244,206609,3.67,20.05,2612865,2831437,-7.71,-
2017/01,171246,248047,154902,-30.96,10.55,171246,154902,10.55,-
2017/02,159926,171246,142315,-6.61,12.37,331172,297217,11.42,-
2017/03,227986,159926,254129,42.55,-10.28,559158,551346,1.41,-
2017/04,259591,227986,270727,13.86,-4.11,818749,822073,-0.40,-
2017/05,232243,259591,254226,-10.53,-8.64,1050992,1076299,-2.35,-
2017/06,234809,232243,235399,1.10,-0.25,1285801,1311698,-1.97,-
2017/07,207033,234809,196375,-11.82,5.42,1492834,1508073,-1.01,-
2017/08,261161,207033,184785,26.14,41.33,1753995,1692858,3.61,-
2017/09,270606,261161,211950,3.61,27.67,2024601,1904808,6.28,-
2017/10,323253,270606,220766,19.45,46.42,2347854,2125574,10.45,-
2017/11,279633,323253,239244,-13.49,16.88,2627487,2364818,11.10,-
2017/12,230299,279633,248047,-17.64,-7.15,2857786,2612865,9.37,-
2018/01,222479,230299,171246,-3.39,29.91,222479,171246,29.91,-
2018/02,188751,222479,159926,-15.16,18.02,411230,331172,24.17,-
2018/03,279951,188751,227986,48.31,22.79,691181,559158,23.61,-
2018/04,290900,279951,259591,3.91,12.06,982081,818749,19.94,-
2018/05,275246,290900,232243,-5.38,18.51,1257327,1050992,19.63,-
2018/06,359266,275246,234809,30.52,53.00,1616593,1285801,25.72,客戶需求增加
2018/07,278584,359266,207033,-22.45,34.56,1895177,1492834,26.95,-
2018/08,285869,278584,261161,2.61,9.46,2181046,1753995,24.34,-
2018/09,309818,285869,270606,8.37,14.49,2490864,2024601,23.02,-
2018/10,294878,309818,323253,-4.82,-8.77,2785742,2347854,18.65,-
2018/11,321699,294878,279633,9.09,15.04,3107441,2627487,18.26,-
2018/12,254484,321699,230299,-20.89,10.50,3361925,2857786,17.64,-
2019/01,231525,254484,222479,-9.02,4.06,231525,222479,4.06,-
2019/02,103669,231525,188751,-55.22,-45.07,335194,411230,-18.48,-
2019/03,262362,103669,279951,153.07,-6.28,597556,691181,-13.54,-
2019/04,222011,262362,290900,-15.37,-23.68,819567,982081,-16.54,-
2019/05,255155,222011,275246,14.92,-7.29,1074722,1257327,-14.52,-
2019/06,290977,255155,359266,14.03,-19.00,1365699,1616593,-15.51,-
2019/07,245861,290977,278584,-15.50,-11.74,1611560,1895177,-14.96,-
