宏普,	2536
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1754793,768174,701468,128.43,150.16,1754793,701468,150.16,"無異常,本月因有個案完工交屋認收入,以及租賃收入"
2015/02,310623,1754793,368780,-82.29,-15.77,2065416,1070248,92.98,"無異常,本月因有個案完工交屋認收入,以及租賃收入"
2015/03,397609,310623,278427,28.00,42.80,2463025,1348675,82.62,"無異常,本月因有個案完工交屋認收入,以及租賃收入"
2015/04,501980,397609,197521,26.24,154.14,2965005,1546196,91.76,"無異常,本月因有個案完工交屋認收入,以及租賃收入"
2015/05,51198,501980,119127,-89.80,-57.02,3016203,1665323,81.11,"無異常,本月因有個案交屋認收入,以及租賃收入"
2015/06,204584,51198,141897,299.59,44.17,3220787,1807220,78.21,"無異常,本月因有個案交屋認收入,以及租賃收入"
2015/07,48244,204584,120119,-76.41,-59.83,3269031,1927339,69.61,無異常
2015/08,320590,48244,138096,564.51,132.15,3589621,2065435,73.79,"無異常,本月因有個案交屋認收入,以及租賃收入"
2015/09,714206,320590,403683,122.77,76.92,4303827,2469118,74.30,無異常
2015/10,271163,714206,316797,-62.03,-14.40,4574990,2785915,64.21,"無異常,本月因有個案交屋認列收入"
2015/11,176251,271163,945891,-35.00,-81.36,4751241,3731806,27.31,"無差常,本月因有個案交屋認列收入"
2015/12,299514,176251,768174,69.93,-61.00,5050755,4499980,12.23,"無差異,本月因有個案交屋認列收入,以及租賃收入"
2016/01,2809388,299514,1754793,837.98,60.09,2809388,1754793,60.09,"本月因有個案交屋認列收入以及租賃收入,故無差異"
2016/02,367488,2809388,310623,-86.91,18.30,3176876,2065416,53.81,"無異常,本月因有個案交屋認列收入以及租賃收入"
2016/03,307963,367488,397609,-16.19,-22.54,3484839,2463025,41.48,"無異常,本月因有個案交屋認列收入,以及租賃收入"
2016/04,230648,307963,501980,-25.10,-54.05,3715487,2965005,25.31,"無差異,本月因有個案交屋認列收入及租賃收入"
2016/05,312323,230648,51198,35.41,510.02,4027810,3016203,33.53,無異常本月因有個案交屋認列收入及租賃收入
2016/06,117189,312323,204584,-62.47,-42.71,4144999,3220787,28.69,"無異常,本月因有個案交屋認列收入及租賃收入"
2016/07,150167,117189,48244,28.14,211.26,4295166,3269031,31.38,"無異常,本月因有個案交屋認列收入及租金收入"
2016/08,110603,150167,320590,-26.34,-65.50,4405769,3589621,22.73,本月因有個案交屋認列收入及租賃收入
2016/09,149857,110603,714206,35.49,-79.01,4555626,4303827,5.85,"無異常,本月因有個案認列收入及租賃收入"
2016/10,37987,149857,271163,-74.65,-85.99,4593613,4574990,0.40,"無異常,本月因有個交案認列收入,以及租賃收入"
2016/11,174006,37987,176251,358.06,-1.27,4767619,4751241,0.34,"無異常,本月因有個案交屋認列收入及租賃收入"
2016/12,21175,174006,299514,-87.83,-92.93,4788794,5050755,-5.18,"無異常,本月因有個案交屋認列收入及租賃收入"
2017/01,15501,21175,2809388,-26.79,-99.44,15501,2809388,-99.44,因去年本期有個案完工交屋，故去年當月營收較大
2017/02,22582,15501,367488,45.68,-93.85,38083,3176876,-98.80,"因去年同期有較多個案完工並交屋,因此去年同期之營收較多;相對的今年本期並未有個案完工,只剩餘屋之銷售,所以營收大幅減少"
2017/03,1893,22582,307963,-91.61,-99.38,39976,3484839,-98.85,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,也無餘屋銷售,只有租賃收入,所以營收大幅減少"
2017/04,1835,1893,230648,-3.06,-99.20,41811,3715487,-98.87,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,也無餘屋銷售,只有租賃收入,所以營收大幅減少"
2017/05,1851,1835,312323,0.87,-99.40,43662,4027810,-98.91,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,也無餘屋銷售,只有租賃收入,所以營收大幅減少"
2017/06,82696,1851,117189,4367.63,-29.43,126358,4144999,-96.95,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,只有餘屋銷售及認列租賃收入,所以營收大幅減少"
2017/07,124740,82696,150167,50.84,-16.93,251098,4295166,-94.15,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,只有餘屋銷售及認列租賃收入,所以營收較少"
2017/08,87776,124740,110603,-29.63,-20.63,338874,4405769,-92.30,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,只有餘屋銷售及認列租賃收入,所以營收較少"
2017/09,24692,87776,149857,-71.86,-83.52,363566,4555626,-92.01,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,只有餘屋銷售及認列租賃收入,所以營收較少"
2017/10,130255,24692,37987,427.51,242.89,493821,4593613,-89.24,"本期餘屋銷售並交屋量較去年同期增加,所以營收較多"
2017/11,763676,130255,174006,486.29,338.87,1257497,4767619,-73.62,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2017/12,1427831,763676,21175,86.96,6643.00,2685328,4788794,-43.92,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2018/01,533926,1427831,15501,-62.60,3344.46,533926,15501,3344.46,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2018/02,250127,533926,22582,-53.15,1007.63,784053,38083,1958.80,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2018/03,193656,250127,1893,-22.57,10130.11,977709,39976,2345.73,"本期餘屋銷售交屋量較去年同期增加,所以營收較多"
2018/04,136655,193656,1835,-29.43,7347.13,1114364,41811,2565.24,"本期餘屋銷售交屋量較去年同期增加,所以營收較多"
