允強,	2034
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1831682,1733401,2145750,5.66,-14.63,1831682,2145750,-14.63,-
2015/02,1308992,1831682,1732654,-28.53,-24.45,3140674,3878404,-19.02,-
2015/03,1848057,1308992,2220428,41.18,-16.77,4988731,6098832,-18.20,-
2015/04,1736924,1848057,2281751,-6.01,-23.87,6725655,8380583,-19.74,-
2015/05,1704996,1736924,2432619,-1.83,-29.91,8430651,10813202,-22.03,-
2015/06,1651536,1704996,2347053,-3.13,-29.63,10082187,13160255,-23.38,-
2015/07,1582096,1651536,2338909,-4.20,-32.35,11664283,15499164,-24.74,-
2015/08,1511230,1582096,2158844,-4.47,-29.99,13175513,17658008,-25.38,-
2015/09,1310929,1511230,2289701,-13.25,-42.74,14486442,19947709,-27.37,-
2015/10,1335332,1310929,2184120,1.86,-38.86,15821774,22131829,-28.51,-
2015/11,1131482,1335332,1559138,-15.26,-27.42,16953256,23690967,-28.43,-
2015/12,1421464,1131482,1733401,25.62,-17.99,18374720,25424368,-27.72,-
2016/01,1484680,1421464,1831682,4.44,-18.94,1484680,1831682,-18.94,-
2016/02,945200,1484680,1308992,-36.33,-27.79,2429880,3140674,-22.63,-
2016/03,1481459,945200,1848057,56.73,-19.83,3911339,4988731,-21.59,-
2016/04,1383667,1481459,1736924,-6.60,-20.33,5295006,6725655,-21.27,-
2016/05,1463239,1383667,1704996,5.75,-14.17,6758245,8430651,-19.83,-
2016/06,1523454,1463239,1651536,4.11,-7.75,8281699,10082187,-17.85,-
2016/07,1520138,1523454,1582096,-0.21,-3.91,9801837,11664283,-15.96,-
2016/08,1647385,1520138,1511230,8.37,9.00,11449222,13175513,-13.10,-
2016/09,1452401,1647385,1310929,-11.83,10.79,12901623,14486442,-10.94,-
2016/10,1467420,1452401,1335332,1.03,9.89,14369043,15821774,-9.18,-
2016/11,1606685,1467420,1131482,9.49,41.99,15975728,16953256,-5.76,-
2016/12,1649194,1606685,1421464,2.64,16.02,17624922,18374720,-4.08,-
2017/01,1578995,1649194,1484680,-4.25,6.35,1578995,1484680,6.35,-
2017/02,1526787,1578995,945200,-3.30,61.53,3105782,2429880,27.81,105年2月為農曆春節，工作天數較少，且因106年度不�鋼產業景氣回升，故2月份銷售量及單價均較去年同期成長。
2017/03,1968441,1526787,1481459,28.92,32.87,5074223,3911339,29.73,-
2017/04,1608159,1968441,1383667,-18.30,16.22,6682382,5295006,26.20,-
2017/05,1743204,1608159,1463239,8.39,19.13,8425586,6758245,24.67,-
2017/06,1733504,1743204,1523454,-0.55,13.78,10159090,8281699,22.66,-
2017/07,1541386,1733504,1520138,-11.08,1.39,11700476,9801837,19.37,-
2017/08,1566622,1541386,1647385,1.63,-4.90,13267098,11449222,15.87,-
2017/09,1464304,1566622,1452401,-6.53,0.81,14731402,12901623,14.18,-
2017/10,1398795,1464304,1467420,-4.47,-4.67,16130197,14369043,12.25,-
2017/11,1475431,1398795,1606685,5.47,-8.16,17605628,15975728,10.20,-
2017/12,1660001,1475431,1649194,12.50,0.65,19265629,17624922,9.30,-
2018/01,1771138,1660001,1578995,6.69,12.16,1771138,1578995,12.16,-
2018/02,1154935,1771138,1526787,-34.79,-24.35,2926073,3105782,-5.78,-
2018/03,1776064,1154935,1968441,53.78,-9.77,4702137,5074223,-7.33,-
2018/04,1642533,1776064,1608159,-7.51,2.13,6344670,6682382,-5.05,-
2018/05,1852563,1642533,1743204,12.78,6.27,8197233,8425586,-2.71,-
2018/06,1812965,1852563,1733504,-2.13,4.58,10010198,10159090,-1.46,-
2018/07,1719259,1812965,1541386,-5.16,11.53,11729457,11700476,0.24,-
2018/08,1705141,1719259,1566622,-0.82,8.84,13434598,13267098,1.26,-
2018/09,1553311,1705141,1464304,-8.90,6.07,14987909,14731402,1.74,-
2018/10,1617750,1553311,1398795,4.14,15.65,16605659,16130197,2.94,-
2018/11,1221991,1617750,1475431,-24.46,-17.17,17827650,17605628,1.26,-
2018/12,1301988,1221991,1660001,6.54,-21.56,19129638,19265629,-0.70,-
2019/01,1595895,1301988,1771138,22.57,-9.89,1595895,1771138,-9.89,-
2019/02,958618,1595895,1154935,-39.93,-16.99,2554513,2926073,-12.69,-
