偉聯,	9912
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,55873,54445,56444,2.62,-1.01,55873,56444,-1.01,-
2015/02,48362,55873,56944,-13.44,-15.07,104235,113388,-8.07,-
2015/03,60438,48362,59763,24.97,1.12,164673,173151,-4.89,-
2015/04,53868,60438,60783,-10.87,-11.37,218541,233934,-6.58,-
2015/05,45248,53868,57473,-16.00,-21.27,263789,291407,-9.47,-
2015/06,56393,45248,59829,24.63,-5.74,320182,351236,-8.84,-
2015/07,58364,56393,58796,3.49,-0.73,378546,410032,-7.67,-
2015/08,47983,58364,44055,-17.78,8.91,426529,454087,-6.06,-
2015/09,69147,47983,48056,44.10,43.88,495676,502143,-1.28,-
2015/10,69901,69147,66569,1.09,5.00,565577,568712,-0.55,-
2015/11,59368,69901,61792,-15.06,-3.92,624945,630504,-0.88,-
2015/12,57805,59368,54445,-2.63,6.17,682750,684949,-0.32,-
2016/01,62163,57805,55873,7.53,11.25,62163,55873,11.25,-
2016/02,65604,62163,48362,5.53,35.65,127767,104235,22.57,-
2016/03,59349,65604,60438,-9.53,-1.80,187116,164673,13.62,-
2016/04,60306,59349,53868,1.61,11.95,247422,218541,13.21,-
2016/05,63946,60306,45248,6.03,41.32,311368,263789,18.03,-
2016/06,73799,63946,56393,15.40,30.86,385167,320182,20.29,-
2016/07,60314,73799,58364,-18.27,3.34,445481,378546,17.68,-
2016/08,60689,60314,47983,0.62,26.48,506170,426529,18.67,-
2016/09,64334,60689,69147,6.00,-6.96,570504,495676,15.09,-
2016/10,59439,64334,69901,-7.60,-14.96,629943,565577,11.38,-
2016/11,66356,59439,59368,11.63,11.77,696299,624945,11.41,-
2016/12,61732,66356,57805,-6.96,6.79,758031,682750,11.02,-
2017/01,53394,61732,62163,-13.50,-14.10,53394,62163,-14.10,-
2017/02,49203,53394,65604,-7.84,-25.00,102597,127767,-19.69,-
2017/03,58261,49203,59349,18.40,-1.83,160858,187116,-14.03,-
2017/04,59200,58261,60306,1.61,-1.83,220058,247422,-11.05,-
2017/05,56377,59200,63946,-4.76,-11.83,276435,311368,-11.21,-
2017/06,68151,56377,73799,20.88,-7.65,344586,385167,-10.53,-
2017/07,50757,68151,60314,-25.52,-15.84,395343,445481,-11.25,-
2017/08,60043,50757,60689,18.29,-1.06,455386,506170,-10.03,-
2017/09,81051,60043,64334,34.98,25.98,536437,570504,-5.97,-
2017/10,68286,81051,59439,-15.74,14.88,604723,629943,-4.00,-
2017/11,69007,68286,66356,1.05,3.99,673730,696299,-3.24,-
2017/12,70541,69007,61732,2.22,14.26,744271,758031,-1.81,-
2018/01,64854,70541,53394,-8.06,21.46,64854,53394,21.46,-
2018/02,56920,64854,49203,-12.23,15.68,121774,102597,18.69,-
2018/03,61585,56920,58261,8.19,5.70,183359,160858,13.98,-
2018/04,46576,61585,59200,-24.37,-21.32,229935,220058,4.48,-
2018/05,68121,46576,56377,46.25,20.83,298056,276435,7.82,-
2018/06,63592,68121,68151,-6.64,-6.68,361648,344586,4.95,-
2018/07,55026,63592,50757,-13.47,8.41,416674,395343,5.39,-
2018/08,59801,55026,60043,8.67,-0.40,476475,455386,4.63,-
2018/09,68540,59801,81051,14.61,-15.43,545015,536437,1.59,-
2018/10,65548,68540,68286,-4.36,-4.00,610563,604723,0.96,-
