達爾膚,	6523
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/06,60690,42672,27544,42.22,120.33,329490,234421,40.55,本公司6月合併營收較去年同期成長120.34%，主要係隨著末端通路業績成長帶動以及今年較去年同期增加大陸子公司營收貢獻所致。
2015/07,66209,60690,83265,9.09,-20.48,396579,311253,27.41,-
2015/08,82326,66209,51764,24.34,59.04,478905,363017,31.92,本期較去年同期增加59.04%，主要係隨著末端通路業績成長帶動以及今年較去年同期增加大陸子公司營收貢獻所致。
2015/09,100445,82326,63837,22.00,57.34,579350,426854,35.72,本月營收較去年同期增加57.35%，主要係隨著末端通路業績成長帶動以及臺灣與大陸子公司今年持續新增銷售通路所致。
2015/10,80081,100445,88941,-20.27,-9.96,659431,515795,27.84,-
2015/11,118489,80081,63917,47.96,85.37,777920,579712,34.19,本月營收較去年同期增加85.38%，主要係隨著末端通路業績成長帶動以及臺灣與大陸子公司今年持續新增銷售通路所致。
2015/12,87294,118489,83097,-26.32,5.05,865214,662809,30.53,-
2016/01,67423,87294,23503,-22.76,186.86,67423,23503,186.86,本月營收較去年同期增加186.87%，主要係隨著末端通路業績成長帶動以及台灣與大陸子公司今年較去年同期新增銷售通路所致。
2016/02,46577,67423,39717,-30.91,17.27,114000,63205,80.36,本年營收較去年同期增加80.37%，主要係隨著末端通路業績成長帶動以及台灣與大陸子公司今年較去年同期新增銷售通路所致。
2016/03,120133,46577,82775,157.92,45.13,234133,145995,60.37,本年累計營收較去年同期增加60.37%，主要係隨著末端通路業績成長帶動以及台灣與大陸子公司今年較去年同期新增銷售通路所致。
2016/04,94562,120133,74152,-21.28,27.52,328695,220147,49.30,-
2016/05,75228,94562,49233,-20.44,52.79,403923,269380,49.94,本月營收較去年同期增加52.80%，主要係隨著末端通路業績成長帶動以及台灣與大陸子公司今年較去年同期新增銷售通路所致。
2016/06,102064,75228,60990,35.67,67.34,505987,330370,53.15,本月營收及本年累計營收分別較去年同期67.35%及53.16%，主要係隨著末端通路業績成長帶動以及較去年同期新增銷售通路所致。
2016/07,77278,102064,66209,-24.28,16.71,583265,396579,47.07,-
2016/08,101596,77278,82326,31.46,23.40,684861,478905,43.00,-
2016/09,112515,101596,100445,10.74,12.01,797376,579350,37.63,-
2016/10,126953,112515,80081,12.83,58.53,924329,659431,40.17,本月營收較去年同期增加58.53%，主要係隨著末端通路業績成長帶動以及台灣與大陸子公司今年較去年同期新增銷售通路所致。
2016/11,130033,126953,118489,2.42,9.74,1054362,777920,35.53,-
2016/12,96233,130033,87294,-25.99,10.24,1150595,865214,32.98,-
2017/01,70005,96233,67423,-27.25,3.82,70005,67423,3.82,-
2017/02,62940,70005,46577,-10.09,35.13,132945,114000,16.61,-
2017/03,125037,62940,120133,98.66,4.08,257982,234133,10.18,-
2017/04,50172,125037,94562,-59.87,-46.94,308154,328695,-6.24,-
2017/05,76574,50172,75228,52.62,1.78,384728,403923,-4.75,-
2017/06,73199,76574,102064,-4.40,-28.28,457927,505987,-9.49,-
2017/07,64479,73199,77278,-11.91,-16.56,522406,583265,-10.43,-
2017/08,76595,64479,101596,18.79,-24.60,599001,684861,-12.53,-
2017/09,75461,76595,112515,-1.48,-32.93,674462,797376,-15.41,-
2017/10,70682,75461,126953,-6.33,-44.32,745144,924329,-19.38,-
2017/11,138001,70682,130033,95.24,6.12,883145,1054362,-16.23,-
2017/12,53777,138001,96233,-61.03,-44.11,936922,1150595,-18.57,-
2018/01,74732,53777,70005,38.96,6.75,74732,70005,6.75,-
2018/02,59075,74732,62940,-20.95,-6.14,133807,132945,0.64,-
2018/03,80500,59075,125037,36.26,-35.61,214307,257982,-16.92,-
2018/04,62856,80500,50172,-21.91,25.28,277163,308154,-10.05,-
2018/05,73734,62856,76574,17.30,-3.70,350897,384728,-8.79,-
