雃博,	4106
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,149449,200871,185853,-25.59,-19.58,149449,185853,-19.58,-
2015/02,147251,149449,162256,-1.47,-9.24,296701,357633,-17.03,-
2015/03,221065,147251,219828,50.12,0.56,517765,585423,-11.55,-
2015/04,181485,221065,191630,-17.90,-5.29,699250,743248,-5.91,-
2015/05,171413,181485,204601,-5.54,-16.22,870663,972735,-10.49,-
2015/06,196615,171413,204270,14.70,-3.74,1067278,1170092,-8.78,-
2015/07,140881,196615,215279,-28.34,-34.55,1208159,1379406,-12.41,-
2015/08,132026,140881,166144,-6.28,-20.53,1340185,1534636,-12.67,-
2015/09,147320,132026,189056,11.58,-22.07,1487505,1737970,-14.41,-
2015/10,170294,147320,187141,15.59,-9.00,1657799,1904929,-12.97,-
2015/11,161744,170294,175452,-5.02,-7.81,1819543,2072165,-12.19,-
2015/12,198074,161744,200871,22.46,-1.39,2017617,2268496,-11.05,-
2016/01,196810,198074,149449,-0.63,31.69,196810,149449,31.69,-
2016/02,134849,196810,147251,-31.48,-8.42,331659,296701,11.78,-
2016/03,176880,134849,221065,31.16,-19.98,508539,517765,-1.78,-
2016/04,179494,176880,181485,1.47,-1.09,688033,699250,-1.60,-
2016/05,172006,179494,171413,-4.17,0.34,860039,870663,-1.22,-
2016/06,174832,172006,196615,1.64,-11.07,1034871,1067278,-3.03,-
2016/07,139862,174832,140881,-20.00,-0.72,1174733,1208159,-2.76,-
2016/08,152763,139862,132026,9.22,15.70,1327496,1340185,-0.94,-
2016/09,137052,152763,147320,-10.28,-6.96,1464548,1487505,-1.54,-
2016/10,156015,137052,170294,13.83,-8.38,1620563,1657799,-2.24,-
2016/11,166298,156015,161744,6.59,2.81,1786861,1819543,-1.79,-
2016/12,202227,166298,198074,21.60,2.09,1989088,2017617,-1.41,-
2017/01,131386,202227,196810,-35.03,-33.24,131386,196810,-33.24,-
2017/02,136849,131386,134849,4.15,1.48,268235,331659,-19.12,-
2017/03,200771,136849,176880,46.70,13.50,469006,508539,-7.77,-
2017/04,165620,200771,179494,-17.50,-7.72,634626,688033,-7.76,-
2017/05,200234,165620,172006,20.89,16.41,834860,860039,-2.92,-
2017/06,176488,200234,174832,-11.85,0.94,1011348,1034871,-2.27,-
2017/07,187852,176488,139862,6.43,34.31,1199200,1174733,2.08,-
2017/08,210814,187852,152763,12.22,38.00,1410014,1327496,6.21,-
2017/09,167441,210814,137052,-20.57,22.17,1577455,1464548,7.70,-
2017/10,155008,167441,156015,-7.42,-0.64,1732463,1620563,6.90,-
2017/11,180648,155008,166298,16.54,8.62,1913111,1786861,7.06,-
2017/12,176627,180648,202227,-2.22,-12.65,2089738,1989088,5.06,-
2018/01,155011,176627,131386,-12.23,17.98,155011,131386,17.98,-
2018/02,142139,155011,136849,-8.30,3.86,297150,268235,10.77,-
2018/03,202207,142139,200771,42.26,0.71,499357,469006,6.47,-
2018/04,171349,202207,165620,-15.26,3.45,670706,634626,5.68,-
2018/05,177080,171349,200234,3.34,-11.56,847786,834860,1.54,-
2018/06,195960,177080,176488,10.66,11.03,1043746,1011348,3.20,-
2018/07,168161,195960,187852,-14.18,-10.48,1211907,1199200,1.05,-
2018/08,165818,168161,210814,-1.39,-21.34,1377725,1410014,-2.28,-
2018/09,159319,165818,167441,-3.91,-4.85,1537044,1577455,-2.56,-
2018/10,189331,159319,155008,18.83,22.14,1726375,1732463,-0.35,-
2018/11,206784,189331,180648,9.21,14.46,1933159,1913111,1.04,-
2018/12,176377,206784,176627,-14.70,-0.14,2109536,2089738,0.94,-
2019/01,177289,176377,155011,0.51,14.37,177289,155011,14.37,-
2019/02,127506,177289,142139,-28.08,-10.29,304795,297150,2.57,-
2019/03,210784,127506,202207,65.31,4.24,515579,499357,3.24,-
2019/04,146171,210784,171349,-30.65,-14.69,661750,670706,-1.33,-
2019/05,193775,146171,177080,32.56,9.42,855525,847786,0.91,-
