信義,	9940
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,577780,773267,654701,-25.28,-11.74,577780,654701,-11.74,無
2015/02,406373,577780,600078,-29.66,-32.27,984153,1254779,-21.56,無
2015/03,822860,406373,949177,102.48,-13.30,1807012,2203956,-18.01,無
2015/04,816903,822860,886929,-0.72,-7.89,2623915,3090885,-15.10,無
2015/05,712014,816903,810461,-12.83,-12.14,3335929,3901346,-14.49,無
2015/06,630273,712014,760476,-11.48,-17.12,3966202,4661822,-14.92,無
2015/07,623643,630273,700383,-1.05,-10.95,4589845,5362204,-14.40,-
2015/08,546087,623643,675297,-12.43,-19.13,5135932,6037502,-14.93,-
2015/09,518139,546087,653158,-5.11,-20.67,5654071,6690660,-15.49,無
2015/10,602150,518139,730256,16.21,-17.54,6248791,7420916,-15.79,無
2015/11,590032,602150,731520,-2.01,-19.34,6838823,8152436,-16.11,-
2015/12,688544,590032,773267,16.69,-10.95,7527367,8925703,-15.66,-
2016/01,512448,688544,577780,-25.57,-11.30,512448,577780,-11.30,-
2016/02,340552,512448,406373,-33.54,-16.19,853001,984153,-13.32,-
2016/03,694691,340552,822860,103.98,-15.57,1547692,1807012,-14.35,-
2016/04,661272,694691,816903,-4.81,-19.05,2208964,2623915,-15.81,-
2016/05,746851,661272,712014,12.94,4.89,2955815,3335929,-11.39,-
2016/06,683983,746851,630273,-8.41,8.52,3639798,3966202,-8.22,-
2016/07,685094,683983,623643,0.16,9.85,4324893,4589845,-5.77,-
2016/08,665181,685094,546087,-2.90,21.80,4990074,5135932,-2.83,-
2016/09,630119,665181,518139,-5.27,21.61,5620194,5654071,-0.59,-
2016/10,636352,630119,602150,0.98,5.67,6256546,6248791,0.12,-
2016/11,630567,636352,590032,-0.90,6.86,6887112,6838823,0.70,-
2016/12,714799,630567,688544,13.35,3.81,7601911,7527367,0.99,-
2017/01,483512,714799,512448,-32.35,-5.64,483512,512448,-5.64,-
2017/02,520385,483512,340552,7.62,52.80,1003897,853001,17.69,"因去年2月為農曆新年工作天數較少,故有較大差異"
2017/03,741647,520385,694691,42.51,6.75,1745544,1547692,12.78,-
2017/04,6058829,741647,661272,716.94,816.23,7804373,2208964,253.30,差異較大主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017/05,726469,6058829,746851,-88.00,-2.72,8530842,2955815,188.61,差異較大主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017/06,743766,726469,683983,2.38,8.74,9274608,3639798,154.81,本年累計營業收入增加百分比為154.81%主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017/07,674981,743766,685094,-9.24,-1.47,9949589,4324893,130.05,本年累計營業收入增加百分比為130.05%主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017/08,710351,674981,665181,5.24,6.79,10659940,4990074,113.62,本年累計營業收入增加百分比為113.62%主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017/09,3851321,710351,630119,442.17,511.20,14511261,5620194,158.19,本月及本年度營收增加，主要係因子公司上海信義置業於本月及本年度依建案交屋進度認列營建收入。
2017/10,885129,3851321,636352,-77.01,39.09,15396390,6256546,146.08,本月累計營業收入增加百分比為146.08%主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017/11,1083362,885129,630567,22.39,71.80,16479752,6887112,139.28,本月及本年度營收增加，主要係因子公司上海信義置業於本月及本年度依建案交屋進度認列營建收入。
2017/12,1328392,1083362,714799,22.61,85.84,17808145,7601911,134.25,本月及本年度營收增加，主要係因子公司上海信義置業於本月及本年度依建案交屋進度認列營建收入。
2018/01,799851,1328392,483512,-39.78,65.42,799851,483512,65.42,本月及本年度營收增加，主要係去年1月因春節工作天數較少；另，子公司上海信義置業本月依交屋進度認列營建收入NT95佰萬元所致。
2018/02,528591,799851,520385,-33.91,1.57,1328441,1003897,32.32,-
2018/03,1134630,528591,741647,114.65,52.98,2463072,1745544,41.10,本月營收同比增加52.99%，主要係因子公司信義置業(上海)有限公司出售建案車位而認列營建收入新臺幣2.69億元。
2018/04,878438,1134630,6058829,-22.57,-85.50,3341510,7804373,-57.18,"主要係子公司建案第一期大多集中於106年4月交屋，故本月及本年度來自營建之營收同比減少新台幣5,302佰萬元及4,892佰萬元。"
