振維,	3520
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,64710,58218,67252,11.15,-3.77,64710,67252,-3.77,-
2015/02,38913,64710,48105,-39.86,-19.10,103623,115357,-10.17,-
2015/03,38235,38913,66725,-1.74,-42.69,141858,182082,-22.09,-
2015/04,51410,38235,84842,34.45,-39.40,193268,266924,-27.59,-
2015/05,27108,51410,72945,-47.27,-62.83,220376,339869,-35.15,-
2015/06,43681,27108,83724,61.13,-47.82,264057,423593,-37.66,-
2015/07,37312,43681,76910,-14.58,-51.48,301369,500503,-39.78,本年度與103年度之主要客戶廣�科技(中山)有限公司停止往來，請參閱103/12/25本公司於公開資訊觀測站公告之重大訊息
2015/08,43904,37312,76478,17.66,-42.59,345273,576981,-40.15,-
2015/09,49682,43904,78085,13.16,-36.37,394955,655066,-39.70,-
2015/10,46959,49682,64054,-5.48,-26.68,441914,719120,-38.54,-
2015/11,45147,46959,74793,-3.85,-39.63,487061,793913,-38.65,-
2015/12,50642,45147,58218,12.17,-13.01,537703,852131,-36.89,-
2016/01,45764,50642,64710,-9.63,-29.27,45764,64710,-29.27,-
2016/02,27138,45764,38913,-40.70,-30.25,72902,103623,-29.64,-
2016/03,47363,27138,38235,74.52,23.87,120265,141858,-15.22,-
2016/04,47110,47363,51410,-0.53,-8.36,167375,193268,-13.39,-
2016/05,52586,47110,27108,11.62,93.98,219961,220376,-0.18,客戶庫存調節，部分產品延後於本月出貨。
2016/06,44006,52586,43681,-16.31,0.74,263967,264057,-0.03,-
2016/07,49913,44006,37312,13.42,33.77,313880,301369,4.15,-
2016/08,63988,49913,43904,28.19,45.74,377868,345273,9.44,-
2016/09,67936,63988,49682,6.16,36.74,445804,394955,12.87,-
2016/10,52450,67936,46959,-22.79,11.69,498254,441914,12.74,-
2016/11,61384,52450,45147,17.03,35.96,559638,487061,14.90,-
2016/12,86291,61384,50642,40.57,70.39,645929,537703,20.12,"主要係子公司本月認列PtoP專案收入24,758仟元所致"
2017/01,52518,86291,45764,-39.13,14.75,52518,45764,14.75,-
2017/02,35917,52518,27138,-31.61,32.34,88435,72902,21.30,-
2017/03,61025,35917,47363,69.90,28.84,149460,120265,24.27,-
2017/04,59759,61025,47110,-2.07,26.84,209219,167375,25.00,-
2017/05,74516,59759,52586,24.69,41.70,283735,219961,28.99,-
2017/06,48691,74516,44006,-34.65,10.64,332426,263967,25.93,-
2017/07,129022,48691,49913,164.98,158.49,461448,313880,47.01,兩年度之合併營業收入均來自既有之電子零組件與網路資安系統部門。本期較去年同期增加主係客戶需求增加所致。
2017/08,71527,129022,63988,-44.56,11.78,532975,377868,41.04,-
2017/09,93777,71527,67936,31.10,38.03,626752,445804,40.58,-
2017/10,70868,93777,52450,-24.42,35.11,697620,498254,40.01,-
2017/11,96166,70868,61384,35.69,56.66,793786,559638,41.83,兩年度之合併營業收入均來自既有之電子零組件與網路資安系統部門。本期較去年同期增加主係客戶需求增加所致。
2017/12,89781,96166,86291,-6.63,4.04,883567,645929,36.79,-
2018/01,80498,89781,52518,-10.33,53.27,80498,52518,53.27,兩年度合併營業收入均來自既有之電子零組件與網路資安系統部門。本期較去年同期增加主係106年受農曆春節影響工作天數減少所致。
2018/02,35207,80498,35917,-56.26,-1.97,115705,88435,30.83,-
2018/03,49295,35207,61025,40.01,-19.22,165000,149460,10.39,-
2018/04,58345,49295,59759,18.35,-2.36,223345,209219,6.75,-
2018/05,72090,58345,74516,23.55,-3.25,295435,283735,4.12,-
2018/06,66504,72090,48691,-7.74,36.58,361939,332426,8.87,-
2018/07,91094,66504,129022,36.97,-29.39,453033,461448,-1.82,-
2018/08,83951,91094,71527,-7.84,17.36,536984,532975,0.75,-
2018/09,60946,83951,93777,-27.40,-35.00,597930,626752,-4.59,-
2018/10,88003,60946,70868,44.39,24.17,685933,697620,-1.67,-
2018/11,92214,88003,96166,4.78,-4.10,778147,793786,-1.97,-
2018/12,89606,92214,89781,-2.82,-0.19,867753,883567,-1.78,-
2019/01,89172,89606,80498,-0.48,10.77,89172,80498,10.77,-
