精元,	2387
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1356396,1513760,1128964,-10.39,20.14,1356396,1128964,20.14,-
2015/02,1035412,1356396,940431,-23.66,10.09,2391808,2069395,15.58,-
2015/03,1283387,1035412,1280325,23.94,0.23,3675195,3349720,9.71,-
2015/04,1297883,1283387,1216259,1.12,6.71,4973078,4565979,8.91,-
2015/05,1285627,1297883,1260313,-0.94,2.00,6258705,5826292,7.42,-
2015/06,1341882,1285627,1255079,4.37,6.91,7600587,7081371,7.33,-
2015/07,1336574,1341882,1529591,-0.39,-12.61,8937161,8610962,3.78,-
2015/08,1465101,1336574,1598279,9.61,-8.33,10402262,10209241,1.89,-
2015/09,1694194,1465101,1534846,15.63,10.38,12096456,11744087,3.00,-
2015/10,1601363,1694194,1403646,-5.47,14.08,13697819,13147732,4.18,-
2015/11,1624002,1601363,1603410,1.41,1.28,15321821,14751142,3.86,-
2015/12,1409915,1624002,1513760,-13.18,-6.86,16731736,16264902,2.87,-
2016/01,1298338,1409915,1356396,-7.91,-4.28,1298338,1356396,-4.28,-
2016/02,721894,1298338,1035412,-44.39,-30.27,2020232,2391808,-15.53,-
2016/03,1243464,721894,1283387,72.25,-3.11,3263696,3675195,-11.19,-
2016/04,982318,1243464,1297883,-21.00,-24.31,4246014,4973078,-14.61,-
2016/05,1125248,982318,1285627,14.55,-12.47,5371262,6258705,-14.17,-
2016/06,1121125,1125248,1341882,-0.36,-16.45,6492387,7600587,-14.58,-
2016/07,1214251,1121125,1336574,8.30,-9.15,7706638,8937161,-13.76,-
2016/08,1383227,1214251,1465101,13.91,-5.58,9089865,10402262,-12.61,-
2016/09,1288931,1383227,1694194,-6.81,-23.92,10378796,12096456,-14.19,-
2016/10,1034588,1288931,1601363,-19.73,-35.39,11413384,13697819,-16.67,-
2016/11,1125209,1034588,1624002,8.75,-30.71,12538593,15321821,-18.16,-
2016/12,1161245,1125209,1409915,3.20,-17.63,13699838,16731736,-18.12,-
2017/01,877831,1161245,1298338,-24.40,-32.38,877831,1298338,-32.38,-
2017/02,879817,877831,721894,0.22,21.87,1757648,2020232,-12.99,-
2017/03,1146129,879817,1243464,30.26,-7.82,2903777,3263696,-11.02,-
2017/04,935892,1146129,982318,-18.34,-4.72,3839669,4246014,-9.57,-
2017/05,944359,935892,1125248,0.90,-16.07,4784028,5371262,-10.93,-
2017/06,1008752,944359,1121125,6.81,-10.02,5792780,6492387,-10.77,-
2017/07,914107,1008752,1214251,-9.38,-24.71,6706887,7706638,-12.97,-
2017/08,985575,914107,1383227,7.81,-28.74,7692462,9089865,-15.37,-
2017/09,1050165,985575,1288931,6.55,-18.52,8742627,10378796,-15.76,-
2017/10,853842,1050165,1034588,-18.69,-17.47,9596469,11413384,-15.91,-
2017/11,1032468,853842,1125209,20.92,-8.24,10628937,12538593,-15.23,-
2017/12,957638,1032468,1161245,-7.24,-17.53,11586575,13699838,-15.42,-
2018/01,900272,957638,877831,-5.99,2.55,900272,877831,2.55,-
2018/02,500083,900272,879817,-44.45,-43.16,1400355,1757648,-20.32,-
2018/03,925152,500083,1146129,84.99,-19.28,2325507,2903777,-19.91,-
2018/04,678219,925152,935892,-26.69,-27.53,3003726,3839669,-21.77,-
2018/05,902427,678219,944359,33.05,-4.44,3906153,4784028,-18.35,-
