奇力新,	2456
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,424591,358196,333745,18.53,27.22,424591,333745,27.22,-
2015/02,326635,424591,247333,-23.07,32.06,751226,581078,29.28,-
2015/03,412841,326635,324070,26.39,27.39,1164067,905148,28.60,-
2015/04,425192,412841,340274,2.99,24.95,1589259,1245422,27.60,-
2015/05,400565,425192,333722,-5.79,20.02,1989825,1579145,26.00,-
2015/06,371199,400565,280872,-7.33,32.15,2361023,1860017,26.93,-
2015/07,400226,371199,349278,7.81,14.58,2761249,2209294,24.98,-
2015/08,402232,400226,350187,0.50,14.86,3163481,2559482,23.59,-
2015/09,412863,402232,361278,2.64,14.27,3576344,2920759,22.44,-
2015/10,403709,412863,329509,-2.21,22.51,3980053,3250268,22.45,-
2015/11,401943,403709,334244,-0.43,20.25,4381995,3584511,22.24,-
2015/12,377687,401943,358196,-6.03,5.44,4759683,3942708,20.72,-
2016/01,473334,377687,424591,25.32,11.47,473334,424591,11.47,-
2016/02,329270,473334,326635,-30.43,0.80,802604,751226,6.83,-
2016/03,401623,329270,412841,21.97,-2.71,1204228,1164067,3.45,-
2016/04,400463,401623,425192,-0.28,-5.81,1604691,1589259,0.97,-
2016/05,440392,400463,400565,9.97,9.94,2045082,1989825,2.77,-
2016/06,416100,440392,371199,-5.51,12.09,2461183,2361023,4.24,-
2016/07,488574,416100,400226,17.41,22.07,2949756,2761249,6.82,-
2016/08,509027,488574,402232,4.18,26.55,3458784,3163481,9.33,-
2016/09,524898,509027,412863,3.11,27.13,3983682,3576344,11.38,-
2016/10,465061,524898,403709,-11.39,15.19,4448743,3980053,11.77,-
2016/11,473919,465061,401943,1.90,17.90,4922662,4381995,12.33,-
2016/12,455216,473919,377687,-3.94,20.52,5377878,4759683,12.98,-
2017/01,475058,455216,473334,4.35,0.36,475058,473334,0.36,-
2017/02,378997,475058,329270,-20.22,15.10,854056,802604,6.41,-
2017/03,477849,378997,401623,26.08,18.97,1331904,1204228,10.60,-
2017/04,474755,477849,400463,-0.64,18.55,1806659,1604691,12.58,-
2017/05,471041,474755,440392,-0.78,6.95,2277000,2045082,11.34,-
2017/06,824118,471041,416100,74.95,98.05,4794329,2461183,94.79,106年06月因與旺詮(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2017/07,923628,824118,488574,12.07,89.04,5717957,2949756,93.84,106年06月因與旺詮(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年度同期增加。
2017/08,1152114,923628,509027,24.73,126.33,8084038,3458784,133.72,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2017/09,1194808,1152114,524898,3.70,127.62,9278846,3983682,132.92,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2017/10,1086877,1194808,465061,-9.03,133.70,10365723,4448743,133.00,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2017/11,1120174,1086877,473919,3.06,136.36,11485898,4922662,133.32,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2017/12,1051371,1120174,455216,-6.14,130.96,12537269,5377878,133.12,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2018/01,1141091,1051371,937402,8.53,21.72,1141091,937402,21.72,-
2018/02,780488,1141091,859743,-31.60,-9.21,1921579,1797145,6.92,-
2018/03,1152859,780488,1017114,47.71,13.34,3074438,2814258,9.24,-
2018/04,1227703,1152859,1014294,6.49,21.04,4302141,3828553,12.36,-
2018/05,1371802,1227703,1010531,11.73,35.75,5673943,4839084,17.25,-
2018/06,1708753,1371802,995470,24.56,71.65,7382696,5834554,26.53,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2018/07,1962765,1708753,1097372,14.86,78.86,9345461,6931926,34.81,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2018/08,2022063,1962765,1152114,3.02,75.50,11367524,8084038,40.61,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2018/09,2057272,2022063,1194808,1.74,72.18,13424796,9278846,44.68,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2018/10,1525206,2057272,1086877,-25.86,40.32,14950002,10365723,44.22,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2018/11,1397496,1525206,1120174,-8.37,24.75,16347498,11485898,42.32,因107年06月13日與美磊科技股份有限公司合併及107年11月30日與美桀科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2018/12,1205509,1397496,1051371,-13.73,14.66,17553007,12537269,40.00,因107年06月13日與美磊科技股份有限公司合併及107年11月30日與美桀科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
