大洋,	1321
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,435917,382798,485694,13.87,-10.24,435917,485694,-10.24,-
2015/02,353234,435917,372583,-18.96,-5.19,789099,857690,-7.99,-
2015/03,489402,353234,433343,38.54,12.93,1278480,1291039,-0.97,-
2015/04,403096,489402,513657,-17.63,-21.52,1681625,1804752,-6.82,-
2015/05,389070,403096,516837,-3.47,-24.72,2070549,2321624,-10.81,-
2015/06,383392,389070,505187,-1.45,-24.10,2454002,2826569,-13.18,-
2015/07,474270,383392,519928,23.70,-8.78,2928266,3346606,-12.50,-
2015/08,375671,474270,441336,-20.78,-14.87,3303941,3787952,-12.77,-
2015/09,347137,375671,425663,-7.59,-18.44,3651171,4213592,-13.34,-
2015/10,347681,347137,407462,0.15,-14.67,3998945,4620907,-13.45,-
2015/11,279925,347681,362865,-19.48,-22.85,4278793,4983519,-14.14,-
2015/12,323213,279925,382798,15.46,-15.56,4602026,5366086,-14.23,-
2016/01,331467,323213,435917,2.55,-23.96,331467,435917,-23.96,-
2016/02,238590,331467,353234,-28.01,-32.45,570177,789099,-27.74,-
2016/03,430978,238590,489402,80.63,-11.93,1001202,1278480,-21.68,-
2016/04,401520,430978,403096,-6.83,-0.39,1402760,1681625,-16.58,-
2016/05,356089,401520,389070,-11.31,-8.47,1758789,2070549,-15.05,-
2016/06,373327,356089,383392,4.84,-2.62,2132429,2454002,-13.10,-
2016/07,396327,373327,474270,6.16,-16.43,2528623,2928266,-13.64,-
2016/08,413115,396327,375671,4.23,9.96,2941512,3303941,-10.96,-
2016/09,361813,413115,347137,-12.41,4.22,3302085,3651171,-9.56,-
2016/10,368798,361813,347681,1.93,6.07,3671832,3998945,-8.17,-
2016/11,369670,368798,279925,0.23,32.06,4041751,4278793,-5.53,-
2016/12,303990,369670,323213,-17.76,-5.94,4346940,4602026,-5.54,-
2017/01,340518,303990,331467,12.01,2.73,340518,331467,2.73,-
2017/02,305541,340518,238590,-10.27,28.06,645738,570177,13.25,-
2017/03,407365,305541,430978,33.32,-5.47,1053225,1001202,5.19,-
2017/04,347491,407365,401520,-14.69,-13.45,1400837,1402760,-0.13,-
2017/05,381713,347491,356089,9.84,7.19,1782637,1758789,1.35,-
2017/06,344900,381713,373327,-9.64,-7.61,2127484,2132429,-0.23,-
2017/07,355216,344900,396327,2.99,-10.37,2482717,2528623,-1.81,-
2017/08,396012,355216,413115,11.48,-4.14,2878794,2941512,-2.13,-
2017/09,417033,396012,361813,5.30,15.26,3295621,3302085,-0.19,-
2017/10,353993,417033,368798,-15.11,-4.01,3649609,3671832,-0.60,-
2017/11,384162,353993,369670,8.52,3.92,4033806,4041751,-0.19,-
2017/12,435251,384162,303990,13.29,43.17,4468937,4346940,2.80,-
2018/01,462727,435251,340518,6.31,35.88,462727,340518,35.88,-
2018/02,310012,462727,305541,-33.00,1.46,773058,645738,19.71,-
2018/03,416662,310012,407365,34.40,2.28,1189692,1053225,12.95,-
2018/04,385970,416662,347491,-7.36,11.07,1575772,1400837,12.48,-
2018/05,472755,385970,381713,22.48,23.85,2048569,1782637,14.91,-
