德宏,	5475
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,237199,217612,274116,9.00,-13.46,237199,274116,-13.46,-
2015/02,204209,237199,212701,-13.90,-3.99,441408,486817,-9.32,-
2015/03,249635,204209,266619,22.24,-6.37,691042,753436,-8.28,-
2015/04,207487,249635,250500,-16.88,-17.17,898529,1003936,-10.49,-
2015/05,218383,207487,271311,5.25,-19.50,1116912,1275248,-12.41,-
2015/06,170009,218383,243928,-22.15,-30.30,1286921,1519175,-15.28,-
2015/07,175068,170009,252591,2.97,-30.69,1461989,1771766,-17.48,-
2015/08,188731,175068,231998,7.80,-18.64,1650719,2003764,-17.61,-
2015/09,204856,188731,235630,8.54,-13.06,1855575,2239394,-17.13,-
2015/10,186471,204856,236535,-8.97,-21.16,2042046,2475929,-17.52,-
2015/11,176497,186471,218940,-5.34,-19.38,2218543,2694869,-17.67,-
2015/12,177775,176497,217612,0.72,-18.30,2396318,2912481,-17.72,-
2016/01,182918,177775,237199,2.89,-22.88,182918,237199,-22.88,-
2016/02,157987,182918,204209,-13.62,-22.63,340906,441408,-22.76,-
2016/03,148929,157987,249635,-5.73,-40.34,489835,691042,-29.11,-
2016/04,162389,148929,207487,9.03,-21.73,652224,898529,-27.41,-
2016/05,152073,162389,218383,-6.35,-30.36,804297,1116912,-27.98,-
2016/06,171978,152073,170009,13.08,1.15,976275,1286921,-24.13,-
2016/07,170741,171978,175068,-0.71,-2.47,1147016,1461989,-21.54,-
2016/08,171173,170741,188731,0.25,-9.30,1318189,1650719,-20.14,-
2016/09,170554,171173,204856,-0.36,-16.74,1488743,1855575,-19.76,-
2016/10,200758,170554,186471,17.70,7.66,1689501,2042046,-17.26,-
2016/11,237626,200758,176497,18.36,34.63,1927127,2218543,-13.13,-
2016/12,238359,237626,177775,0.30,34.07,2165486,2396318,-9.63,-
2017/01,239771,238359,182918,0.59,31.08,239771,182918,31.08,-
2017/02,197245,239771,157987,-17.73,24.84,437015,340906,28.19,-
2017/03,206965,197245,148929,4.92,38.96,643980,489835,31.46,-
2017/04,199362,206965,162389,-3.67,22.76,843342,652224,29.30,-
2017/05,171555,199362,152073,-13.94,12.81,1014897,804297,26.18,-
2017/06,172868,171555,171978,0.76,0.51,1187653,976275,21.65,-
2017/07,203298,172868,170741,17.60,19.06,1391063,1147016,21.27,-
2017/08,210090,203298,171173,3.34,22.73,1601153,1318189,21.46,-
2017/09,241000,210090,170554,14.71,41.30,1842153,1488743,23.73,-
2017/10,243182,241000,200758,0.90,21.13,2085335,1689501,23.42,-
2017/11,246617,243182,237626,1.41,3.78,2331952,1927127,21.00,-
2017/12,254232,246617,238359,3.08,6.65,2586184,2165486,19.42,-
2018/01,244106,254232,239771,-3.98,1.80,244106,239771,1.80,-
2018/02,185189,244106,197245,-24.13,-6.11,429294,437015,-1.76,-
2018/03,229658,185189,206965,24.01,10.96,658952,643980,2.32,-
2018/04,220043,229658,199362,-4.18,10.37,878995,843342,4.22,-
2018/05,218321,220043,171555,-0.78,27.26,1097316,1014897,8.12,-
2018/06,220701,218321,172868,1.09,27.67,1318016,1187765,10.96,-
2018/07,212011,220701,203298,-3.93,4.28,1530027,1391063,9.98,-
2018/08,220486,212011,210090,3.99,4.94,1750513,1601153,9.32,-
2018/09,219476,220486,241000,-0.45,-8.93,1969988,1842153,6.93,-
