東林,	3609
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,77408,69377,62081,11.57,24.68,77408,62081,24.68,-
2015/02,58002,77408,62985,-25.06,-7.91,135410,125066,8.27,-
2015/03,58695,58002,82863,1.19,-29.16,194105,207929,-6.64,-
2015/04,62028,58695,56384,5.67,10.00,254844,264313,-3.58,-
2015/05,79652,62028,75568,28.41,5.40,334496,339881,-1.58,-
2015/06,66233,79652,69092,-16.84,-4.13,400729,408973,-2.01,-
2015/07,77729,66233,74926,17.35,3.74,478458,483899,-1.12,-
2015/08,70335,77729,67441,-9.51,4.29,549054,551340,-0.41,-
2015/09,60076,70335,76444,-14.58,-21.41,609130,627784,-2.97,-
2015/10,64404,60076,62788,7.20,2.57,673534,690572,-2.46,-
2015/11,58085,64404,65574,-9.81,-11.42,734719,756149,-2.83,-
2015/12,57506,58085,69589,-0.99,-17.36,792225,825735,-4.05,-
2016/01,72658,57506,76119,26.34,-4.54,72658,76119,-4.54,-
2016/02,35960,72658,58002,-50.50,-38.00,108618,134121,-19.01,-
2016/03,60105,35960,58695,67.14,2.40,168723,192816,-12.49,-
2016/04,80314,60105,62028,33.62,29.48,249177,254844,-2.22,-
2016/05,74812,80314,79652,-6.85,-6.07,323989,334496,-3.14,-
2016/06,67729,74812,66494,-9.46,1.85,391718,400990,-2.31,-
2016/07,62441,67729,77729,-7.80,-19.66,454338,478719,-5.09,-
2016/08,56521,62441,70335,-9.48,-19.64,510859,549054,-6.95,-
2016/09,62008,56521,63176,9.70,-1.84,572867,612230,-6.42,-
2016/10,51668,62008,64404,-16.67,-19.77,624266,676634,-7.73,-
2016/11,62942,51668,58085,21.82,8.36,687208,734719,-6.46,-
2016/12,63881,62942,59536,1.49,7.29,751089,794255,-5.43,-
2017/01,60944,63881,72659,-4.59,-16.12,60944,72659,-16.12,-
2017/02,48430,60944,35960,-20.53,34.67,109374,108619,0.69,-
2017/03,68167,48430,60244,40.75,13.15,177541,168863,5.13,-
2017/04,52659,68167,80314,-22.75,-34.43,230442,249177,-7.51,-
2017/05,69638,52659,74812,32.24,-6.91,300080,323989,-7.37,-
2017/06,66406,69638,67908,-4.64,-2.21,366486,391897,-6.48,-
2017/07,63528,66406,62441,-4.33,1.74,431306,454338,-5.06,-
2017/08,57028,63528,56521,-10.23,0.89,488334,510859,-4.40,-
2017/09,60341,57028,61739,5.80,-2.26,548675,572598,-4.17,-
2017/10,40592,60341,51668,-32.72,-21.43,592396,624266,-5.10,-
2017/11,52104,40592,62942,28.36,-17.21,644500,687208,-6.21,-
2017/12,52057,52104,61993,-0.09,-16.02,696557,749201,-7.02,-
2018/01,64322,52057,60944,23.56,5.54,64322,60944,5.54,-
2018/02,29827,64322,48430,-53.62,-38.41,94149,109374,-13.92,-
2018/03,50102,29827,68409,67.97,-26.76,144251,177783,-18.86,-
2018/04,49095,50102,52659,-2.00,-6.76,194992,230442,-15.38,-
2018/05,65754,49095,69638,33.93,-5.57,260746,300080,-13.10,-
2018/06,54017,65754,67699,-17.84,-20.21,314763,367778,-14.41,-
2018/07,60175,54017,63528,11.40,-5.27,372884,431307,-13.54,-
2018/08,51843,60175,57028,-13.84,-9.09,424726,488335,-13.02,-
2018/09,44420,51843,63469,-14.31,-30.01,469147,551804,-14.97,-
2018/10,41171,44420,40592,-7.31,1.42,510927,592396,-13.75,-
2018/11,47888,41171,52104,16.31,-8.09,558815,644500,-13.29,-
2018/12,51571,47888,53803,7.69,-4.14,610385,698303,-12.59,-
2019/01,63962,51571,64322,24.02,-0.55,63962,64322,-0.55,-
2019/02,27723,63962,29827,-56.65,-7.05,91684,94149,-2.61,-
2019/03,57776,27723,51749,108.40,11.64,149460,145898,2.44,-
2019/04,47075,57776,49095,-18.52,-4.11,196863,194992,0.95,-
2019/05,54709,47075,65754,16.21,-16.79,251572,260746,-3.51,-
2019/06,43398,54709,51962,-20.67,-16.48,294971,312709,-5.67,-
2019/07,48248,43398,60175,11.17,-19.82,343627,372884,-7.84,-
