信立,	4303
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,52835,48766,46675,8.34,13.19,52835,46675,13.19,-
2015/02,33781,52835,43171,-36.06,-21.75,86616,89846,-3.59,-
2015/03,75969,33781,76739,124.88,-1.00,162585,166585,-2.40,-
2015/04,65526,75969,71237,-13.74,-8.01,228111,237822,-4.08,-
2015/05,61281,65526,64469,-6.47,-4.94,289392,302291,-4.26,-
2015/06,49299,61281,55500,-19.55,-11.17,338691,357791,-5.33,-
2015/07,51798,49299,53235,5.06,-2.69,390489,411026,-4.99,-
2015/08,54977,51798,51546,6.13,6.65,445466,462572,-3.69,-
2015/09,47211,54977,51847,-14.12,-8.94,492677,514419,-4.22,-
2015/10,56973,47211,56337,20.67,1.12,549650,570756,-3.69,-
2015/11,46658,56973,49804,-18.10,-6.31,596308,620560,-3.90,-
2015/12,41377,46658,48766,-11.31,-15.15,637685,669326,-4.72,-
2016/01,49023,41377,52835,18.47,-7.21,49023,52835,-7.21,-
2016/02,30087,49023,33781,-38.62,-10.93,79110,86616,-8.66,-
2016/03,54784,30087,75969,82.08,-27.88,133894,162585,-17.64,-
2016/04,46442,54784,65526,-15.22,-29.12,180336,228111,-20.94,-
2016/05,40471,46442,61281,-12.85,-33.95,220830,289392,-23.69,-
2016/06,43108,40471,49299,6.51,-12.55,263938,338691,-22.07,-
2016/07,35618,43108,51798,-17.37,-31.23,299556,390489,-23.28,-
2016/08,41135,35618,54977,15.48,-25.17,340691,445466,-23.52,-
2016/09,44413,41135,47211,7.96,-5.92,385104,492677,-21.83,-
2016/10,47301,44413,56973,6.50,-16.97,432405,549650,-21.33,-
2016/11,45325,47301,46658,-4.17,-2.85,477730,596308,-19.88,-
2016/12,41361,45325,41377,-8.74,-0.03,519091,637685,-18.59,-
2017/01,41789,41361,49023,1.03,-14.75,41789,49023,-14.75,-
2017/02,26977,41789,30087,-35.44,-10.33,68766,79133,-13.10,-
2017/03,56293,26977,54784,108.67,2.75,125059,133917,-6.61,-
2017/04,39846,56293,46442,-29.21,-14.20,164905,180359,-8.56,自106/4起無海外營收
2017/05,41872,39846,40471,5.08,3.46,206777,220830,-6.36,自106/4起無海外營收
2017/06,42027,41872,43108,0.37,-2.50,248804,263938,-5.73,自106/4起無海外營收
2017/07,34018,42027,35618,-19.05,-4.49,282822,299556,-5.58,自106/4起無海外營收
2017/08,37565,34018,41135,10.42,-8.67,320387,340691,-5.95,自106/4起無海外營收
2017/09,38489,37565,44413,2.45,-13.33,358876,385104,-6.81,自106/4起無海外營收
2017/10,30831,38489,47301,-19.89,-34.81,389707,432405,-9.87,自106/4起無海外營收
2017/11,25657,30831,45325,-16.78,-43.39,415364,477730,-13.05,自106/4起無海外營收
2017/12,22395,25657,41361,-12.71,-45.85,437759,519091,-15.66,自106/4起無海外營收
2018/01,38654,22395,41789,72.60,-7.50,38654,41789,-7.50,自106/4起無海外營收
2018/02,27244,38654,26977,-29.51,0.98,65898,68766,-4.17,自106/4起無海外營收
2018/03,44343,27244,56293,62.76,-21.22,110241,125059,-11.84,自106/4起無海外營收
2018/04,44078,44343,39846,-0.59,10.62,154319,164905,-6.41,自106/4起無海外營收
