勝品,	6556
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/10,120733,116927,110994,3.25,8.77,1054865,1260692,-16.32,-
2016/11,141004,120733,117374,16.78,20.13,1195869,1378066,-13.22,-
2016/12,136693,141004,141901,-3.05,-3.67,1332562,1519967,-12.32,-
2017/01,147449,136693,129884,7.86,13.52,147449,129884,13.52,-
2017/02,131434,147449,96941,-10.86,35.58,278884,226825,22.95,-
2017/03,125967,131434,110504,-4.15,13.99,404851,337329,20.01,-
2017/04,87604,125967,91241,-30.45,-3.98,492439,430788,14.31,-
2017/05,69278,87604,90908,-20.91,-23.79,562601,521696,7.84,-
2017/06,55911,69278,94020,-19.29,-40.53,618512,615716,0.45,-
2017/07,75435,55911,100576,34.91,-24.99,693887,718243,-3.39,-
2017/08,99855,75435,100473,32.37,-0.61,793742,818716,-3.05,-
2017/09,106109,99855,116927,6.26,-9.25,899851,935643,-3.82,-
2017/10,95057,106109,120733,-10.41,-21.26,994832,1054865,-5.69,-
2017/11,93180,95057,141004,-1.97,-33.91,1088013,1195869,-9.01,-
2017/12,99573,93180,136693,6.86,-27.15,1187586,1332562,-10.87,-
2018/01,86287,99573,147449,-13.34,-41.48,86287,147449,-41.48,-
2018/02,64526,86287,131434,-25.21,-50.90,150813,278884,-45.92,係客戶A針對銷售不佳之產品線進行庫存調整以及客戶B舊機種已出貨3年，故造成銷售下降，已積極洽談新機種出貨。
2018/03,84086,64526,125967,30.31,-33.24,234899,404851,-41.97,-
2018/04,76120,84086,87604,-9.47,-13.10,311020,492439,-36.84,-
2018/05,90605,76120,69278,19.02,30.78,401624,562601,-28.61,-
2018/06,92495,90605,55911,2.08,65.43,494120,618512,-20.11,"107年6月營收較106年同期增加36,584仟元，主要係新專案量產以及去年同期基期較低所致。"
2018/07,101055,92495,75435,9.25,33.96,595175,693887,-14.22,-
2018/08,104465,101055,99855,3.37,4.61,699640,793742,-11.85,-
2018/09,107318,104465,106109,2.73,1.13,806958,899851,-10.32,-
2018/10,107477,107318,95057,0.14,13.06,914435,994832,-8.08,-
2018/11,108794,107477,93180,1.22,16.75,1023229,1088013,-5.95,-
2018/12,117256,108794,99573,7.77,17.75,1140486,1187586,-3.96,-
2019/01,131428,117256,86287,12.08,52.31,131428,86287,52.31,本月營收較去年同期增加係客戶C集團新機種出貨所致。
2019/02,82021,131428,64526,-37.59,27.11,213449,150813,41.53,-
2019/03,102316,82021,84086,24.74,21.68,315765,234899,34.42,-
2019/04,94168,102316,76120,-7.96,23.70,409934,311020,31.80,-
2019/05,97811,94168,90605,3.86,7.95,507744,401624,26.42,-
