晶技,	3042
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,792639,840943,791944,-5.74,0.08,792639,791944,0.08,-
2015/02,604957,792639,623537,-23.67,-2.97,1397597,1415481,-1.26,-
2015/03,737473,604957,750674,21.90,-1.75,2135069,2166155,-1.43,-
2015/04,755145,737473,796890,2.39,-5.23,2890214,2963046,-2.45,-
2015/05,756381,755145,799379,0.16,-5.37,3646596,3762425,-3.07,-
2015/06,707940,756381,761458,-6.40,-7.02,4354536,4523883,-3.74,-
2015/07,736790,707940,810957,4.07,-9.14,5091326,5334840,-4.56,-
2015/08,806290,736790,813186,9.43,-0.84,5897617,6148026,-4.07,-
2015/09,873727,806290,895167,8.36,-2.39,6771344,7043192,-3.85,-
2015/10,810745,873727,818475,-7.20,-0.94,7582089,7861667,-3.55,-
2015/11,848826,810745,823633,4.69,3.05,8430915,8685300,-2.92,-
2015/12,834741,848826,840943,-1.65,-0.73,9265656,9526243,-2.73,-
2016/01,783679,834741,792639,-6.11,-1.13,783679,792639,-1.13,-
2016/02,618350,783679,604957,-21.09,2.21,1402029,1397597,0.31,-
2016/03,706944,618350,737473,14.32,-4.13,2108973,2135069,-1.22,-
2016/04,740070,706944,755145,4.68,-1.99,2849042,2890214,-1.42,-
2016/05,763271,740070,756381,3.13,0.91,3612314,3646596,-0.94,-
2016/06,780580,763271,707940,2.26,10.26,4392894,4354536,0.88,-
2016/07,796097,780580,736790,1.98,8.04,5188991,5091326,1.91,-
2016/08,862027,796097,806290,8.28,6.91,6051019,5897617,2.60,-
2016/09,942235,862027,873727,9.30,7.84,6993253,6771344,3.27,-
2016/10,878093,942235,810745,-6.80,8.30,7871346,7582089,3.81,-
2016/11,902439,878093,848826,2.77,6.31,8773785,8430915,4.06,-
2016/12,863317,902439,834741,-4.33,3.42,9637102,9265656,4.00,-
2017/01,755492,863317,783679,-12.48,-3.59,755492,783679,-3.59,-
2017/02,651734,755492,618350,-13.73,5.39,1407226,1402029,0.37,-
2017/03,725703,651734,706944,11.34,2.65,2132930,2108973,1.13,-
2017/04,724130,725703,740070,-0.21,-2.15,2857060,2849042,0.28,-
2017/05,693267,724130,763271,-4.26,-9.17,3550326,3612314,-1.71,-
2017/06,696176,693267,780580,0.41,-10.81,4246502,4392894,-3.33,-
2017/07,728155,696176,796097,4.59,-8.53,4974657,5188991,-4.13,-
2017/08,744565,728155,862027,2.25,-13.62,5719222,6051019,-5.48,-
2017/09,793786,744565,942235,6.61,-15.75,6513008,6993253,-6.86,-
2017/10,736710,793786,878093,-7.19,-16.10,7249719,7871346,-7.89,-
2017/11,784355,736710,902439,6.46,-13.08,8034073,8773785,-8.43,-
2017/12,747479,784355,863317,-4.70,-13.41,8781552,9637102,-8.87,-
2018/01,689977,747479,755492,-7.69,-8.67,689977,755492,-8.67,-
2018/02,529182,689977,651734,-23.30,-18.80,1219158,1407226,-13.36,-
2018/03,650137,529182,725703,22.85,-10.41,1869295,2132930,-12.36,-
2018/04,590767,650137,724130,-9.13,-18.41,2460063,2857060,-13.89,-
2018/05,621898,590767,693267,5.26,-10.29,3081961,3550326,-13.19,-
2018/06,649293,621898,696176,4.40,-6.73,3731254,4246502,-12.13,-
2018/07,691839,649293,728155,6.55,-4.98,4423093,4974657,-11.08,-
