捷迅,	2643
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/03,216032,175387,150385,23.17,43.65,620697,475978,30.40,-
2015/04,232673,216032,254242,7.70,-8.48,853370,730220,16.86,-
2015/05,220253,232673,202308,-5.33,8.87,1073623,932528,15.13,-
2015/06,195000,220253,203410,-11.46,-4.13,1268623,1135938,11.68,-
2015/07,183074,195000,181219,-6.11,1.02,1451697,1317157,10.21,-
2015/08,213213,183074,212695,16.46,0.24,1664910,1529852,8.82,-
2015/09,239511,213213,217457,12.33,10.14,1904421,1747309,8.99,-
2015/10,273601,239511,210538,14.23,29.95,2178022,1957847,11.24,-
2015/11,258739,273601,224145,-5.43,15.43,2436761,2181992,11.67,-
2015/12,303463,258739,231442,17.28,31.11,2740224,2413434,13.54,-
2016/01,272176,303463,229278,-10.30,18.71,272176,229278,18.71,-
2016/02,153104,272176,175387,-43.74,-12.70,425280,404665,5.09,-
2016/03,234495,153104,216329,53.16,8.39,659775,620994,6.24,-
2016/04,231428,234495,232376,-1.30,-0.40,891203,853370,4.43,-
2016/05,246586,231428,220253,6.54,11.95,1137789,1073623,5.97,-
2016/06,234880,246586,195762,-4.74,19.98,1372669,1269385,8.13,-
2016/07,229088,234880,182312,-2.46,25.65,1601757,1451697,10.33,-
2016/08,223743,229088,213213,-2.33,4.93,1825500,1664910,9.64,-
2016/09,225540,223743,238904,0.80,-5.59,2051040,1903814,7.73,-
2016/10,244435,225540,274208,8.37,-10.85,2295475,2178022,5.39,-
2016/11,271237,244435,258739,10.96,4.83,2566712,2436761,5.33,-
2016/12,269363,271237,301983,-0.69,-10.80,2836075,2738744,3.55,-
2017/01,230090,269363,272176,-14.57,-15.46,230090,272176,-15.46,-
2017/02,175111,230090,153104,-23.89,14.37,405201,425280,-4.72,-
2017/03,225972,175111,242451,29.04,-6.79,631173,667731,-5.47,-
2017/04,209059,225972,223472,-7.48,-6.44,840232,891203,-5.71,-
2017/05,217697,209059,246586,4.13,-11.71,1057929,1137789,-7.01,-
2017/06,206645,217697,233378,-5.07,-11.45,1264574,1371167,-7.77,-
2017/07,209678,206645,230590,1.46,-9.06,1474252,1601757,-7.96,-
2017/08,211138,209678,223743,0.69,-5.63,1685390,1825500,-7.67,-
2017/09,238435,211138,227712,12.92,4.70,1923825,2053212,-6.30,-
2017/10,216298,238435,242263,-9.28,-10.71,2140123,2295475,-6.76,-
2017/11,242788,216298,271237,12.24,-10.48,2382911,2566712,-7.16,-
2017/12,278753,242788,268741,14.81,3.72,2661664,2835453,-6.12,-
2018/01,236646,278753,230090,-15.10,2.84,236646,230090,2.84,-
2018/02,177975,236646,175111,-24.79,1.63,414621,405201,2.32,-
2018/03,206497,177975,225790,16.02,-8.54,621118,630991,-1.56,-
2018/04,212659,206497,209241,2.98,1.63,833777,840232,-0.76,-
2018/05,245901,212659,217697,15.63,12.95,1079678,1057929,2.05,-
2018/06,211028,245901,207470,-14.18,1.71,1290706,1265399,1.99,-
2018/07,215299,211028,208853,2.02,3.08,1506005,1474252,2.15,-
2018/08,213671,215299,211138,-0.75,1.19,1719676,1685390,2.03,-
2018/09,252880,213671,240892,18.35,4.97,1972556,1926282,2.40,-
2018/10,237770,252880,213841,-5.97,11.19,2210326,2140123,3.28,-
2018/11,255598,237770,242788,7.49,5.27,2465924,2382911,3.48,-
2018/12,257437,255598,278753,0.71,-7.64,2723361,2661664,2.31,-
2019/01,251088,257437,236646,-2.46,6.10,251088,236646,6.10,-
2019/02,153752,251088,177975,-38.76,-13.61,404840,414621,-2.35,-
