千興,	2025
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,391847,415560,374475,-5.70,4.63,391847,374475,4.63,-
2015/02,210698,391847,283610,-46.22,-25.70,602545,658085,-8.43,-
2015/03,446138,210698,433222,111.74,2.98,1048683,1091307,-3.90,-
2015/04,273023,446138,459971,-38.80,-40.64,1321706,1551277,-14.79,-
2015/05,315637,273023,522093,15.60,-39.54,1637343,2073370,-21.02,-
2015/06,261760,315637,477226,-17.06,-45.14,1899103,2550596,-25.54,-
2015/07,303309,261760,632441,15.87,-52.04,2202412,3183037,-30.80,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�鋼市場景氣薄弱所致。
2015/08,166540,303309,363812,-45.09,-54.22,2368952,3546849,-33.20,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�鋼市場景氣薄弱所致。
2015/09,98210,166540,448765,-41.02,-78.11,2467162,3995614,-38.25,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�鋼市場景氣薄弱所致。
2015/10,124216,98210,379094,26.47,-67.23,2591378,4374708,-40.76,本月營收較去年同期減少，主要係不�鋼市場景氣薄弱所致。
2015/11,167824,124216,357562,35.10,-53.06,2759202,4732270,-41.69,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�鋼市場景氣薄弱所致。
2015/12,167170,167824,415560,-0.38,-59.77,2926372,5147830,-43.15,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�鋼市場景氣薄弱所致。
2016/01,269883,167170,391847,61.44,-31.12,269883,391847,-31.12,-
2016/02,127315,269883,210698,-52.82,-39.57,397198,602545,-34.07,-
2016/03,337032,127315,446138,164.72,-24.45,734230,1048683,-29.98,-
2016/04,284943,337032,273023,-15.45,4.36,1019173,1321706,-22.88,-
2016/05,262762,284943,315637,-7.78,-16.75,1281934,1637343,-21.70,-
2016/06,322787,262762,261760,22.84,23.31,1604721,1899103,-15.50,-
2016/07,326526,322787,303309,1.15,7.65,1931247,2202412,-12.31,-
2016/08,305423,326526,166540,-6.46,83.39,2236670,2368952,-5.58,本月營收較去年同期增加，主要係國際鎳價回升，不�鋼市場景氣回溫所致。
2016/09,328097,305423,98210,7.42,234.07,2564767,2467162,3.95,本月營收較去年同期增加，主要係國際鎳價回升，不�鋼市場景氣回溫所致。
2016/10,319699,328097,124216,-2.55,157.37,2884466,2591378,11.31,本月營收較去年同期增加，主要係國際鎳價回升，不�鋼市場景氣回溫所致。
2016/11,319564,319699,167824,-0.04,90.41,3204030,2759202,16.12,本月營收較去年同期增加，主要係國際鎳價回升，不�鋼市場景氣回溫所致。
2016/12,444127,319564,167170,38.97,165.67,3648157,2926372,24.66,本月營收較去年同期增加，主要係國際鎳價回升，不�鋼市場景氣回溫所致。
2017/01,344561,444127,269883,-22.41,27.67,344561,269883,27.67,-
2017/02,236525,344561,127315,-31.35,85.77,581086,397198,46.29,本月營收較去年同期增加，主要係國際鎳價回升，不�鋼市場景氣回溫所致。
2017/03,328953,236525,337032,39.07,-2.39,910039,734230,23.94,-
2017/04,237700,328953,284943,-27.74,-16.57,1147739,1019173,12.61,-
2017/05,237748,237700,262762,0.02,-9.51,1385487,1281934,8.07,-
2017/06,222139,237748,322787,-6.56,-31.18,1607626,1604721,0.18,-
2017/07,336460,222139,326526,51.46,3.04,1944086,1931247,0.66,-
2017/08,268432,336460,305423,-20.21,-12.11,2212518,2236670,-1.07,-
2017/09,392439,268432,328097,46.19,19.61,2604957,2564767,1.56,-
2017/10,392506,392439,319699,0.01,22.77,2997463,2884466,3.91,-
2017/11,289784,392506,319564,-26.17,-9.31,3287247,3204030,2.59,-
2017/12,358630,289784,444127,23.75,-19.25,3645877,3648157,-0.06,-
2018/01,387419,358630,344561,8.02,12.43,387419,344561,12.43,-
2018/02,252511,387419,236525,-34.82,6.75,639930,581086,10.12,-
2018/03,333093,252511,328953,31.91,1.25,973023,910039,6.92,-
2018/04,276787,333093,237700,-16.90,16.44,1249810,1147739,8.89,-
2018/05,312038,276787,237748,12.73,31.24,1561848,1385487,12.72,-
