健和興,	3003
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,263595,272062,259402,-3.11,1.61,263595,259402,1.61,-
2015/02,182184,263595,205991,-30.88,-11.55,445779,465393,-4.21,-
2015/03,259815,182184,263829,42.61,-1.52,705594,729222,-3.24,-
2015/04,255791,259815,287799,-1.54,-11.12,961385,1017021,-5.47,-
2015/05,259111,255791,294097,1.29,-11.89,1217397,1311118,-7.14,-
2015/06,289428,259111,283750,11.70,2.00,1506825,1594868,-5.52,-
2015/07,261202,289428,271444,-9.75,-3.77,1768027,1866312,-5.26,-
2015/08,227544,261202,220147,-12.88,3.36,1996217,2086459,-4.32,-
2015/09,238421,227544,237977,4.78,0.18,2234638,2324436,-3.86,-
2015/10,225462,238421,232509,-5.43,-3.03,2460100,2556945,-3.78,-
2015/11,219238,225462,230879,-2.76,-5.04,2677340,2787824,-3.96,-
2015/12,278695,219238,269348,27.11,3.47,2956035,3057172,-3.30,-
2016/01,268253,278695,263595,-3.74,1.76,268253,263595,1.76,-
2016/02,178508,268253,182184,-33.45,-2.01,446761,445779,0.22,-
2016/03,229943,178508,256716,28.81,-10.42,676704,702495,-3.67,-
2016/04,247884,229943,255791,7.80,-3.09,923916,958286,-3.58,-
2016/05,258719,247884,259111,4.37,-0.15,1182635,1217397,-2.85,-
2016/06,268328,258719,290074,3.71,-7.49,1450963,1507471,-3.74,-
2016/07,247438,268328,261202,-7.78,-5.26,1698400,1768673,-3.97,-
2016/08,256778,247438,227544,3.77,12.84,1957082,1996217,-1.96,-
2016/09,243486,256778,236423,-5.17,2.98,2200568,2232640,-1.43,-
2016/10,262000,243486,225462,7.60,16.20,2464252,2458102,0.25,-
2016/11,253966,262000,219238,-3.06,15.84,2718218,2677340,1.52,-
2016/12,269207,253966,281738,6.00,-4.44,2987425,2959078,0.95,-
2017/01,262039,269207,268253,-2.66,-2.31,262039,268253,-2.31,-
2017/02,220715,262039,178508,-15.77,23.64,482754,446761,8.05,-
2017/03,304365,220715,229271,37.89,32.75,787119,676032,16.43,-
2017/04,289718,304365,247884,-4.81,16.87,1076836,923916,16.55,-
2017/05,279754,289718,258719,-3.43,8.13,1356590,1182635,14.70,-
2017/06,312311,279754,270231,11.63,15.57,1668901,1452866,14.86,-
2017/07,271381,312311,247438,-13.10,9.67,1940282,1700304,14.11,-
2017/08,292194,271381,256778,7.66,13.79,2232476,1957082,14.07,-
2017/09,279785,292194,245170,-4.24,14.11,2512262,2202252,14.07,-
2017/10,254096,279785,262000,-9.18,-3.01,2766359,2464252,12.25,-
2017/11,254075,254096,253966,-0.00,0.04,3020434,2718218,11.11,-
2017/12,290039,254075,269051,14.15,7.80,3310473,2987269,10.81,-
2018/01,260316,290039,262039,-10.24,-0.65,260316,262039,-0.65,-
2018/02,196728,260316,220715,-24.42,-10.86,457044,482754,-5.32,-
2018/03,318607,196728,304364,61.95,4.67,775651,787118,-1.45,-
2018/04,324906,318607,289718,1.97,12.14,1100557,1076836,2.20,-
