高興昌,	2008
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,121187,139560,114156,-13.16,6.15,121187,114156,6.15,-
2015/02,85370,121187,106105,-29.55,-19.54,206557,220261,-6.22,-
2015/03,130158,85370,129800,52.46,0.27,336715,350061,-3.81,-
2015/04,166657,130158,116895,28.04,42.56,503372,466956,7.79,-
2015/05,116911,166657,112903,-29.84,3.54,620283,579859,6.97,-
2015/06,84800,116911,90112,-27.46,-5.89,705083,669971,5.24,-
2015/07,104989,84800,117821,23.80,-10.89,810072,787792,2.82,-
2015/08,101901,104989,140478,-2.94,-27.46,911973,928270,-1.75,-
2015/09,76712,101901,96976,-24.71,-20.89,988685,1025246,-3.56,-
2015/10,66387,76712,165437,-13.45,-59.87,1055072,1190683,-11.38,"國外油管需求減少,導致本期外銷銳減."
2015/11,75620,66387,158985,13.90,-52.43,1130692,1349668,-16.22,"國外油管需求減少,導致本期外銷銳減"
2015/12,115846,75620,139560,53.19,-16.99,1246538,1489228,-16.29,-
2016/01,122115,115846,121187,5.41,0.76,122115,121187,0.76,-
2016/02,65737,122115,85370,-46.16,-22.99,187852,206557,-9.05,-
2016/03,87525,65737,130158,33.14,-32.75,275377,336715,-18.21,-
2016/04,116374,87525,166657,32.96,-30.17,391751,503372,-22.17,-
2016/05,86923,116374,116911,-25.30,-25.65,478674,620283,-22.82,-
2016/06,94597,86923,84800,8.82,11.55,573271,705083,-18.69,-
2016/07,77008,94597,104989,-18.59,-26.65,650279,810072,-19.72,-
2016/08,82733,77008,101901,7.43,-18.81,733012,911973,-19.62,-
2016/09,63927,82733,76712,-22.73,-16.66,796939,988685,-19.39,-
2016/10,90696,63927,66387,41.87,36.61,887635,1055072,-15.86,-
2016/11,128056,90696,75620,41.19,69.34,1015691,1130692,-10.17,"伴隨油價上漲,需求逐漸回温"
2016/12,112354,128056,115846,-12.26,-3.01,1128045,1246538,-9.50,-
2017/01,57121,112354,122115,-49.15,-53.22,57121,122115,-53.22,鍍鋅爐整修
2017/02,52048,57121,65737,-8.88,-20.82,109169,187852,-41.88,-
2017/03,114500,52048,87525,119.98,30.81,223669,275377,-18.77,-
2017/04,92532,114500,116374,-19.18,-20.48,316201,391751,-19.28,-
2017/05,97005,92532,86923,4.83,11.59,413206,478674,-13.67,-
2017/06,116717,97005,94597,20.32,23.38,529923,573271,-7.56,-
2017/07,137720,116717,77008,17.99,78.83,667643,650279,2.67,外銷營業收入增加
2017/08,119968,137720,82733,-12.88,45.00,787611,733012,7.44,-
2017/09,133656,119968,63927,11.40,109.07,921267,796939,15.60,出售熱軋鋼捲及外銷增加
2017/10,122016,133656,90696,-8.70,34.53,1043283,887635,17.53,-
2017/11,95879,122016,128056,-21.42,-25.12,1139162,1015691,12.15,-
2017/12,131052,95879,112354,36.68,16.64,1270214,1128045,12.60,-
2018/01,123512,131052,57121,-5.75,116.22,123512,57121,116.22,量價上揚
2018/02,61443,123512,52048,-50.25,18.05,184955,109169,69.42,量價上揚
2018/03,97622,61443,114500,58.88,-14.74,282577,223669,26.33,-
2018/04,112752,97622,92532,15.49,21.85,395329,316201,25.02,-
2018/05,135590,112752,97005,20.25,39.77,530919,413206,28.48,-
