鴻海,	2317
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,396005475,515569088,314551279,-23.19,25.89,396005475,314551279,25.89,-
2015/02,280021542,396005475,260625536,-29.28,7.44,676027018,575176815,17.53,-
2015/03,338297389,280021542,307819243,20.81,9.90,1014324406,882996058,14.87,-
2015/04,352467560,338297389,294441622,4.18,19.70,1366791966,1177437680,16.08,-
2015/05,301599386,352467560,267966271,-14.43,12.55,1668391352,1445403951,15.42,-
2015/06,318555965,301599386,316993273,5.62,0.49,1986947317,1762397224,12.74,-
2015/07,312192660,318555965,260217686,-1.99,19.97,2299139977,2022614911,13.67,-
2015/08,292915013,312192660,275084930,-6.17,6.48,2592054990,2297699841,12.81,-
2015/09,460903278,292915013,415412293,57.35,10.95,3052958269,2713112134,12.52,-
2015/10,502963649,460903278,468999424,9.12,7.24,3555921918,3182111558,11.74,-
2015/11,517519561,502963649,514793265,2.89,0.52,4073441479,3696904823,10.18,-
2015/12,409654099,517519561,515569088,-20.84,-20.54,4483095578,4212473911,6.42,-
2016/01,337605177,409654099,396005475,-17.58,-14.74,337605177,396005475,-14.74,-
2016/02,280647668,337605177,280021542,-16.87,0.22,618252845,676027018,-8.54,-
2016/03,339621426,280647668,338297389,21.01,0.39,957874271,1014324406,-5.56,-
2016/04,322388621,339621426,352467560,-5.07,-8.53,1280262892,1366791966,-6.33,-
2016/05,295411010,322388621,301599386,-8.36,-2.05,1575673902,1668391352,-5.55,-
2016/06,305011247,295411010,318555965,3.24,-4.25,1880685149,1986947317,-5.34,-
2016/07,293000389,305011247,312192660,-3.93,-6.14,2173685538,2299139977,-5.45,-
2016/08,312697365,293000389,292915013,6.72,6.75,2486382903,2592054990,-4.07,-
2016/09,468361676,312697365,460903278,49.78,1.61,2954744579,3052958269,-3.21,-
2016/10,471933062,468361676,502963649,0.76,-6.16,3426677641,3555921918,-3.63,-
2016/11,480671537,471933062,517519561,1.85,-7.12,3907349178,4073441479,-4.07,-
2016/12,449639072,480671537,409654099,-6.45,9.76,4356988250,4483095578,-2.81,-
2017/01,345331557,449639072,337605177,-23.19,2.28,345331557,337605177,2.28,-
2017/02,289580345,345331557,280647668,-16.14,3.18,634911902,618252845,2.69,-
2017/03,341690438,289580345,339621426,17.99,0.60,976602340,957874271,1.95,-
2017/04,322787873,341690438,322388621,-5.53,0.12,1299390213,1280262892,1.49,-
2017/05,279845611,322787873,295411010,-13.30,-5.26,1579235824,1575673902,0.22,-
2017/06,315139646,279845611,305011247,12.61,3.32,1894375470,1880685149,0.72,-
2017/07,315057364,315139646,293000389,-0.02,7.52,2209432834,2173685538,1.64,-
2017/08,316793293,315057364,312697365,0.55,1.30,2526226127,2486382903,1.60,-
2017/09,451040000,316793293,468361676,42.37,-3.69,2977266126,2954744579,0.76,-
2017/10,485457987,451040000,471933062,7.63,2.86,3462724114,3426677641,1.05,-
2017/11,569599639,485457987,480671537,17.33,18.50,4032323753,3907349178,3.19,-
2017/12,675141430,569599639,449639072,18.52,50.15,4707465183,4356988250,8.04,手機業務較去年同期強勁增長
2018/01,400606784,675141430,345331557,-40.66,16.00,400606784,345331557,16.00,-
2018/02,277815099,400606784,289580345,-30.65,-4.06,678421883,634911902,6.85,-
2018/03,349154840,277815099,341690438,25.67,2.18,1027576723,976602340,5.21,-
2018/04,343987825,349154840,322787873,-1.47,6.56,1371564549,1299390213,5.55,-
2018/05,347103612,343987825,279845611,0.90,24.03,1718668161,1579235824,8.82,-
2018/06,389889521,347103612,315139646,12.32,23.71,2108557682,1894375470,11.30,-
2018/07,395590580,389889521,315057364,1.46,25.56,2504148262,2209432834,13.33,-
2018/08,396784599,395590580,316793293,0.30,25.25,2900932860,2526226127,14.83,-
2018/09,584929050,396784599,451040000,47.41,29.68,3485861910,2977266126,17.08,-
2018/10,589734622,584929050,485457987,0.82,21.48,4075596532,3462724114,17.69,-
2018/11,601441398,589734622,569599639,1.98,5.59,4677037929,4032323753,15.98,-
2018/12,619315527,601441398,675141430,2.97,-8.26,5296353456,4707465183,12.50,-
2019/01,414095017,619315527,400606784,-33.13,3.36,414095017,400606784,3.36,-
2019/02,265632525,414095017,277815099,-35.85,-4.38,679727542,678421883,0.19,-
2019/03,376604602,265632525,349154840,41.77,7.86,1056332144,1027576723,2.79,-
2019/04,379786358,376604602,343987825,0.84,10.40,1436118502,1371564549,4.70,-
2019/05,384217278,379786358,347103612,1.16,10.69,1820335781,1718668161,5.91,-
2019/06,396537313,384217278,389889521,3.20,1.70,2216873093,2108557682,5.13,-
2019/07,398012063,396537313,395590580,0.37,0.61,2614885156,2504148262,4.42,-
2019/08,398815197,398012063,396784599,0.20,0.51,3013700353,2900932860,3.88,-
