義隆,	2458
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,667961,644618,563285,3.62,18.58,667961,563285,18.58,-
2015/02,460795,667961,502186,-31.01,-8.24,1128756,1065471,5.93,-
2015/03,555652,460795,640115,20.58,-13.19,1684408,1705586,-1.24,-
2015/04,544050,555652,733508,-2.08,-25.82,2228458,2439094,-8.63,-
2015/05,485169,544050,736686,-10.82,-34.14,2713627,3175780,-14.55,-
2015/06,489623,485169,643146,0.91,-23.87,3203250,3818926,-16.12,-
2015/07,517998,489623,663366,5.79,-21.91,3721248,4482292,-16.97,-
2015/08,532651,517998,668257,2.82,-20.29,4253899,5150549,-17.40,-
2015/09,632184,532651,669916,18.68,-5.63,4886084,5820465,-16.05,-
2015/10,615010,632184,635469,-2.71,-3.21,5501093,6455934,-14.79,-
2015/11,598751,615010,585770,-2.64,2.21,6099844,7041704,-13.37,-
2015/12,505255,598751,644618,-15.61,-21.61,6605099,7686322,-14.06,-
2016/01,532398,505255,667961,5.37,-20.29,532398,667961,-20.29,-
2016/02,353224,532398,460795,-33.65,-23.34,885622,1128756,-21.53,-
2016/03,514168,353224,555652,45.56,-7.46,1399790,1684408,-16.89,-
2016/04,492487,514168,544050,-4.21,-9.47,1892277,2228458,-15.08,-
2016/05,517373,492487,485169,5.05,6.63,2409650,2713627,-11.20,-
2016/06,541926,517373,489623,4.74,10.68,2951576,3203250,-7.85,-
2016/07,601107,541926,517998,10.92,16.04,3552683,3721248,-4.52,-
2016/08,692240,601107,532651,15.16,29.96,4244923,4253899,-0.21,-
2016/09,666441,692240,632184,-3.72,5.41,4911364,4886084,0.51,-
2016/10,548842,666441,615010,-17.64,-10.75,5460206,5501093,-0.74,-
2016/11,562862,548842,598751,2.55,-5.99,6023068,6099844,-1.25,-
2016/12,535865,562862,505255,-4.79,6.05,6558933,6605099,-0.69,-
2017/01,520541,535865,532398,-2.85,-2.22,520541,532398,-2.22,-
2017/02,486146,520541,353224,-6.60,37.63,1006687,885622,13.67,-
2017/03,582553,486146,514168,19.83,13.30,1589240,1399790,13.53,-
2017/04,603228,582553,492487,3.54,22.48,2192468,1892277,15.86,-
2017/05,606702,603228,517373,0.57,17.26,2799170,2409650,16.16,-
2017/06,656917,606702,541926,8.27,21.21,3456087,2951576,17.09,-
2017/07,669047,656917,601107,1.84,11.30,4125134,3552683,16.11,-
2017/08,740424,669047,692240,10.66,6.96,4865558,4244923,14.62,-
2017/09,750384,740424,666441,1.34,12.59,5615942,4911364,14.34,-
2017/10,648107,750384,548842,-13.62,18.08,6264049,5460206,14.72,-
2017/11,634071,648107,562862,-2.16,12.65,6898120,6023068,14.52,-
2017/12,605147,634071,535865,-4.56,12.92,7503267,6558933,14.39,-
2018/01,704488,605147,520541,16.41,35.33,704488,520541,35.33,-
2018/02,469985,704488,486146,-33.28,-3.32,1174473,1006687,16.66,-
2018/03,604765,469985,582553,28.67,3.81,1779238,1589240,11.95,-
2018/04,657652,604765,603228,8.74,9.02,2436890,2192468,11.14,-
2018/05,718716,657652,606702,9.28,18.46,3155606,2799170,12.73,-
2018/06,727538,718716,656917,1.22,10.75,3883144,3456087,12.35,-
2018/07,789013,727538,669047,8.44,17.93,4672157,4125134,13.26,-
2018/08,819654,789013,740424,3.88,10.70,5491811,4865558,12.87,-
2018/09,875566,819654,750384,6.82,16.68,6367377,5615942,13.38,-
2018/10,825082,875566,648107,-5.76,27.30,7192459,6264049,14.82,-
2018/11,760938,825082,634071,-7.77,20.00,7953397,6898120,15.29,-
2018/12,697935,760938,605147,-8.27,15.33,8651332,7503267,15.30,-
2019/01,761885,697935,704488,9.16,8.14,761885,704488,8.14,-
2019/02,508929,761885,469985,-33.20,8.28,1270814,1174473,8.20,-
2019/03,609800,508929,604765,19.82,0.83,1880614,1779238,5.69,-
2019/04,696720,609800,657652,14.25,5.94,2577334,2436890,5.76,-
2019/05,751925,696720,718716,7.92,4.62,3329259,3155606,5.50,-
