松普,	5488
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,186469,206274,135267,-9.60,37.85,186469,135267,37.85,-
2015/02,80985,186469,126443,-56.56,-35.95,267454,261710,2.19,-
2015/03,204041,80985,178940,151.94,14.02,471494,440650,6.99,-
2015/04,187407,204041,187556,-8.15,-0.07,658902,628207,4.88,-
2015/05,174764,187407,183948,-6.74,-4.99,833665,812154,2.64,-
2015/06,169053,174764,191883,-3.26,-11.89,1002718,1004038,-0.13,-
2015/07,167240,169053,183063,-1.07,-8.64,1169958,1187101,-1.44,-
2015/08,167597,167240,168724,0.21,-0.66,1337555,1355825,-1.34,-
2015/09,150522,167597,197366,-10.18,-23.73,1488077,1553191,-4.19,-
2015/10,142750,150522,172301,-5.16,-17.15,1630827,1725492,-5.48,-
2015/11,163831,142750,180727,14.76,-9.34,1794659,1906219,-5.85,-
2015/12,163376,163831,206274,-0.27,-20.79,1958035,2112492,-7.31,-
2016/01,156880,163376,186469,-3.97,-15.86,156880,186469,-15.86,-
2016/02,72463,156880,80985,-53.80,-10.52,229343,267454,-14.24,-
2016/03,157825,72463,204041,117.80,-22.65,387168,471494,-17.88,-
2016/04,125443,157825,187407,-20.51,-33.06,512611,658902,-22.20,-
2016/05,135613,125443,174764,8.10,-22.40,648224,833665,-22.24,-
2016/06,132888,135613,169053,-2.00,-21.39,781112,1002718,-22.10,-
2016/07,123270,132888,167240,-7.23,-26.29,904382,1169958,-22.69,-
2016/08,152978,123270,167597,24.09,-8.72,1057360,1337555,-20.94,-
2016/09,155246,152978,150522,1.48,3.13,1212606,1488077,-18.51,-
2016/10,142146,155246,142750,-8.43,-0.42,1354752,1630827,-16.92,-
2016/11,159483,142146,163831,12.19,-2.65,1514235,1794659,-15.62,-
2016/12,165302,159483,163376,3.64,1.17,1679537,1958035,-14.22,-
2017/01,112936,165302,156880,-31.67,-28.01,112936,156880,-28.01,-
2017/02,119197,112936,72463,5.54,64.49,232133,229343,1.21,2016年春節假期2/6-2/14日; 2017年春節假期1/27-2/1日 2.銅價上漲影響，銷收增加
2017/03,169589,119197,157825,42.27,7.45,401723,387168,3.75,-
2017/04,128933,169589,125443,-23.97,2.78,530656,512611,3.52,-
2017/05,160055,128933,135613,24.13,18.02,690711,648224,6.55,-
2017/06,133691,160055,132888,-16.47,0.60,824402,781112,5.54,-
2017/07,147942,133691,123270,10.65,20.01,972344,904382,7.51,-
2017/08,134432,147942,152978,-9.13,-12.12,1106776,1057360,4.67,-
2017/09,146178,134432,155246,8.73,-5.84,1252954,1212606,3.32,-
2017/10,118260,146178,142146,-19.09,-16.80,1371214,1354752,1.21,-
2017/11,168855,118260,159483,42.78,5.87,1540069,1514235,1.70,-
2017/12,157334,168855,165302,-6.82,-4.82,1697403,1679537,1.06,-
2018/01,148309,157334,112936,-5.73,31.32,148309,112936,31.32,-
2018/02,58369,148309,119197,-60.64,-51.03,206678,232133,-10.96,遇春節假期出貨減少所致
2018/03,170378,58369,169589,191.89,0.46,377056,401723,-6.14,-
2018/04,141773,170378,128933,-16.78,9.95,518829,530656,-2.22,-
2018/05,154384,141773,160055,8.89,-3.54,673214,690711,-2.53,-
2018/06,134444,154384,133691,-12.91,0.56,807658,824402,-2.03,-
2018/07,133685,134444,147942,-0.56,-9.63,941343,972344,-3.18,-
