愛普,	6531
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/05,115134,167259,158355,-31.16,-27.29,998113,898243,11.11,-
2015/06,147235,115134,202751,27.88,-27.38,1145348,1100994,4.02,-
2015/07,137194,147235,192656,-6.81,-28.78,1282542,1293650,-0.85,-
2015/08,204835,137194,225471,49.30,-9.15,1487377,1519121,-2.08,-
2015/09,241637,204835,238484,17.96,1.32,1729014,1757605,-1.62,-
2015/10,328440,241637,236159,35.92,39.07,2057454,1993764,3.19,-
2015/11,311037,328440,199268,-5.29,56.08,2368491,2193032,8.00,本月營收較去年同期增加，主係業績成長所致
2015/12,234019,311037,238941,-24.76,-2.05,2602510,2431973,7.01,-
2016/01,306047,234019,263851,30.77,15.99,306047,263851,15.99,-
2016/02,163194,306047,236947,-46.67,-31.12,469241,500798,-6.30,-
2016/03,253134,163194,214922,55.11,17.77,722375,715720,0.92,-
2016/04,195157,253134,167259,-22.90,16.67,917532,882979,3.91,-
2016/05,180499,195157,115134,-7.51,56.77,1098031,998113,10.01,本月營收較去年同期增加，主係業績成長所致
2016/06,177205,180499,147235,-1.82,20.35,1275236,1145348,11.34,-
2016/07,131077,177205,137194,-26.03,-4.45,1406313,1282542,9.65,-
2016/08,217166,131077,204835,65.67,6.01,1623479,1487377,9.15,-
2016/09,280719,217166,241637,29.26,16.17,1904198,1729014,10.13,-
2016/10,255506,280719,328440,-8.98,-22.20,2159704,2057454,4.96,-
2016/11,454118,255506,311037,77.73,46.00,2613822,2368491,10.35,力積電子股份有限公司自105年11月1日併入本公司合併財務報告
2016/12,547453,454118,234019,20.55,133.93,3161275,2602510,21.47,本月增減百分比達133.94％係因力積電子股份有限公司自105年11月1日併入本公司合併財務報告之故
2017/01,355832,547453,306047,-35.00,16.26,355832,306047,16.26,-
2017/02,365480,355832,163194,2.71,123.95,721312,469241,53.71,本月增加123.95%及本年增加53.72%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報
2017/03,462762,365480,253134,26.61,82.81,1184074,722375,63.91,本月增加82.81%及本年增加63.91%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報
2017/04,410131,462762,195157,-11.37,110.15,1594205,917532,73.74,本月增加110.15%及本年增加73.75%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報
2017/05,344835,410131,180499,-15.92,91.04,1939040,1098031,76.59,本月增加91.05%及本年增加76.59%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/06,377763,344835,177205,9.54,113.17,2316803,1275236,81.67,本月增加113.18%及本年增加81.68%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/07,339804,377763,131077,-10.04,159.23,2656607,1406313,88.90,本月增加159.24%及本年增加88.91%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/08,320755,339804,217166,-5.60,47.70,2977362,1623479,83.39,本月增加47.7%及本年增加83.39%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/09,265239,320755,280719,-17.30,-5.51,3242601,1904198,70.28,本年增加70.29%主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/10,322746,265239,255506,21.68,26.31,3565347,2159704,65.08,本月增加26.32%及本年增加65.08%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/11,397161,322746,454118,23.05,-12.54,3962508,2613822,51.59,本年增加51.60%係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
2017/12,274138,397161,547453,-30.97,-49.92,4236646,3161275,34.01,-
2018/01,388145,274138,355832,41.58,9.08,388145,355832,9.08,-
2018/02,363607,388145,365480,-6.32,-0.51,751752,721312,4.22,-
2018/03,423909,363607,462762,16.58,-8.39,1175661,1184074,-0.71,-
2018/04,353306,423909,410131,-16.65,-13.85,1528967,1594205,-4.09,-
