瑞軒,	2489
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,903013,1827391,2004948,-50.58,-54.96,903013,2004948,-54.96,-
2015/02,825662,903013,1678056,-8.56,-50.79,1728674,3683003,-53.06,-
2015/03,1018466,825662,2052823,23.35,-50.38,2747140,5735826,-52.10,-
2015/04,1020220,1018466,1456080,0.17,-29.93,3767360,7191906,-47.61,-
2015/05,1691479,1020220,1525791,65.79,10.85,5458839,8717698,-37.38,-
2015/06,1939273,1691479,1293818,14.64,49.88,7398112,10011515,-26.10,-
2015/07,1868401,1939273,927178,-3.65,101.51,9266513,10938693,-15.28,本月營業收入較去年本月增加101.51%，為增加新客戶所致。
2015/08,1920101,1868401,912706,2.76,110.37,11186614,11851399,-5.60,本月營業收入較去年本月增加110.37%，為增加新客戶訂單所致。
2015/09,2313324,1920101,1085483,20.47,113.11,13499938,12936882,4.35,本月營業收入較去年本月增加113.11%，為增加新客戶訂單所致。
2015/10,2315706,2313324,1547322,0.10,49.65,15815644,14484204,9.19,-
2015/11,2389755,2315706,1527512,3.19,56.44,18205398,16011716,13.70,本月營業收入較去年同期增加56.45%，為增加新客戶訂單所致。
2015/12,2496334,2389755,1827391,4.45,36.60,20701732,17839107,16.04,-
2016/01,1079950,2496334,903013,-56.73,19.59,1079950,903013,19.59,-
2016/02,1382128,1079950,825662,27.98,67.39,2462078,1728674,42.42,本月營業收入較去年同期增加67.40%，為增加新客戶及新穖種產品訂單所致。
2016/03,1429970,1382128,1018466,3.46,40.40,3892048,2747140,41.67,-
2016/04,1690235,1429970,1020220,18.20,65.67,5582283,3767360,48.17,本月營業收入較去年同期增加65.67%，為增加新客戶及新穖種產品訂單所致。
2016/05,2108336,1690235,1691479,24.73,24.64,7690619,5458839,40.88,-
2016/06,2875675,2108336,1939273,36.39,48.28,10566294,7398112,42.82,-
2016/07,2488427,2875675,1868401,-13.46,33.18,13054721,9266513,40.88,-
2016/08,1780429,2488427,1920101,-28.45,-7.27,14835150,11186614,32.61,-
2016/09,2437821,1780429,2313324,36.92,5.38,17272971,13499938,27.94,-
2016/10,2676133,2437821,2315706,9.77,15.56,19949105,15815644,26.13,-
2016/11,3491550,2676133,2389755,30.46,46.10,23440655,18205398,28.75,-
2016/12,2555034,3491550,2496334,-26.82,2.35,25995689,20701732,25.57,-
2017/01,1214010,2555034,1079950,-52.48,12.41,1214010,1079950,12.41,-
2017/02,778500,1214010,1382128,-35.87,-43.67,1992510,2462078,-19.07,-
2017/03,1651284,778500,1429970,112.11,15.47,3643794,3892048,-6.37,-
2017/04,1565801,1651284,1690235,-5.17,-7.36,5209596,5582283,-6.67,-
2017/05,1477424,1565801,2108336,-5.64,-29.92,6687020,7690619,-13.04,-
2017/06,1171073,1477424,2875675,-20.73,-59.27,7858093,10566294,-25.63,由於市場需求趨緩及部份客戶consign面板所致
2017/07,1456332,1171073,2488427,24.35,-41.47,9314424,13054721,-28.65,由於市場需求趨緩及部份客戶consign面板所致
2017/08,1496286,1456332,1780429,2.74,-15.95,10810711,14835150,-27.12,-
2017/09,1210893,1496286,2437821,-19.07,-50.32,12021604,17272971,-30.40,由於市場需求趨緩及部份客戶consign面板所致
2017/10,1530427,1210893,2676133,26.38,-42.81,13552031,19949105,-32.06,-
2017/11,1817827,1530427,3491550,18.77,-47.93,15369857,23440655,-34.43,-
2017/12,1429632,1817827,2555034,-21.35,-44.04,16799490,25995689,-35.37,-
2018/01,775063,1429632,1214010,-45.78,-36.15,775063,1214010,-36.15,-
2018/02,750325,775063,778500,-3.19,-3.61,1525388,1992510,-23.44,-
2018/03,1030960,750325,1651284,37.40,-37.56,2556348,3643794,-29.84,-
2018/04,1115719,1030960,1565801,8.22,-28.74,3672067,5209596,-29.51,-
2018/05,1314256,1115719,1477424,17.79,-11.04,4986323,6687020,-25.43,-
2018/06,957190,1314256,1171073,-27.16,-18.26,5943513,7858093,-24.36,-
2018/07,751083,957190,1456332,-21.53,-48.42,6694596,9314424,-28.12,-
2018/08,1172821,751083,1496286,56.15,-21.61,7867417,10810711,-27.22,-
