達新,	1315
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,242316,231137,255251,4.83,-5.06,242316,255251,-5.06,-
2015/02,171451,242316,153041,-29.24,12.02,413767,408292,1.34,-
2015/03,225789,171451,223702,31.69,0.93,639556,631994,1.19,-
2015/04,197009,225789,188729,-12.74,4.38,836566,820724,1.93,-
2015/05,232458,197009,280267,17.99,-17.05,1069024,1100991,-2.90,-
2015/06,256893,232458,289081,10.51,-11.13,1325917,1390072,-4.61,-
2015/07,240697,256893,269955,-6.30,-10.83,1566614,1660027,-5.62,-
2015/08,255689,240697,300604,6.22,-14.94,1822303,1960631,-7.05,-
2015/09,250520,255689,271327,-2.02,-7.66,2072823,2231958,-7.12,-
2015/10,216836,250520,250567,-13.44,-13.46,2289659,2482525,-7.76,-
2015/11,223720,216836,267991,3.17,-16.51,2513379,2750516,-8.62,-
2015/12,213875,223720,231137,-4.40,-7.46,2727253,2981654,-8.53,-
2016/01,258668,213875,242316,20.94,6.74,258668,242316,6.74,-
2016/02,188592,258668,171451,-27.09,9.99,447260,413767,8.09,-
2016/03,268832,188592,225789,42.54,19.06,716093,639556,11.96,-
2016/04,173762,268832,197009,-35.36,-11.79,889855,836566,6.36,-
2016/05,170743,173762,232458,-1.73,-26.54,1060598,1069024,-0.78,-
2016/06,301669,170743,256893,76.68,17.42,1362267,1325917,2.74,-
2016/07,314851,301669,240697,4.36,30.80,1677118,1566614,7.05,-
2016/08,286951,314851,255689,-8.86,12.22,1964069,1822303,7.77,-
2016/09,265971,286951,250520,-7.31,6.16,2230040,2072823,7.58,-
2016/10,208363,265971,216836,-21.65,-3.90,2438403,2289659,6.49,-
2016/11,220177,208363,223720,5.66,-1.58,2658580,2513379,5.77,-
2016/12,221504,220177,213875,0.60,3.56,2880084,2727253,5.60,-
2017/01,282101,221504,258668,27.35,9.05,282101,258668,9.05,-
2017/02,164251,282101,188592,-41.77,-12.90,446352,447260,-0.20,-
2017/03,249031,164251,268832,51.61,-7.36,695383,716093,-2.89,-
2017/04,190479,249031,173762,-23.51,9.62,885862,889855,-0.44,-
2017/05,217399,190479,170743,14.13,27.32,1103261,1060598,4.02,-
2017/06,264708,217399,301669,21.76,-12.25,1367969,1362267,0.41,-
2017/07,235090,264708,314851,-11.18,-25.33,1603059,1677118,-4.41,-
2017/08,261867,235090,286951,11.39,-8.74,1864926,1964069,-5.04,-
2017/09,215116,261867,265971,-17.85,-19.12,2080042,2230040,-6.72,-
2017/10,169833,215116,208363,-21.05,-18.49,2249875,2438403,-7.73,-
2017/11,205141,169833,220177,20.78,-6.82,2455016,2658580,-7.65,-
2017/12,208367,205141,221504,1.57,-5.93,2663384,2880084,-7.52,-
2018/01,207440,208367,282101,-0.44,-26.46,207440,282101,-26.46,-
2018/02,166222,207440,164251,-19.86,1.19,373662,446352,-16.28,-
2018/03,197072,166222,249031,18.55,-20.86,570734,695383,-17.92,-
2018/04,160132,197072,190479,-18.74,-15.93,730866,885862,-17.49,-
2018/05,206606,160132,217399,29.02,-4.96,937472,1103261,-15.02,-
2018/06,238539,206606,264708,15.45,-9.88,1176011,1367969,-14.03,-
2018/07,263825,238539,235090,10.60,12.22,1439836,1603059,-10.18,-
