南港,	2101
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1001727,907010,959265,10.44,4.42,1001727,959265,4.42,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/02,790040,1001727,951692,-21.13,-16.98,1791766,1910958,-6.23,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/03,1025225,790040,1255686,29.76,-18.35,2816992,3166644,-11.04,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/04,1001617,1025225,1308228,-2.30,-23.43,3818745,4474872,-14.66,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/05,1023079,1001617,1309589,2.14,-21.87,4841825,5784461,-16.29,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/06,988414,1023079,1177060,-3.38,-16.02,5830239,6961521,-16.25,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/07,932939,988414,1011818,-5.61,-7.79,6760488,7973340,-15.21,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/08,863799,932939,917692,-7.41,-5.87,7624287,8891032,-14.24,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/09,779906,863799,854772,-9.71,-8.75,8416753,9745803,-13.63,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/10,808799,779906,842504,3.70,-4.00,9227542,10588307,-12.85,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/11,769298,808799,866247,-4.88,-11.19,9996840,11454555,-12.72,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2015/12,873161,769298,902230,13.50,-3.22,10870001,12356784,-12.03,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
