弘煜科,	6482
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/06,16386,17008,6382,-3.65,156.75,110772,33218,233.46,本月及本年度增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2015/07,17157,16386,6745,4.70,154.36,127789,39963,219.76,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2015/08,9710,17157,8474,-43.40,14.58,137578,48437,184.03,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2015/09,7742,9710,8455,-20.26,-8.43,145663,56892,156.03,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2015/10,44806,7742,9327,478.73,380.39,189472,66219,186.12,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2015/11,30511,44806,7021,-31.90,334.56,219919,73731,198.27,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2015/12,32729,30511,8532,7.26,283.60,252275,82312,206.48,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/01,30388,32729,3340,-7.15,809.82,30388,3340,809.82,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/02,27069,30388,5117,-10.92,429.00,57397,8404,582.97,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/03,37142,27069,33629,37.21,10.44,94540,42293,123.53,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/04,33576,37142,34847,-9.60,-3.64,128020,77485,65.21,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/05,39447,33576,17008,17.48,131.93,167502,94510,77.23,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/06,32662,39447,16386,-17.20,99.32,200312,110772,80.83,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/07,32763,32662,17157,0.30,90.95,233116,127789,82.42,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/08,38294,32763,9710,16.88,294.37,271425,137578,97.28,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/09,25490,38294,7742,-33.43,229.24,297125,145663,103.98,本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/10,34591,25490,44806,35.70,-22.79,331706,189472,75.06,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/11,26230,34591,30511,-24.17,-14.03,357783,219919,62.68,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2016/12,33204,26230,32729,26.58,1.45,391211,252275,55.07,本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。
2017/01,33784,33204,30388,1.74,11.17,33784,30388,11.17,-
2017/02,23954,33784,27069,-29.09,-11.50,57689,57397,0.50,-
2017/03,27479,23954,37142,14.71,-26.01,85103,94540,-9.98,-
2017/04,27676,27479,33576,0.71,-17.57,112767,128020,-11.91,-
2017/05,33484,27676,39447,20.98,-15.11,146318,167502,-12.64,-
2017/06,30951,33484,32662,-7.56,-5.23,177258,200312,-11.50,-
2017/07,32020,30951,32763,3.45,-2.26,209332,233116,-10.20,-
2017/08,29384,32020,38294,-8.23,-23.26,238748,271425,-12.03,-
2017/09,28819,29384,25490,-1.92,13.06,267537,297125,-9.95,-
2017/10,28971,28819,34591,0.52,-16.24,296531,331706,-10.60,-
2017/11,24187,28971,26230,-16.51,-7.78,320556,357783,-10.40,-
2017/12,23436,24187,33204,-3.10,-29.41,343961,391211,-12.07,-
2018/01,23916,23436,33784,2.04,-29.20,23916,33784,-29.20,-
2018/02,19835,23916,23954,-17.06,-17.19,43724,57689,-24.20,-
2018/03,20369,19835,27479,2.69,-25.87,64233,85103,-24.52,-
2018/04,18991,20369,27676,-6.76,-31.38,83230,112767,-26.19,-
2018/05,22894,18991,33484,20.55,-31.62,106094,146318,-27.49,-
2018/06,19505,22894,30951,-14.80,-36.98,125627,177258,-29.12,-
2018/07,20770,19505,32020,6.48,-35.13,146414,209332,-30.05,-
2018/08,18115,20770,29384,-12.78,-38.35,164641,238748,-31.03,-
2018/09,12581,18115,28819,-30.54,-56.34,177256,267537,-33.74,營收變化主要受中國大陸遊戲版號全面停發，遊戲產品無法上架發行，導致大陸收益銳減影響。
2018/10,19545,12581,28971,55.35,-32.53,196808,296531,-33.62,-
2018/11,14353,19545,24187,-26.56,-40.65,211127,320556,-34.13,-
2018/12,15955,14353,23436,11.16,-31.92,227067,343961,-33.98,-
2019/01,18927,15955,23916,18.62,-20.86,18927,23916,-20.86,-
2019/02,9357,18927,19835,-50.56,-52.82,28253,43724,-35.38,營收變化主要受中國大陸遊戲版號全面停發，遊戲產品無法上架發行，導致大陸收益銳減影響。
2019/03,9803,9357,20369,4.76,-51.87,38013,64233,-40.82,營收變化主要受中國大陸遊戲版號全面停發，遊戲產品無法上架發行，導致大陸收益銳減影響。
2019/04,10641,9803,18991,8.54,-43.96,48642,83230,-41.55,-
2019/05,19186,10641,22894,80.30,-16.19,67833,106094,-36.06,-
