易華電,	6552
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/01,154739,159590,145868,-3.03,6.08,154739,145868,6.08,-
2016/02,141310,154739,102471,-8.67,37.90,296049,248339,19.21,-
2016/03,150908,141310,140903,6.79,7.10,446957,389243,14.82,-
2016/04,143855,150908,143594,-4.67,0.18,590812,532837,10.88,-
2016/05,136357,143855,133639,-5.21,2.03,727169,666475,9.10,-
2016/06,136062,136357,128406,-0.21,5.96,863231,797674,8.21,-
2016/07,133296,136062,123781,-2.03,7.68,996527,921455,8.14,-
2016/08,145779,133296,118138,9.36,23.39,1142306,1039593,9.88,-
2016/09,142322,145779,121659,-2.37,16.98,1284628,1161252,10.62,-
2016/10,131950,142322,132257,-7.28,-0.23,1416578,1293509,9.51,-
2016/11,126480,131950,135146,-4.14,-6.41,1543058,1428655,8.00,-
2016/12,124703,126480,159590,-1.40,-21.86,1667761,1588245,5.00,-
2017/01,118128,124703,154739,-5.27,-23.65,118128,154739,-23.65,-
2017/02,81586,118128,141310,-30.93,-42.26,199714,296049,-32.54,-
2017/03,104623,81586,150908,28.23,-30.67,304337,446957,-31.90,-
2017/04,99381,104623,143855,-5.01,-30.91,403718,590812,-31.66,-
2017/05,109762,99381,136357,10.44,-19.50,513480,727169,-29.38,-
2017/06,106107,109762,136062,-3.32,-22.01,619587,863231,-28.22,-
2017/07,111557,106107,133296,5.13,-16.30,731144,996527,-26.63,-
2017/08,110031,111557,145779,-1.36,-24.52,841175,1142306,-26.36,-
2017/09,106024,110031,142322,-3.64,-25.50,947199,1284628,-26.26,-
2017/10,115039,106024,131950,8.50,-12.81,1062238,1416578,-25.01,-
2017/11,129293,115039,126480,12.39,2.22,1191531,1543058,-22.78,-
2017/12,131397,129293,124703,1.62,5.36,1322928,1667761,-20.67,-
2018/01,137431,131397,118128,4.59,16.34,137431,118128,16.34,-
2018/02,94503,137431,81586,-31.23,15.83,231934,199714,16.13,-
2018/03,123972,94503,104623,31.18,18.49,355906,304337,16.94,-
2018/04,120318,123972,99381,-2.94,21.06,476224,403718,17.95,-
2018/05,124935,120318,109762,3.83,13.82,601159,513480,17.07,-
