中保,	9917
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1198271,1215107,1089223,-1.38,10.01,1198271,1089223,10.01,-
2015/02,1046953,1198271,992964,-12.62,5.43,2245224,2082187,7.83,-
2015/03,1045346,1046953,1061492,-0.15,-1.52,3290570,3143679,4.67,-
2015/04,1090176,1045346,1046091,4.28,4.21,4380746,4189770,4.55,-
2015/05,1094167,1090176,1088049,0.36,0.56,5474913,5277819,3.73,-
2015/06,1119774,1094167,1052164,2.34,6.42,6594687,6329983,4.18,-
2015/07,1095308,1119774,1090855,-2.18,0.40,7689995,7420838,3.62,-
2015/08,1108347,1095308,1136556,1.19,-2.48,8798342,8557394,2.81,-
2015/09,1094607,1108347,1059765,-1.23,3.28,9892949,9617159,2.86,-
2015/10,1096402,1094607,1080763,0.16,1.44,10989351,10697922,2.72,-
2015/11,1112229,1096402,1158887,1.44,-4.02,12101580,11856809,2.06,-
2015/12,1186907,1112229,1215107,6.71,-2.32,13288487,13071916,1.65,-
2016/01,1113056,1186907,1198271,-6.22,-7.11,1113056,1198271,-7.11,-
2016/02,1002545,1113056,1046953,-9.92,-4.24,2115601,2245224,-5.77,-
2016/03,1093949,1002545,1045346,9.11,4.64,3209550,3290570,-2.46,-
2016/04,1107014,1093949,1090176,1.19,1.54,4316564,4380746,-1.46,-
2016/05,1132529,1107014,1094167,2.30,3.50,5449093,5474913,-0.47,-
2016/06,1155484,1132529,1119774,2.02,3.18,6604577,6594687,0.14,-
2016/07,1162222,1155484,1095308,0.58,6.10,7766799,7689995,0.99,-
2016/08,1151393,1162222,1108347,-0.93,3.88,8918192,8798342,1.36,-
2016/09,1115436,1151393,1094607,-3.12,1.90,10033628,9892949,1.42,-
2016/10,1125822,1115436,1096402,0.93,2.68,11159450,10989351,1.54,-
2016/11,1147913,1125822,1112229,1.96,3.20,12307363,12101580,1.70,-
2016/12,1172822,1147913,1186907,2.16,-1.18,13480185,13288487,1.44,-
2017/01,1108988,1172822,1113056,-5.44,-0.36,1108988,1113056,-0.36,-
2017/02,1022900,1108988,1002545,-7.76,2.03,2131888,2115601,0.76,-
2017/03,1096822,1022900,1093949,7.22,0.26,3228710,3209550,0.59,-
2017/04,1047285,1096822,1107014,-4.51,-5.39,4275995,4316564,-0.93,-
2017/05,1053112,1047285,1132529,0.55,-7.01,5329107,5449093,-2.20,-
2017/06,1069843,1053112,1155484,1.58,-7.41,6398950,6604577,-3.11,-
2017/07,1126361,1069843,1162222,5.28,-3.08,7525311,7766799,-3.10,-
2017/08,1094749,1126361,1151393,-2.80,-4.91,8620060,8918192,-3.34,-
2017/09,1068967,1094749,1115436,-2.35,-4.16,9689027,10033628,-3.43,-
2017/10,1066720,1068967,1125822,-0.21,-5.24,10755747,11159450,-3.61,-
2017/11,1081095,1066720,1147913,1.34,-5.82,11836842,12307363,-3.82,-
2017/12,1216612,1081095,1172822,12.53,3.73,13053454,13480185,-3.16,-
2018/01,1110035,1216612,1108988,-8.76,0.09,1110035,1108988,0.09,-
2018/02,1069022,1110035,1022900,-3.69,4.50,2179057,2131888,2.21,-
2018/03,1096571,1069022,1096822,2.57,-0.02,3275628,3228710,1.45,-
2018/04,1070052,1096571,1047285,-2.41,2.17,4345680,4275995,1.62,-
2018/05,1134779,1070052,1053112,6.04,7.75,5480459,5329107,2.84,-
2018/06,1090969,1134779,1069843,-3.86,1.97,6571428,6398950,2.69,-
2018/07,1071908,1090969,1126361,-1.74,-4.83,7643336,7525311,1.56,-
2018/08,1149517,1071908,1094749,7.24,5.00,8792853,8620060,2.00,-
2018/09,1092859,1149517,1068967,-4.92,2.23,9885712,9689027,2.02,-
2018/10,1106183,1092859,1066720,1.21,3.69,10991895,10755747,2.19,-
