鑫創,	3259
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,59370,55120,55492,7.71,6.98,59370,55492,6.98,-
2015/02,30554,59370,44441,-48.53,-31.24,89924,99933,-10.01,-
2015/03,52909,30554,70260,73.16,-24.69,142833,170193,-16.07,-
2015/04,37511,52909,61801,-29.10,-39.30,180344,231995,-22.26,-
2015/05,40741,37511,36305,8.61,12.21,221085,268300,-17.59,-
2015/06,41611,40741,35475,2.13,17.29,262696,303775,-13.52,-
2015/07,32191,41611,28922,-22.63,11.30,294887,332697,-11.36,-
2015/08,38657,32191,31248,20.08,23.71,333544,363945,-8.35,-
2015/09,32270,38657,51080,-16.52,-36.82,365814,415025,-11.85,-
2015/10,32244,32270,52418,-0.08,-38.48,398058,467443,-14.84,-
2015/11,33435,32244,55799,3.69,-40.07,431493,523242,-17.53,-
2015/12,50880,33435,55120,52.17,-7.69,482374,578442,-16.60,-
2016/01,71865,50880,59370,41.24,21.04,71865,59370,21.04,-
2016/02,35875,71865,30554,-50.08,17.41,107740,89924,19.81,-
2016/03,55950,35875,52909,55.95,5.74,163690,142833,14.60,-
2016/04,48264,55950,37511,-13.73,28.66,211954,180344,17.52,-
2016/05,43771,48264,40741,-9.30,7.43,255725,221085,15.66,-
2016/06,51754,43771,41611,18.23,24.37,307480,262696,17.04,-
2016/07,56079,51754,32191,8.35,74.20,363559,294887,23.28,主要係因客戶需求增加所致。
2016/08,40042,56079,38657,-28.59,3.58,403601,333544,21.00,-
2016/09,70877,40042,32270,77.00,119.63,474478,365814,29.70,技術服務收入認列所致
2016/10,55821,70877,32244,-21.24,73.12,530299,398058,33.22,主要係因客戶需求增加所致
2016/11,55087,55821,33435,-1.31,64.75,585386,431493,35.66,技術服務收入認列及新產品增加所致
2016/12,57683,55087,50880,4.71,13.37,643069,482374,33.31,-
2017/01,56321,57683,71865,-2.36,-21.62,56321,71865,-21.62,-
2017/02,27890,56321,35875,-50.48,-22.25,84211,107740,-21.83,-
2017/03,46976,27890,55950,68.43,-16.03,131187,163690,-19.85,-
2017/04,42431,46976,48264,-9.67,-12.08,173618,211954,-18.08,-
2017/05,42490,42431,43771,0.13,-2.92,216107,255725,-15.49,-
2017/06,36602,42490,51754,-13.85,-29.27,252709,307480,-17.81,-
2017/07,42312,36602,56079,15.60,-24.54,295022,363559,-18.85,-
2017/08,53064,42312,40042,25.41,32.52,348086,403601,-13.75,-
2017/09,51970,53064,70877,-2.06,-26.67,400055,474478,-15.68,-
2017/10,57253,51970,55821,10.16,2.56,457308,530299,-13.76,-
2017/11,76219,57253,55087,33.12,38.36,533527,585386,-8.85,-
2017/12,78369,76219,57683,2.82,35.86,611896,643069,-4.84,-
2018/01,40723,78369,56321,-48.03,-27.69,40723,56321,-27.69,-
2018/02,41743,40723,27890,2.50,49.67,82466,84211,-2.07,-
2018/03,52268,41743,46976,25.21,11.26,134735,131187,2.70,-
2018/04,53020,52268,42431,1.43,24.95,187754,173618,8.14,-
2018/05,76730,53020,42490,44.71,80.58,264485,216107,22.38,主要係因客戶需求增加所致
2018/06,64665,76730,36602,-15.72,76.67,329150,252709,30.24,技術服務收入認列及客戶需求增加所致
2018/07,62823,64665,42312,-2.84,48.47,391973,295022,32.86,-
