兆赫,	2485
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,812325,816941,653933,-0.56,24.22,812325,653933,24.22,-
2015/02,671836,812325,537434,-17.29,25.00,1484160,1191367,24.57,-
2015/03,814679,671836,610476,21.26,33.44,2298839,1801843,27.58,-
2015/04,885287,814679,556872,8.66,58.97,3184126,2358716,34.99,-
2015/05,820559,885287,548103,-7.31,49.70,4004685,2906819,37.76,-
2015/06,799449,820559,542347,-2.57,47.40,4804134,3449166,39.28,-
2015/07,1003321,799449,644179,25.50,55.75,5807455,4093345,41.87,客戶端需求增加
2015/08,899894,1003321,560438,-10.30,60.56,6707349,4653782,44.12,客戶端需求增加
2015/09,923455,899894,739151,2.61,24.93,7630804,5392933,41.49,-
2015/10,948348,923455,742244,2.69,27.76,8579152,6135177,39.83,-
2015/11,1065675,948348,772491,12.37,37.95,9644827,6907668,39.62,-
2015/12,1626371,1065675,816941,52.61,99.08,11271198,7724609,45.91,客戶端需求增加
2016/01,1628132,1626371,812325,0.10,100.42,1628132,812325,100.42,客戶端需求增加
2016/02,801706,1628132,671836,-50.75,19.33,2429838,1484160,63.71,客戶端需求增加
2016/03,1713741,801706,814679,113.76,110.35,4143579,2298839,80.24,客戶端需求增加
2016/04,1478228,1713741,885287,-13.74,66.97,5621807,3184126,76.55,客戶端需求增加
2016/05,1260049,1478228,820559,-14.75,53.55,6881856,4004685,71.84,客戶端需求增加
2016/06,909692,1260049,799449,-27.80,13.78,7791548,4804134,62.18,客戶端需求增加
2016/07,1039111,909692,1003321,14.22,3.56,8830659,5807455,52.05,客戶端需求增加
2016/08,1049749,1039111,899894,1.02,16.65,9880408,6707349,47.30,-
2016/09,898503,1049749,923455,-14.40,-2.70,10778911,7630804,41.25,-
2016/10,718118,898503,948348,-20.07,-24.27,11497029,8579152,34.01,-
2016/11,886218,718118,1065675,23.40,-16.83,12383247,9644827,28.39,-
2016/12,898522,886218,1626371,1.38,-44.75,13281769,11271198,17.83,-
2017/01,758555,898522,1628132,-15.57,-53.40,758555,1628132,-53.40,淡季與新產品效應
2017/02,662778,758555,801706,-12.62,-17.32,1421333,2429838,-41.50,-
2017/03,700112,662778,1713741,5.63,-59.14,2121445,4143579,-48.80,淡季與新產品效應
2017/04,662776,700112,1478228,-5.33,-55.16,2784221,5621807,-50.47,淡季與新產品效應
2017/05,743385,662776,1260049,12.16,-41.00,3527607,6881856,-48.74,-
2017/06,808037,743385,909692,8.69,-11.17,4335643,7791548,-44.35,-
2017/07,761650,808037,1039111,-5.74,-26.70,5097293,8830659,-42.27,-
2017/08,731655,761650,1049749,-3.93,-30.30,5828949,9880408,-41.00,-
2017/09,715535,731655,898503,-2.20,-20.36,6544483,10778911,-39.28,-
2017/10,717967,715535,718118,0.33,-0.02,7262450,11497029,-36.83,-
2017/11,666786,717967,886218,-7.12,-24.76,7929236,12383247,-35.96,-
2017/12,740703,666786,898522,11.08,-17.56,8669940,13281769,-34.72,-
2018/01,609447,740703,758555,-17.72,-19.65,609447,758555,-19.65,-
2018/02,346207,609447,662778,-43.19,-47.76,955654,1421333,-32.76,-
2018/03,669511,346207,700112,93.38,-4.37,1625165,2121445,-23.39,-
2018/04,664593,669511,662776,-0.73,0.27,2289758,2784221,-17.75,-
