信紘科,	6667
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/10,73611,86816,55905,-15.21,31.67,785118,764191,2.73,-
2018/11,123299,73611,78993,67.50,56.08,908417,843184,7.73,本月營收較去年同期增加50%以上，主係進行之專案規模與工程進度不同所致。
2018/12,95632,123299,86048,-22.43,11.13,1004049,929232,8.05,-
2019/01,65295,95632,77470,-31.72,-15.71,65295,77470,-15.71,-
2019/02,51791,65295,53461,-20.68,-3.12,117086,130931,-10.57,-
2019/03,80018,51791,59990,54.50,33.38,197104,190921,3.23,-
2019/04,123102,80018,74348,53.84,65.57,320206,265269,20.70,本月營收較去年同期增加50%以上，主係進行之專案規模與工程進度不同所致。
2019/05,118914,123102,84584,-3.40,40.58,439120,349853,25.51,-
2019/06,131706,118914,101512,10.75,29.74,570826,451365,26.46,-
2019/07,127160,131706,84041,-3.45,51.30,697986,535406,30.36,本月營收較去年同期增加50%以上，主係進行之專案規模不同所致。
