旺玖,	6233
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,30124,27418,32121,9.86,-6.21,30124,32121,-6.21,-
2015/02,24466,30124,22335,-18.78,9.54,54590,54456,0.24,-
2015/03,27355,24466,26912,11.80,1.64,81945,81368,0.70,-
2015/04,40285,27355,33236,47.26,21.20,122230,114604,6.65,-
2015/05,36357,40285,30508,-9.75,19.17,158587,145112,9.28,-
2015/06,39115,36357,26586,7.58,47.12,197702,171698,15.14,-
2015/07,38236,39115,23459,-2.24,62.99,235938,195157,20.89,本月營收增加額達50%以上係因本月客戶訂單量上升
2015/08,37271,38236,25531,-2.52,45.98,273209,220688,23.79,-
2015/09,49335,37271,28840,32.36,71.06,322544,249528,29.26,本月營收增加額達50%以上係因本月客戶訂單量上升
2015/10,41969,49335,26313,-14.93,59.49,364513,275841,32.14,本月營收增加額達50%以上係因本月客戶訂單量上升
2015/11,40481,41969,25950,-3.54,55.99,404994,301791,34.19,本月營收增加額達50%以上係因本月客戶訂單量上升
2015/12,37696,40481,27418,-6.87,37.48,442690,329209,34.47,-
2016/01,34286,37696,30124,-9.04,13.81,34286,30124,13.81,-
2016/02,25006,34286,24466,-27.06,2.20,59292,54590,8.61,-
2016/03,40349,25006,27355,61.35,47.50,99641,81945,21.59,-
2016/04,41149,40349,40285,1.98,2.14,140790,122230,15.18,-
2016/05,44034,41149,36357,7.01,21.11,184824,158587,16.54,-
2016/06,41464,44034,39115,-5.83,6.00,226288,197702,14.45,-
2016/07,42517,41464,38236,2.53,11.19,268805,235938,13.93,-
2016/08,40894,42517,37271,-3.81,9.72,309699,273209,13.35,-
2016/09,42362,40894,49335,3.58,-14.13,352061,322544,9.15,-
2016/10,42093,42362,41969,-0.63,0.29,394154,364513,8.13,-
2016/11,40134,42093,40481,-4.65,-0.85,434288,404994,7.23,-
2016/12,39183,40134,37696,-2.36,3.94,473471,442690,6.95,-
2017/01,26902,39183,34286,-31.34,-21.53,26902,34286,-21.53,-
2017/02,31536,26902,25006,17.22,26.11,58438,59292,-1.44,-
2017/03,36465,31536,40349,15.62,-9.62,94903,99641,-4.75,-
2017/04,41114,36465,41149,12.74,-0.08,136017,140790,-3.39,-
2017/05,36127,41114,44034,-12.12,-17.95,172144,184824,-6.86,-
2017/06,38675,36127,41464,7.05,-6.72,210819,226288,-6.83,-
2017/07,37227,38675,42517,-3.74,-12.44,248046,268805,-7.72,-
2017/08,33300,37227,40894,-10.54,-18.56,281346,309699,-9.15,-
2017/09,32852,33300,42362,-1.34,-22.44,314198,352061,-10.75,-
2017/10,32516,32852,42093,-1.02,-22.75,346714,394154,-12.03,-
2017/11,39310,32516,40134,20.89,-2.05,386024,434288,-11.11,-
2017/12,35786,39310,39183,-8.96,-8.66,421810,473471,-10.91,-
2018/01,35558,35786,26902,-0.63,32.17,35558,26902,32.17,-
2018/02,22232,35558,31536,-37.47,-29.50,57790,58438,-1.10,-
2018/03,36437,22232,36465,63.89,-0.07,94227,94903,-0.71,-
2018/04,30645,36437,41114,-15.89,-25.46,124872,136017,-8.19,-
2018/05,34741,30645,36127,13.36,-3.83,159613,172144,-7.27,-
