櫻花,	9911
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,518384,630368,536340,-17.76,-3.34,518384,536340,-3.34,-
2015/02,377815,518384,307656,-27.11,22.80,896199,843996,6.18,-
2015/03,359389,377815,366842,-4.87,-2.03,1255588,1210838,3.69,-
2015/04,340651,359389,353291,-5.21,-3.57,1596239,1564129,2.05,-
2015/05,358609,340651,356376,5.27,0.62,1954848,1920505,1.78,-
2015/06,390097,358609,353177,8.78,10.45,2344945,2273682,3.13,-
2015/07,370772,390097,341292,-4.95,8.63,2715717,2614974,3.85,-
2015/08,375945,370772,340037,1.39,10.56,3091662,2955011,4.62,-
2015/09,398875,375945,383543,6.09,3.99,3490537,3338554,4.55,-
2015/10,469239,398875,432705,17.64,8.44,3959776,3771259,4.99,-
2015/11,494858,469239,450099,5.45,9.94,4454634,4221358,5.52,-
2015/12,693962,494858,630368,40.23,10.08,5148596,4851726,6.11,-
2016/01,608383,693962,518384,-12.33,17.36,608383,518384,17.36,-
2016/02,405610,608383,377815,-33.32,7.35,1013993,896199,13.14,-
2016/03,461441,405610,359389,13.76,28.39,1475434,1255588,17.50,-
2016/04,469864,461441,340651,1.82,37.93,1945298,1596239,21.86,-
2016/05,382607,469864,358609,-18.57,6.69,2327905,1954848,19.08,-
2016/06,420987,382607,390097,10.03,7.91,2748892,2344945,17.22,-
2016/07,397536,420987,370772,-5.57,7.21,3146428,2715717,15.85,-
2016/08,432405,397536,375945,8.77,15.01,3578833,3091662,15.75,-
2016/09,453997,432405,398875,4.99,13.81,4032830,3490537,15.53,-
2016/10,443749,453997,469239,-2.25,-5.43,4476579,3959776,13.05,-
2016/11,503890,443749,494858,13.55,1.82,4980469,4454634,11.80,-
2016/12,620380,503890,693962,23.11,-10.60,5600849,5148596,8.78,-
2017/01,560116,620380,608383,-9.71,-7.93,560116,608383,-7.93,-
2017/02,378524,560116,405610,-32.42,-6.67,938640,1013993,-7.43,-
2017/03,450296,378524,461441,18.96,-2.41,1388936,1475434,-5.86,-
2017/04,379043,450296,469864,-15.82,-19.32,1767979,1945298,-9.11,-
2017/05,378898,379043,382607,-0.03,-0.96,2146877,2327905,-7.77,-
2017/06,439778,378898,420987,16.06,4.46,2586655,2748892,-5.90,-
2017/07,391664,439778,397536,-10.94,-1.47,2978319,3146428,-5.34,-
2017/08,448123,391664,432405,14.41,3.63,3426442,3578833,-4.25,-
2017/09,469969,448123,453997,4.87,3.51,3896411,4032830,-3.38,-
2017/10,456647,469969,443749,-2.83,2.90,4353058,4476579,-2.75,-
2017/11,548924,456647,503890,20.20,8.93,4901982,4980469,-1.57,-
2017/12,741877,548924,620380,35.15,19.58,5643859,5600849,0.76,-
2018/01,562539,741877,560116,-24.17,0.43,562539,560116,0.43,-
2018/02,429652,562539,378524,-23.62,13.50,992191,938640,5.70,-
2018/03,451770,429652,450296,5.14,0.32,1443961,1388936,3.96,-
2018/04,376215,451770,379043,-16.72,-0.74,1820176,1767979,2.95,-
2018/05,422047,376215,378898,12.18,11.38,2242223,2146877,4.44,-
2018/06,471685,422047,439778,11.76,7.25,2713908,2586655,4.91,-
2018/07,452793,471685,391664,-4.00,15.60,3166701,2978319,6.32,-
2018/08,471128,452793,448123,4.04,5.13,3637829,3426442,6.16,-
2018/09,461917,471128,469969,-1.95,-1.71,4099746,3896411,5.21,-
