南亞,	1303
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,27339257,27783641,26917789,-1.59,1.56,27339257,26917789,1.56,-
2015/02,23315011,27339257,24080324,-14.71,-3.17,50654268,50998113,-0.67,-
2015/03,28871504,23315011,26475846,23.83,9.04,79525772,77473959,2.64,-
2015/04,28730095,28871504,27575900,-0.48,4.18,108255867,105049859,3.05,-
2015/05,27106110,28730095,27997817,-5.65,-3.18,135361977,133047676,1.73,-
2015/06,26187624,27106110,27641305,-3.38,-5.25,161549601,160688981,0.53,-
2015/07,24451220,26187624,29625737,-6.63,-17.46,186000821,190314718,-2.26,-
2015/08,23062164,24451220,28175320,-5.68,-18.14,209062985,218490038,-4.31,-
2015/09,23791206,23062164,27086411,3.16,-12.16,232854191,245576449,-5.18,-
2015/10,23180126,23791206,26209539,-2.56,-11.55,256034317,271785988,-5.79,-
2015/11,21968822,23180126,25919633,-5.22,-15.24,278003139,297705621,-6.61,-
2015/12,21788696,21968822,27767525,-0.81,-21.53,299791835,325473146,-7.89,-
2016/01,21149257,21788696,27339257,-2.93,-22.64,21149257,27339257,-22.64,-
2016/02,18590104,21149257,23315011,-12.10,-20.26,39739361,50654268,-21.54,-
2016/03,25729722,18590104,28871504,38.40,-10.88,65469083,79525772,-17.67,-
2016/04,23618664,25729722,28730095,-8.20,-17.79,89087747,108255867,-17.70,-
2016/05,23324617,23618664,27106110,-1.24,-13.95,112412364,135361977,-16.95,-
2016/06,21300798,23324617,26187624,-8.67,-18.66,133713162,161549601,-17.23,-
2016/07,22723449,21300798,24451220,6.67,-7.06,156436611,186000821,-15.89,-
2016/08,23196039,22723449,23062164,2.07,0.58,179632650,209062985,-14.07,-
2016/09,22981375,23196039,23791206,-0.92,-3.40,202614025,232854191,-12.98,-
2016/10,22769489,22981375,23180126,-0.92,-1.77,225383514,256034317,-11.97,-
2016/11,24350119,22769489,21968822,6.94,10.83,249733633,278003139,-10.16,-
2016/12,25560798,24350119,21778275,4.97,17.36,275294431,299781414,-8.16,-
2017/01,23998463,25560798,21149257,-6.11,13.47,23998463,21149257,13.47,-
2017/02,22900325,23998463,18590104,-4.57,23.18,46898788,39739361,18.01,-
2017/03,25777365,22900325,25729722,12.56,0.18,72676153,65469083,11.00,-
2017/04,24262987,25777365,23618664,-5.87,2.72,96939140,89087747,8.81,-
2017/05,24608089,24262987,23324617,1.42,5.50,121547229,112412364,8.12,-
2017/06,25234496,24608089,21300798,2.54,18.46,146781725,133713162,9.77,-
2017/07,25272847,25234496,22723449,0.15,11.21,172054572,156436611,9.98,-
2017/08,26000918,25272847,23196039,2.88,12.09,198055490,179632650,10.25,-
2017/09,26587765,26000918,22981375,2.25,15.69,224643255,202614025,10.87,-
2017/10,26062520,26587765,22769489,-1.97,14.46,250705775,225383514,11.23,-
2017/11,27390672,26062520,24350119,5.09,12.48,278096447,249733633,11.35,-
2017/12,28043505,27390672,25560798,2.38,9.71,306139952,275294431,11.20,-
2018/01,29161203,28043505,23998463,3.98,21.51,29161203,23998463,21.51,-
2018/02,23999666,29161203,22900325,-17.70,4.80,53160869,46898788,13.35,-
2018/03,29059122,23999666,25777365,21.08,12.73,82219991,72676153,13.13,-
2018/04,27904180,29059122,24262987,-3.97,15.00,110124171,96939140,13.60,-
2018/05,30047319,27904180,24608089,7.68,22.10,140171490,121547229,15.32,-
2018/06,28502591,30047319,25234496,-5.14,12.95,168674081,146781725,14.91,-
2018/07,28430574,28502591,25272847,-0.25,12.49,197104655,172054572,14.55,-
2018/08,29664186,28430574,26000918,4.33,14.08,226768841,198055490,14.49,-
2018/09,28593061,29664186,26587765,-3.61,7.54,255361902,224643255,13.67,-
2018/10,27512745,28593061,26062520,-3.77,5.56,282874647,250705775,12.83,-
2018/11,25374298,27512745,27390672,-7.77,-7.36,308248945,278096447,10.84,-
2018/12,24809071,25374298,28043505,-2.22,-11.53,333058016,306139952,8.79,-
2019/01,24994873,24809071,29161203,0.74,-14.28,24994873,29161203,-14.28,-
2019/02,20957969,24994873,23999666,-16.15,-12.67,45952842,53160869,-13.55,-
2019/03,24967277,20957969,29059122,19.13,-14.08,70920119,82219991,-13.74,-
2019/04,25074397,24967277,27904180,0.42,-10.14,95994516,110124171,-12.83,-
2019/05,24787501,25074397,30047319,-1.14,-17.50,120782017,140171490,-13.83,-
2019/06,21989854,24787501,28502591,-11.28,-22.84,142771871,168674081,-15.35,-
2019/07,24563010,21989854,28430574,11.70,-13.60,167334881,197104655,-15.10,-
2019/08,23781522,24563010,29664186,-3.18,-19.83,191116403,226768841,-15.72,-
