慧友,	5484
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,74339,143180,121310,-48.08,-38.71,74339,121310,-38.71,-
2015/02,73050,74339,127747,-1.73,-42.81,147389,249057,-40.82,-
2015/03,110701,73050,156768,51.54,-29.38,258064,406335,-36.48,-
2015/04,106639,110701,117793,-3.66,-9.46,366095,524128,-30.15,-
2015/05,90101,106639,136838,-15.50,-34.15,456764,660966,-30.89,-
2015/06,88004,90101,147307,-2.32,-40.25,544768,808273,-32.60,-
2015/07,102278,88004,131926,16.21,-22.47,647046,940199,-31.17,-
2015/08,134553,102278,168398,31.55,-20.09,781599,1108597,-29.49,-
2015/09,97325,134553,153943,-27.66,-36.77,878781,1266668,-30.62,-
2015/10,108528,97325,132655,11.51,-18.18,989545,1399323,-29.28,-
2015/11,91491,108528,96150,-15.69,-4.84,1081036,1495473,-27.71,-
2015/12,91045,91491,143180,-0.48,-36.41,1172081,1639401,-28.50,-
2016/01,90098,91045,74339,-1.04,21.19,90098,74339,21.19,-
2016/02,80036,90098,73050,-11.16,9.56,170134,147389,15.43,-
2016/03,99667,80036,110701,24.52,-9.96,269801,259456,3.98,-
2016/04,74852,99667,106639,-24.89,-29.80,344653,366095,-5.85,-
2016/05,123734,74852,90101,65.30,37.32,468387,456764,2.54,-
2016/06,129637,123734,88004,4.77,47.30,598024,543241,10.08,-
2016/07,111521,129637,102278,-13.97,9.03,712183,647046,10.06,-
2016/08,97172,111521,134553,-12.86,-27.78,809355,781599,3.55,-
2016/09,102903,97172,97325,5.89,5.73,912258,881017,3.54,-
2016/10,66702,102903,108528,-35.17,-38.53,978903,989545,-1.07,-
2016/11,92694,66702,91491,38.96,1.31,1071639,1081036,-0.86,-
2016/12,69465,92694,91045,-25.05,-23.70,1141104,1166763,-2.19,-
2017/01,59914,69465,90098,-13.74,-33.50,59914,90098,-33.50,-
2017/02,52196,59914,80036,-12.88,-34.78,112110,170134,-34.10,-
2017/03,72986,52196,99667,39.83,-26.77,185096,269806,-31.39,-
2017/04,49730,72986,74852,-31.86,-33.56,234826,344653,-31.86,-
2017/05,66842,49730,123734,34.40,-45.97,301253,468387,-35.68,-
2017/06,47094,66842,129637,-29.54,-63.67,348347,598024,-41.75,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2017/07,37512,47094,111521,-20.34,-66.36,384728,712183,-45.97,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2017/08,40398,37512,97172,7.69,-58.42,425126,809355,-47.47,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2017/09,35753,40398,102903,-11.49,-65.25,460879,912271,-49.48,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2017/10,38388,35753,66702,7.37,-42.44,499254,978903,-48.99,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2017/11,46573,38388,92694,21.32,-49.75,545827,1071639,-49.06,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2017/12,22134,46573,69465,-52.47,-68.13,567154,1141343,-50.30,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2018/01,29873,22134,59914,34.96,-50.14,29873,59914,-50.14,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2018/02,29146,29873,52196,-2.43,-44.16,59024,112110,-47.35,-
2018/03,35517,29146,72986,21.85,-51.33,94541,185098,-48.92,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
2018/04,34591,35517,49730,-2.60,-30.44,129124,234826,-45.01,-
2018/05,37735,34591,66842,9.08,-43.54,166859,301253,-44.61,-
2018/06,47093,37735,47094,24.79,-0.00,213933,348347,-38.58,-
2018/07,52454,47093,37512,11.38,39.83,266397,384728,-30.75,-
