創惟,	6104
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,183020,133921,147465,36.66,24.11,183020,147465,24.11,-
2015/02,147833,183020,139850,-19.22,5.70,330853,287315,15.15,-
2015/03,193031,147833,156978,30.57,22.96,523884,444293,17.91,-
2015/04,187744,193031,167096,-2.73,12.35,711628,611389,16.39,-
2015/05,148228,187744,187587,-21.04,-20.98,859856,798976,7.61,-
2015/06,133759,148228,182989,-9.76,-26.90,993615,981965,1.18,-
2015/07,135414,133759,238077,1.23,-43.12,1129029,1220042,-7.45,-
2015/08,132770,135414,231830,-1.95,-42.72,1261799,1451872,-13.09,-
2015/09,151949,132770,221725,14.44,-31.46,1413748,1673597,-15.52,-
2015/10,150804,151949,222834,-0.75,-32.32,1564552,1896431,-17.50,-
2015/11,161667,150804,170303,7.20,-5.07,1726219,2066734,-16.47,-
2015/12,158660,161667,133921,-1.85,18.47,1884879,2200655,-14.34,-
2016/01,138363,158660,183020,-12.79,-24.40,138363,183020,-24.40,-
2016/02,116242,138363,147833,-15.98,-21.36,254605,330853,-23.04,-
2016/03,154335,116242,193031,32.77,-20.04,408940,523884,-21.94,-
2016/04,144723,154335,187744,-6.22,-22.91,553663,711628,-22.19,-
2016/05,145911,144723,148228,0.82,-1.56,699574,859856,-18.64,-
2016/06,140599,145911,133759,-3.64,5.11,840173,993615,-15.44,-
2016/07,167191,140599,135414,18.91,23.46,1007364,1129029,-10.77,-
2016/08,163479,167191,132770,-2.22,23.12,1170843,1261799,-7.20,-
2016/09,169621,163479,151949,3.75,11.63,1340464,1413748,-5.18,-
2016/10,144647,169621,150804,-14.72,-4.08,1485111,1564552,-5.07,-
2016/11,135980,144647,161667,-5.99,-15.88,1621091,1726219,-6.09,-
2016/12,137267,135980,158660,0.94,-13.48,1758358,1884879,-6.71,-
2017/01,121677,137267,138363,-11.35,-12.05,121677,138363,-12.05,-
2017/02,109020,121677,116242,-10.40,-6.21,230697,254605,-9.39,-
2017/03,157295,109020,154335,44.28,1.91,387992,408940,-5.12,-
2017/04,143180,157295,144723,-8.97,-1.06,531172,553663,-4.06,-
2017/05,153738,143180,145911,7.37,5.36,684910,699574,-2.09,-
2017/06,142594,153738,140599,-7.24,1.41,827504,840173,-1.50,-
2017/07,155492,142594,167191,9.04,-6.99,982996,1007364,-2.41,-
2017/08,158804,155492,163479,2.13,-2.85,1141800,1170843,-2.48,-
2017/09,176556,158804,169621,11.17,4.08,1318356,1340464,-1.64,-
2017/10,142742,176556,144647,-19.15,-1.31,1461098,1485111,-1.61,-
2017/11,165436,142742,135980,15.89,21.66,1626534,1621091,0.33,-
2017/12,160612,165436,137267,-2.91,17.00,1787146,1758358,1.63,-
2018/01,168539,160612,121677,4.93,38.51,168539,121677,38.51,-
2018/02,111166,168539,109020,-34.04,1.96,279705,230697,21.24,-
2018/03,157055,111166,157295,41.27,-0.15,436760,387992,12.56,-
2018/04,139927,157055,143180,-10.90,-2.27,576687,531172,8.56,-
2018/05,157629,139927,153738,12.65,2.53,734316,684910,7.21,-
2018/06,198584,157629,142594,25.98,39.26,932900,827504,12.73,-
2018/07,176073,198584,155492,-11.33,13.23,1108973,982996,12.81,-
2018/08,170100,176073,158804,-3.39,7.11,1279073,1141800,12.02,-
2018/09,160554,170100,176556,-5.61,-9.06,1439627,1318356,9.19,-
2018/10,160421,160554,142742,-0.08,12.38,1600048,1461098,9.50,-
2018/11,156591,160421,165436,-2.38,-5.34,1756639,1626534,7.99,-
2018/12,128895,156591,160612,-17.68,-19.74,1885534,1787146,5.50,-
2019/01,173806,128895,168539,34.84,3.12,173806,168539,3.12,-
2019/02,107569,173806,111166,-38.10,-3.23,281375,279705,0.59,-
2019/03,123330,107569,157055,14.65,-21.47,404705,436760,-7.33,-
2019/04,147644,123330,139927,19.71,5.51,552349,576687,-4.22,-
2019/05,155028,147644,157629,5.00,-1.65,707377,734316,-3.66,-
2019/06,162996,155028,198584,5.13,-17.92,870373,932900,-6.70,-
2019/07,166106,162996,176073,1.90,-5.66,1036479,1108973,-6.53,-
