皇翔,	2545
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,279559,1866936,62795,-85.02,345.19,279559,62795,345.19,-
2015/02,85592,279559,5755,-69.38,1387.26,365151,68550,432.67,-
2015/03,156583,85592,18618,82.94,741.03,521734,87168,498.53,-
2015/04,141663,156583,836050,-9.52,-83.05,663397,923218,-28.14,-
2015/05,58155,141663,585197,-58.94,-90.06,721552,1508416,-52.16,-
2015/06,65186,58155,37844,12.09,72.24,786738,1546260,-49.11,去年有出售高單價產品，而本期並無出售此類型產品
2015/07,60527,65186,144573,-7.14,-58.13,847265,1690833,-49.89,去年有出售高單價產品，而本期並無出售此類型產品
2015/08,32315,60527,35581,-46.61,-9.17,879580,1726414,-49.05,去年有出售高單價產品，而本期並無出售此類型產品
2015/09,20297,32315,864127,-37.19,-97.65,899877,2590541,-65.26,去年有出售高單價產品，而本期並無出售此類型產品
2015/10,134499,20297,164035,562.65,-18.00,1034376,2754576,-62.44,去年有出售高單價產品，而本期並無出售此類型產品
2015/11,22867,134499,32335,-82.99,-29.28,1057243,2786911,-62.06,去年有出售高單價產品，而本期並無出售此類型產品
2015/12,644356,22867,1866936,2717.84,-65.48,1701599,4653847,-63.43,本月營收較去年同期減少，主要差異係因去年12月「皇翔百老匯」建案認列收入所致。
2016/01,18032,644356,279559,-97.20,-93.54,18032,279559,-93.54,本公司截至1月底累計營收較去年同期減少，係因成屋銷售較低所致。
2016/02,21480,18032,85592,19.12,-74.90,39512,365151,-89.17,本公司截至2月底累計營收較去年同期減少，係因成屋銷售較低所致。
2016/03,2573113,21480,156583,11879.11,1543.29,2612625,521734,400.75,主要差異係本期完工個案「皇翔歡喜城」，完成產權移轉予客戶認列收入所致
2016/04,6051689,2573113,141663,135.18,4171.89,8664314,663397,1206.05,主要差異係本期完工個案「皇翔歡喜城」，完成產權移轉予客戶認列收入所致
