亞諾法,	4133
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,37623,35901,31789,4.79,18.35,37623,31789,18.35,-
2015/02,32046,37623,38402,-14.82,-16.55,69669,70191,-0.74,-
2015/03,41567,32046,38537,29.71,7.86,111236,108728,2.30,-
2015/04,42326,41567,35419,1.82,19.50,153562,144147,6.53,-
2015/05,41670,42326,39296,-1.54,6.04,195232,183443,6.42,-
2015/06,39193,41670,35655,-5.94,9.92,234425,219098,6.99,-
2015/07,37243,39193,38145,-4.97,-2.36,271668,257243,5.60,-
2015/08,33900,37243,35963,-8.97,-5.73,305568,293206,4.21,-
2015/09,33536,33900,34528,-1.07,-2.87,339104,327734,3.46,-
2015/10,40222,33536,39453,19.93,1.94,379326,367187,3.30,-
2015/11,37776,40222,35024,-6.08,7.85,417102,402211,3.70,-
2015/12,34265,37776,35901,-9.29,-4.55,451367,438112,3.02,-
2016/01,40286,34265,37623,17.57,7.07,40286,37623,7.07,-
2016/02,35148,40286,32046,-12.75,9.67,75434,69669,8.27,-
2016/03,42374,35148,41567,20.55,1.94,117808,111236,5.90,-
2016/04,36623,42374,42326,-13.57,-13.47,154431,153562,0.56,-
2016/05,37727,36623,41670,3.01,-9.46,192158,195232,-1.57,-
2016/06,37233,37727,39193,-1.30,-5.00,229391,234425,-2.14,-
2016/07,38431,37233,37243,3.21,3.18,267757,271668,-1.43,-
2016/08,33726,38431,33900,-12.24,-0.51,301484,305568,-1.33,-
2016/09,34991,33726,33536,3.75,4.33,336475,339104,-0.77,-
2016/10,36158,34991,40222,3.33,-10.10,372633,379326,-1.76,-
2016/11,34212,36158,37776,-5.38,-9.43,406845,417102,-2.45,-
2016/12,32981,34212,34265,-3.59,-3.74,439826,451367,-2.55,-
2017/01,37595,32981,40286,13.98,-6.67,37595,40286,-6.67,-
2017/02,38979,37595,35148,3.68,10.89,76574,75434,1.51,-
2017/03,43084,38979,42374,10.53,1.67,119658,117808,1.57,-
2017/04,40969,43084,36623,-4.90,11.86,160627,154431,4.01,-
2017/05,39240,40969,37727,-4.22,4.01,199867,192158,4.01,-
2017/06,42138,39240,37233,7.38,13.17,242005,229391,5.49,-
2017/07,43857,42138,38431,4.07,14.11,285862,267757,6.76,-
2017/08,35503,43857,33726,-19.04,5.26,321365,301484,6.59,-
2017/09,42228,35503,34991,18.94,20.68,363593,336475,8.05,-
2017/10,41155,42228,36158,-2.54,13.81,404747,372633,8.61,-
2017/11,34398,41155,34212,-16.41,0.54,439145,406845,7.93,-
2017/12,35927,34398,32981,4.44,8.93,475073,439826,8.01,-
2018/01,37503,35927,37595,4.38,-0.24,37503,37595,-0.24,-
2018/02,33380,37503,38979,-10.99,-14.36,70883,76574,-7.43,-
2018/03,38488,33380,43084,15.30,-10.66,109371,119658,-8.59,-
2018/04,37163,38488,40969,-3.44,-9.28,146534,160627,-8.77,-
2018/05,37453,37163,39240,0.78,-4.55,183987,199867,-7.94,-
2018/06,39629,37453,42138,5.80,-5.95,223616,242005,-7.59,-
2018/07,36206,39629,43857,-8.63,-17.44,259823,285862,-9.10,-
2018/08,36352,36206,35503,0.40,2.39,296174,321365,-7.83,-
2018/09,33596,36352,42228,-7.58,-20.44,329770,363593,-9.30,-
2018/10,34183,33596,41155,1.74,-16.94,363953,404747,-10.07,-
