威潤,	6465
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,29469,25355,18297,16.22,61.05,29469,18297,61.05,-
2015/02,19738,29469,12961,-33.02,52.28,49207,31258,57.42,-
2015/03,20901,19738,20824,5.89,0.36,70108,52082,34.61,-
2015/04,28714,20901,18179,37.38,57.95,98436,70261,40.10,-
2015/05,18729,28714,16301,-34.77,14.89,117165,86562,35.35,-
2015/06,20744,18729,17063,10.75,21.57,137909,103625,33.08,-
2015/07,23319,20744,23016,12.41,1.31,161228,126641,27.31,-
2015/08,22129,23319,16379,-5.10,35.10,183341,143020,28.19,-
2015/09,29885,22129,24052,35.04,24.25,213226,167072,27.62,-
2015/10,36619,29885,31313,22.53,16.94,249845,198385,25.93,-
2015/11,21183,36619,18141,-42.15,16.76,271028,216526,25.17,-
2015/12,26412,21183,25355,24.68,4.16,297440,241881,22.96,-
2016/01,26713,26412,29469,1.13,-9.35,26713,29469,-9.35,-
2016/02,22472,26713,19738,-15.87,13.85,49185,49207,-0.04,-
2016/03,27061,22472,20515,20.42,31.90,76246,69722,9.35,-
2016/04,25902,27061,28714,-4.28,-9.79,102148,98436,3.77,-
2016/05,25033,25902,18729,-3.35,33.65,127181,117165,8.54,-
2016/06,34157,25033,20728,36.44,64.78,161338,137893,17.00,受惠於北美地區出貨大幅成長
2016/07,23306,34157,23319,-31.76,-0.05,184644,161212,14.53,-
2016/08,17384,23306,22129,-25.40,-21.44,201574,183341,9.94,-
2016/09,15504,17384,29885,-10.81,-48.12,217079,213226,1.80,-
2016/10,17081,15504,36619,10.17,-53.35,234159,249845,-6.27,持續受到歐洲同業針對市場上較成熟產品採取大幅降價之激進銷售策略影響
2016/11,19722,17081,21183,15.46,-6.89,253881,271028,-6.32,-
2016/12,17836,19722,26412,-9.56,-32.47,271717,297440,-8.64,-
2017/01,19393,17836,26713,8.72,-27.40,19393,26713,-27.40,-
2017/02,18403,19393,22472,-5.10,-18.10,37796,49185,-23.15,-
2017/03,19089,18403,27061,3.72,-29.45,56885,76246,-25.39,-
2017/04,24507,19089,25902,28.38,-5.38,81392,102148,-20.31,-
2017/05,18825,24507,25033,-23.18,-24.79,100217,127181,-21.20,-
2017/06,32754,18825,34157,73.99,-4.10,132971,161338,-17.58,-
2017/07,22989,32754,23306,-29.81,-1.36,155960,184644,-15.53,-
2017/08,16967,22989,17384,-26.19,-2.39,172927,201574,-14.21,-
2017/09,18568,16967,15504,9.43,19.76,191495,217079,-11.78,-
2017/10,24449,18568,17081,31.67,43.13,215944,234159,-7.77,-
2017/11,20474,24449,19722,-16.25,3.81,236418,253881,-6.87,-
2017/12,8228,20474,17836,-59.81,-53.86,244646,271717,-9.96,下半年營收總額仍較去年同期成長，係因12月為提升產品性能，主動將產品召回重新設計。
2018/01,20824,8228,19393,153.08,7.37,20824,19393,7.37,-
2018/02,16274,20824,18403,-21.84,-11.56,37098,37796,-1.84,-
2018/03,19127,16274,19089,17.53,0.19,56225,56885,-1.16,-
2018/04,12961,19127,24507,-32.23,-47.11,69186,81392,-14.99,-
2018/05,14090,12961,18825,8.71,-25.15,83276,100217,-16.90,-
2018/06,12728,14090,32754,-9.66,-61.14,96004,132971,-27.80,受終端客戶延遞拉貨影響
