景岳,	3164
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,38384,39817,30093,-3.59,27.55,38384,30093,27.55,本公司因合併子公司營收故營收金額較去年同期增加
2015/02,40191,38384,41911,4.70,-4.10,78574,72004,9.12,-
2015/03,42582,40191,46933,5.94,-9.27,121204,118937,1.90,-
2015/04,33623,42582,50489,-21.03,-33.40,154534,169426,-8.78,-
2015/05,53383,33623,67595,58.76,-21.02,207917,237021,-12.27,-
2015/06,39022,53383,45277,-26.90,-13.81,247188,282298,-12.43,-
2015/07,45060,39022,40607,15.47,10.96,292270,322905,-9.48,-
2015/08,43633,45060,61244,-3.16,-28.75,335903,384149,-12.55,-
2015/09,75293,43633,74422,72.55,1.17,411115,458571,-10.34,-
2015/10,45329,75293,35646,-39.79,27.16,455828,494217,-7.76,-
2015/11,39398,45329,31833,-13.08,23.76,495224,526050,-5.85,-
2015/12,39582,39398,38475,0.46,2.87,534806,564525,-5.26,-
2016/01,49599,39582,38431,25.30,29.05,49599,38431,29.05,-
2016/02,39909,49599,40191,-19.53,-0.70,89512,78622,13.85,-
2016/03,39566,39909,42289,-0.85,-6.43,129078,120910,6.75,-
2016/04,42998,39566,33620,8.67,27.89,172081,154530,11.35,-
2016/05,54864,42998,53635,27.59,2.29,226624,208165,8.86,-
2016/06,47822,54864,39022,-12.83,22.55,274446,247210,11.01,-
2016/07,40482,47822,45060,-15.34,-10.15,314535,292270,7.61,-
2016/08,44250,40482,43553,9.30,1.60,358785,335823,6.83,-
2016/09,63928,44250,74677,44.47,-14.39,422579,410499,2.94,-
2016/10,49479,63928,46329,-22.60,6.79,469768,455828,3.05,-
2016/11,37067,49479,39398,-25.08,-5.91,506835,495224,2.34,-
2016/12,33953,37067,39582,-8.40,-14.22,540788,534806,1.11,-
2017/01,56228,33953,49603,65.60,13.35,56228,49603,13.35,-
2017/02,34141,56228,39909,-39.28,-14.45,90369,89512,0.95,-
2017/03,41988,34141,39566,22.98,6.12,132357,129556,2.16,-
2017/04,41082,41988,41997,-2.15,-2.17,173439,171760,0.97,-
2017/05,52707,41082,54958,28.29,-4.09,225770,226718,-0.41,-
2017/06,49854,52707,47335,-5.41,5.32,275624,274052,0.57,-
2017/07,46814,49854,40483,-6.09,15.63,322213,314535,2.44,-
2017/08,47479,46814,44116,1.42,7.62,369692,358651,3.07,-
2017/09,67014,47479,61638,41.14,8.72,436706,420289,3.90,-
2017/10,53021,67014,49479,-20.88,7.15,489469,469768,4.19,-
2017/11,25283,53021,37067,-52.31,-31.79,514752,506835,1.56,-
2017/12,38197,25283,33953,51.07,12.49,552949,540788,2.24,-
2018/01,45208,38197,56228,18.35,-19.59,45208,56228,-19.59,-
2018/02,41079,45208,34141,-9.13,20.32,86287,90369,-4.51,-
2018/03,46801,41079,41612,13.92,12.46,133088,131981,0.83,-
2018/04,42118,46801,41082,-10.00,2.52,175202,173063,1.23,-
2018/05,49596,42118,52707,17.75,-5.90,224798,225770,-0.43,-
2018/06,35111,49596,49629,-29.20,-29.25,259909,275399,-5.62,子公司白木屋食品股份有限公司營運至2018年5月底，自2018年6月起合併營收不包含子公司白木屋
2018/07,42104,35111,46814,19.91,-10.06,302013,322213,-6.26,-
2018/08,39210,42104,33485,-6.87,17.09,274842,267644,2.68,-
2018/09,37079,39210,40017,-5.43,-7.34,311921,307374,1.47,-
2018/10,31559,37079,33613,-14.88,-6.11,343480,341261,0.65,-
2018/11,35192,31559,14547,11.51,141.91,378672,355808,6.42,本月營收較去年同期成長主係外銷訂單增加所致。
2018/12,27860,35192,24845,-20.83,12.13,406532,380653,6.79,-
2019/01,25521,27860,34308,-8.39,-25.61,25521,34308,-25.61,-
2019/02,18355,25521,24814,-28.07,-26.02,43876,59122,-25.78,-
