矽格,	6257
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,381034,400689,406959,-4.90,-6.37,381034,406959,-6.37,-
2015/02,342224,381034,381003,-10.18,-10.17,723258,787962,-8.21,-
2015/03,428002,342224,438288,25.06,-2.34,1151260,1226250,-6.11,-
2015/04,422667,428002,439275,-1.24,-3.78,1573927,1665525,-5.49,-
2015/05,431385,422667,457393,2.06,-5.68,2005312,2122918,-5.53,-
2015/06,451438,431385,451673,4.64,-0.05,2456750,2574591,-4.57,-
2015/07,442727,451438,451821,-1.92,-2.01,2899477,3026412,-4.19,-
2015/08,447970,442727,458722,1.18,-2.34,3347447,3485134,-3.95,-
2015/09,426041,447970,462076,-4.89,-7.79,3773488,3947210,-4.40,-
2015/10,426768,426041,448579,0.17,-4.86,4200256,4395789,-4.44,-
2015/11,430409,426768,436810,0.85,-1.46,4630665,4832599,-4.17,-
2015/12,423618,430409,400689,-1.57,5.72,5054283,5233288,-3.42,-
2016/01,389515,423618,381034,-8.05,2.22,389515,381034,2.22,-
2016/02,386226,389515,342224,-0.84,12.85,775741,723258,7.25,-
2016/03,467397,386226,428002,21.01,9.20,1243138,1151260,7.98,-
2016/04,445221,467397,422667,-4.74,5.33,1688359,1573927,7.27,-
2016/05,465881,445221,431385,4.64,7.99,2154240,2005312,7.42,-
2016/06,489894,465881,451438,5.15,8.51,2644134,2456750,7.62,-
2016/07,509849,489894,442727,4.07,15.16,3153983,2899477,8.77,-
2016/08,535555,509849,447970,5.04,19.55,3689538,3347447,10.21,-
2016/09,544134,535555,426041,1.60,27.71,4233672,3773488,12.19,-
2016/10,529193,544134,426768,-2.74,24.00,4762865,4200256,13.39,-
2016/11,506681,529193,430409,-4.25,17.72,5269546,4630665,13.79,-
2016/12,526627,506681,423618,3.93,24.31,5796173,5054283,14.67,-
2017/01,507534,526627,389515,-3.62,30.29,507534,389515,30.29,-
2017/02,458056,507534,386226,-9.74,18.59,965590,775741,24.47,-
2017/03,492892,458056,467397,7.60,5.45,1458482,1243138,17.32,-
2017/04,455500,492892,445221,-7.58,2.30,1913982,1688359,13.36,-
2017/05,494527,455500,465881,8.56,6.14,2408509,2154240,11.80,-
2017/06,513286,494527,489894,3.79,4.77,2921795,2644134,10.50,-
2017/07,501206,513286,509849,-2.35,-1.69,3423001,3153983,8.52,-
2017/08,536407,501206,535555,7.02,0.15,3959408,3689538,7.31,-
2017/09,550091,536407,544134,2.55,1.09,4509499,4233672,6.51,-
2017/10,754368,550091,529193,37.13,42.55,5263865,4762865,10.51,-
2017/11,829776,754368,506681,9.99,63.76,6093641,5269546,15.63,"營收大幅增加係收購子公司台星科,申報合併營收所致."
2017/12,739098,829776,526627,-10.92,40.34,6832739,5796173,17.88,-
2018/01,715771,739098,507534,-3.15,41.02,715771,507534,41.02,-
2018/02,692282,715771,458056,-3.28,51.13,1408053,965590,45.82,"本月較去年同期增加51.13%,係合併台星科所致."
2018/03,799084,692282,492892,15.42,62.12,2207137,1458482,51.33,本月較去年同期成長62.12%，係合併台星科所致
2018/04,822190,799084,455500,2.89,80.50,3029327,1913982,58.27,本月較去年同期成長80.5%係合併台星科所致
2018/05,883565,822190,494527,7.46,78.66,3912892,2408509,62.46,本月較去年同期成長78.67%係合併台星科所致
2018/06,887957,883565,513286,0.49,72.99,4800849,2921795,64.31,本月較去年同期成長72.99%係合併台星科所致
2018/07,833932,887957,501206,-6.08,66.38,5634781,3423001,64.61,本月較去年同期成長66.39%主因係合併台星科所致
